0.001 1 0.001 0.001 1 0.001 0.189724 1 -0.000607263 
0.00374995 1 6.09667e-05 0.00374994 0.999995 0.00289362 0.599522 0.999996 -0.00227719 
0.0064999 1 -0.000220903 0.00649986 0.999985 0.00464655 0.657063 0.999987 -0.00394705 
0.00924985 1 -0.000431718 0.00924976 0.999971 0.00647729 0.671684 0.999974 -0.00561684 
0.0119998 0.999998 -0.000620315 0.0119996 0.999953 0.0083334 0.677462 0.999957 -0.0072865 
0.0147498 0.999996 -0.000799105 0.0147494 0.999931 0.0102007 0.68031 0.999934 -0.00895601 
0.0174997 0.999994 -0.000972694 0.0174991 0.999904 0.0120739 0.681911 0.999907 -0.0106253 
0.0202497 0.999991 -0.00114319 0.0202488 0.999872 0.0139506 0.682891 0.999876 -0.0122944 
0.0229996 0.999987 -0.00131167 0.0229983 0.999836 0.0158295 0.683526 0.99984 -0.0139633 
0.0257496 0.999984 -0.00147877 0.0257478 0.999795 0.0177097 0.683954 0.999799 -0.0156318 
0.0284995 0.999979 -0.00164488 0.0284971 0.99975 0.019591 0.684249 0.999754 -0.0173 
0.0312495 0.999975 -0.00181023 0.0312463 0.999701 0.021473 0.684453 0.999704 -0.0189679 
0.0339994 0.999969 -0.00197498 0.0339953 0.999647 0.0233554 0.684595 0.999649 -0.0206354 
0.0367494 0.999964 -0.00213926 0.0367442 0.999588 0.0252381 0.68469 0.99959 -0.0223024 
0.0394993 0.999958 -0.00230314 0.039493 0.999525 0.0271211 0.68475 0.999527 -0.023969 
0.0422493 0.999951 -0.00246668 0.0422415 0.999457 0.0290042 0.684783 0.999459 -0.0256351 
0.0449992 0.999944 -0.00262992 0.0449899 0.999385 0.0308873 0.684793 0.999386 -0.0273006 
0.0477492 0.999937 -0.0027929 0.047738 0.999308 0.0327704 0.684786 0.999308 -0.0289656 
0.0504991 0.999929 -0.00295563 0.050486 0.999226 0.0346535 0.684763 0.999226 -0.0306299 
0.0532491 0.99992 -0.00311813 0.0532337 0.999141 0.0365366 0.684728 0.99914 -0.0322937 
0.055999 0.999912 -0.00328043 0.0559811 0.99905 0.0384195 0.684681 0.999049 -0.0339567 
0.058749 0.999902 -0.00344252 0.0587283 0.998955 0.0403022 0.684623 0.998953 -0.0356191 
0.0614989 0.999893 -0.00360441 0.0614753 0.998856 0.0421848 0.684557 0.998853 -0.0372807 
0.0642489 0.999882 -0.00376611 0.0642219 0.998752 0.0440672 0.684483 0.998748 -0.0389416 
0.0669988 0.999872 -0.00392762 0.0669683 0.998644 0.0459494 0.6844 0.998639 -0.0406016 
0.0697488 0.999861 -0.00408895 0.0697144 0.998531 0.0478313 0.684311 0.998525 -0.0422608 
0.0724987 0.999849 -0.00425008 0.0724601 0.998413 0.049713 0.684215 0.998406 -0.0439191 
0.0752487 0.999837 -0.00441104 0.0752055 0.998292 0.0515944 0.684112 0.998283 -0.0455765 
0.0779986 0.999825 -0.0045718 0.0779506 0.998165 0.0534756 0.684003 0.998156 -0.047233 
0.0807486 0.999812 -0.00473237 0.0806954 0.998034 0.0553564 0.683888 0.998024 -0.0488885 
0.0834985 0.999799 -0.00489276 0.0834397 0.997899 0.0572369 0.683768 0.997887 -0.0505429 
0.0862485 0.999785 -0.00505294 0.0861837 0.997759 0.059117 0.683642 0.997746 -0.0521964 
0.0889984 0.999771 -0.00521294 0.0889273 0.997615 0.0609968 0.68351 0.9976 -0.0538487 
0.0917484 0.999757 -0.00537273 0.0916705 0.997466 0.0628763 0.683373 0.997449 -0.0554999 
0.0944983 0.999742 -0.00553232 0.0944132 0.997313 0.0647553 0.683231 0.997294 -0.05715 
0.0972483 0.999726 -0.0056917 0.0971556 0.997156 0.066634 0.683084 0.997135 -0.0587989 
