0.001 1 0.001 0.001 1 0.001 -0.036584 1 -0.000569648 
0.00374995 1 -0.000222388 0.00374994 0.999991 0.00265445 0.487673 0.999996 -0.00213613 
0.0064999 0.999999 -0.000737133 0.00649984 0.999976 0.00412893 0.561291 0.999988 -0.00370256 
0.00924985 0.999996 -0.00117536 0.0092497 0.999955 0.00570298 0.580004 0.999976 -0.00526892 
0.0119998 0.999992 -0.00158965 0.0119995 0.999927 0.00730951 0.587408 0.999959 -0.00683518 
0.0147498 0.999988 -0.00199337 0.0147492 0.999891 0.00893041 0.591066 0.999938 -0.00840132 
0.0174997 0.999982 -0.00239147 0.0174988 0.999849 0.0105589 0.593131 0.999913 -0.0099673 
0.0202497 0.999974 -0.00278621 0.0202483 0.999799 0.0121919 0.594405 0.999884 -0.0115331 
0.0229996 0.999966 -0.00317878 0.0229976 0.999743 0.0138277 0.595241 0.99985 -0.0130987 
0.0257496 0.999957 -0.00356982 0.0257467 0.999679 0.0154654 0.595815 0.999811 -0.014664 
0.0284995 0.999947 -0.00395976 0.0284957 0.999608 0.0171044 0.596222 0.999769 -0.0162291 
0.0312495 0.999935 -0.00434886 0.0312445 0.999531 0.0187445 0.596516 0.999722 -0.0177939 
0.0339994 0.999923 -0.00473728 0.033993 0.999445 0.0203852 0.596733 0.999671 -0.0193583 
0.0367494 0.999909 -0.00512514 0.0367413 0.999353 0.0220264 0.596893 0.999616 -0.0209224 
0.0394993 0.999894 -0.00551253 0.0394894 0.999254 0.023668 0.597011 0.999556 -0.0224861 
0.0422493 0.999879 -0.00589951 0.0422371 0.999148 0.0253098 0.597098 0.999492 -0.0240495 
0.0449992 0.999862 -0.00628613 0.0449846 0.999034 0.0269519 0.597159 0.999424 -0.0256123 
0.0477492 0.999844 -0.0066724 0.0477317 0.998914 0.0285941 0.5972 0.999351 -0.0271747 
0.0504991 0.999825 -0.00705835 0.0504785 0.998786 0.0302364 0.597224 0.999274 -0.0287366 
0.0532491 0.999805 -0.007444 0.0532249 0.998651 0.0318788 0.597235 0.999193 -0.030298 
0.055999 0.999784 -0.00782936 0.055971 0.998509 0.0335212 0.597234 0.999108 -0.0318589 
0.058749 0.999762 -0.00821443 0.0587166 0.99836 0.0351635 0.597223 0.999018 -0.0334191 
0.0614989 0.999739 -0.00859923 0.0614618 0.998204 0.0368058 0.597204 0.998924 -0.0349787 
0.0642489 0.999715 -0.00898374 0.0642066 0.998041 0.0384481 0.597177 0.998826 -0.0365378 
0.0669988 0.99969 -0.00936798 0.0669509 0.997871 0.0400902 0.597143 0.998723 -0.0380961 
0.0697488 0.999663 -0.00975193 0.0696948 0.997694 0.0417323 0.597103 0.998616 -0.0396537 
0.0724987 0.999636 -0.0101356 0.0724382 0.997509 0.0433742 0.597057 0.998505 -0.0412107 
0.0752487 0.999608 -0.010519 0.075181 0.997318 0.045016 0.597006 0.998389 -0.0427668 
0.0779986 0.999578 -0.0109021 0.0779233 0.997119 0.0466577 0.59695 0.99827 -0.0443222 
0.0807486 0.999548 -0.0112849 0.080665 0.996914 0.0482992 0.596889 0.998146 -0.0458768 
0.0834985 0.999516 -0.0116674 0.0834062 0.996701 0.0499405 0.596824 0.998017 -0.0474306 
0.0862485 0.999484 -0.0120496 0.0861468 0.996481 0.0515817 0.596755 0.997885 -0.0489835 
0.0889984 0.99945 -0.0124315 0.0888868 0.996255 0.0532226 0.596681 0.997748 -0.0505355 
0.0917484 0.999415 -0.012813 0.0916261 0.996021 0.0548634 0.596604 0.997607 -0.0520866 
0.0944983 0.999379 -0.0131943 0.0943648 0.99578 0.0565039 0.596524 0.997461 -0.0536367 
0.0972483 0.999343 -0.0135752 0.0971028 0.995533 0.0581442 0.596439 0.997312 -0.0551859 
0.0999982 0.999305 -0.0139557 0.0998401 0.995278 0.0597842 0.596351 0.997158 -0.0567341 
0.102748 0.999266 -0.0143359 0.102577 0.995016 0.061424 0.59626 0.997 -0.0582812 
0.105498 0.999226 -0.0147158 0.105313 0.994748 0.0630636 0.596166 0.996837 -0.0598273 
0.108248 0.999185 -0.0150953 0.108048 0.994472 0.0647029 0.596068 0.996671 -0.0613723 
0.110998 0.999143 -0.0154744 0.110782 0.99419 0.0663419 0.595967 0.9965 -0.0629161 
0.113748 0.9991 -0.0158532 0.113516 0.9939 0.0679806 0.595863 0.996325 -0.0644589 
0.116498 0.999056 -0.0162315 0.116248 0.993604 0.0696191 0.595755 0.996145 -0.0660005 
0.119248 0.999011 -0.0166095 0.11898 0.9933 0.0712572 0.595645 0.995962 -0.0675408 
0.121998 0.998964 -0.0169871 0.121711 0.99299 0.0728951 0.595532 0.995774 -0.06908 
0.124748 0.998917 -0.0173642 0.124442 0.992673 0.0745326 0.595415 0.995582 -0.0706179 
0.127498 0.998869 -0.017741 0.127171 0.992349 0.0761698 0.595296 0.995385 -0.0721545 
0.130248 0.99882 -0.0181173 0.1299 0.992018 0.0778067 0.595174 0.995185 -0.0736898 
0.132998 0.998769 -0.0184931 0.132627 0.99168 0.0794432 0.595049 0.99498 -0.0752238 
0.135748 0.998718 -0.0188686 0.135354 0.991335 0.0810794 0.59492 0.994771 -0.0767565 
0.138498 0.998666 -0.0192435 0.138079 0.990984 0.0827152 0.594789 0.994558 -0.0782877 
0.141247 0.998612 -0.0196181 0.140804 0.990626 0.0843506 0.594656 0.994341 -0.0798175 
0.143997 0.998558 -0.0199921 0.143528 0.99026 0.0859857 0.594519 0.994119 -0.0813459 
0.146747 0.998502 -0.0203657 0.14625 0.989888 0.0876204 0.594379 0.993893 -0.0828728 
0.149497 0.998446 -0.0207388 0.148972 0.98951 0.0892548 0.594237 0.993663 -0.0843982 
0.152247 0.998388 -0.0211114 0.151692 0.989124 0.0908887 0.594092 0.993429 -0.0859221 
0.154997 0.998329 -0.0214835 0.154412 0.988732 0.0925222 0.593944 0.993191 -0.0874445 
0.157747 0.99827 -0.0218551 0.15713 0.988333 0.0941553 0.593793 0.992948 -0.0889652 
0.160497 0.998209 -0.0222261 0.159848 0.987927 0.095788 0.59364 0.992701 -0.0904844 
0.163247 0.998148 -0.0225967 0.162564 0.987514 0.0974203 0.593484 0.99245 -0.0920019 
0.165997 0.998085 -0.0229667 0.165279 0.987095 0.0990521 0.593325 0.992195 -0.0935178 
0.168747 0.998021 -0.0233362 0.167993 0.986669 0.100683 0.593163 0.991936 -0.095032 
0.171497 0.997957 -0.0237051 0.170706 0.986236 0.102314 0.592999 0.991673 -0.0965445 
0.174247 0.997891 -0.0240734 0.173417 0.985797 0.103945 0.592831 0.991405 -0.0980552 
0.176997 0.997824 -0.0244412 0.176127 0.985351 0.105575 0.592661 0.991133 -0.0995642 
0.179747 0.997757 -0.0248084 0.178836 0.984899 0.107204 0.592489 0.990858 -0.101071 
0.182497 0.997688 -0.0251751 0.181544 0.984439 0.108834 0.592314 0.990578 -0.102577 
0.185247 0.997618 -0.0255411 0.184251 0.983974 0.110462 0.592135 0.990293 -0.10408 
0.187997 0.997547 -0.0259066 0.186956 0.983501 0.11209 0.591955 0.990005 -0.105582 
0.190747 0.997476 -0.0262714 0.18966 0.983022 0.113718 0.591771 0.989713 -0.107082 
0.193497 0.997403 -0.0266356 0.192362 0.982537 0.115345 0.591585 0.989416 -0.10858 
0.196246 0.997329 -0.0269992 0.195064 0.982045 0.116972 0.591397 0.989116 -0.110076 
0.198996 0.997254 -0.0273622 0.197764 0.981546 0.118598 0.591205 0.988811 -0.111569 
0.201746 0.997179 -0.0277246 0.200462 0.981041 0.120223 0.591011 0.988502 -0.113061 
0.204496 0.997102 -0.0280862 0.203159 0.980529 0.121848 0.590814 0.988189 -0.114551 
0.207246 0.997024 -0.0284473 0.205855 0.980011 0.123472 0.590615 0.987872 -0.116039 
0.209996 0.996945 -0.0288076 0.208549 0.979487 0.125096 0.590413 0.987551 -0.117525 
0.212746 0.996866 -0.0291673 0.211242 0.978956 0.12672 0.590208 0.987226 -0.119009 
0.215496 0.996785 -0.0295264 0.213933 0.978419 0.128342 0.590001 0.986896 -0.12049 
0.218246 0.996703 -0.0298847 0.216623 0.977875 0.129965 0.589791 0.986563 -0.12197 
0.220996 0.996621 -0.0302423 0.219311 0.977325 0.131586 0.589578 0.986225 -0.123447 
0.223746 0.996537 -0.0305993 0.221998 0.976768 0.133207 0.589363 0.985884 -0.124922 
0.226496 0.996452 -0.0309555 0.224684 0.976205 0.134828 0.589145 0.985538 -0.126395 
0.229246 0.996367 -0.031311 0.227367 0.975636 0.136447 0.588924 0.985189 -0.127865 
0.231996 0.99628 -0.0316658 0.230049 0.975061 0.138067 0.588701 0.984835 -0.129334 
0.234746 0.996193 -0.0320199 0.23273 0.974479 0.139685 0.588476 0.984477 -0.1308 
0.237496 0.996104 -0.0323732 0.235409 0.973891 0.141303 0.588247 0.984116 -0.132263 
0.240246 0.996015 -0.0327258 0.238086 0.973297 0.142921 0.588016 0.98375 -0.133725 
0.242996 0.995924 -0.0330776 0.240762 0.972697 0.144537 0.587783 0.98338 -0.135184 
0.245746 0.995833 -0.0334287 0.243436 0.97209 0.146153 0.587546 0.983007 -0.13664 
0.248496 0.99574 -0.033779 0.246108 0.971477 0.147769 0.587308 0.982629 -0.138094 
0.251245 0.995647 -0.0341285 0.248779 0.970858 0.149383 0.587066 0.982247 -0.139546 
0.253995 0.995552 -0.0344772 0.251448 0.970233 0.150998 0.586822 0.981861 -0.140995 
0.256745 0.995457 -0.0348251 0.254115 0.969602 0.152611 0.586576 0.981472 -0.142442 
0.259495 0.995361 -0.0351723 0.256781 0.968965 0.154224 0.586327 0.981078 -0.143886 
0.262245 0.995264 -0.0355186 0.259444 0.968321 0.155836 0.586075 0.98068 -0.145328 
0.264995 0.995166 -0.0358641 0.262106 0.967672 0.157447 0.585821 0.980279 -0.146767 
0.267745 0.995067 -0.0362088 0.264767 0.967016 0.159058 0.585564 0.979873 -0.148203 
0.270495 0.994966 -0.0365527 0.267425 0.966355 0.160668 0.585305 0.979463 -0.149637 
0.273245 0.994865 -0.0368957 0.270081 0.965687 0.162277 0.585043 0.97905 -0.151068 
0.275995 0.994764 -0.0372379 0.272736 0.965014 0.163885 0.584778 0.978633 -0.152497 
0.278745 0.994661 -0.0375793 0.275389 0.964335 0.165493 0.584511 0.978211 -0.153923 
0.281495 0.994557 -0.0379198 0.27804 0.96365 0.1671 0.584242 0.977786 -0.155346 
0.284245 0.994452 -0.0382594 0.280689 0.962958 0.168706 0.58397 0.977357 -0.156766 
0.286995 0.994346 -0.0385982 0.283336 0.962261 0.170312 0.583695 0.976924 -0.158184 
0.289745 0.99424 -0.0389361 0.285981 0.961559 0.171916 0.583418 0.976487 -0.159599 
0.292495 0.994132 -0.0392731 0.288624 0.96085 0.17352 0.583138 0.976046 -0.161011 
0.295245 0.994024 -0.0396092 0.291266 0.960135 0.175124 0.582856 0.975601 -0.16242 
0.297995 0.993914 -0.0399444 0.293905 0.959415 0.176726 0.582571 0.975153 -0.163827 
0.300745 0.993804 -0.0402787 0.296542 0.958689 0.178328 0.582284 0.9747 -0.16523 
0.303495 0.993693 -0.0406121 0.299178 0.957958 0.179929 0.581994 0.974244 -0.166631 
0.306244 0.993581 -0.0409446 0.301811 0.95722 0.181529 0.581701 0.973784 -0.168029 
0.308994 0.993468 -0.0412762 0.304442 0.956477 0.183128 0.581407 0.97332 -0.169423 
0.311744 0.993354 -0.0416068 0.307072 0.955728 0.184726 0.581109 0.972852 -0.170815 
0.314494 0.993239 -0.0419365 0.309699 0.954974 0.186324 0.580809 0.97238 -0.172204 
0.317244 0.993123 -0.0422653 0.312324 0.954214 0.187921 0.580507 0.971905 -0.17359 
0.319994 0.993006 -0.0425931 0.314947 0.953449 0.189517 0.580202 0.971426 -0.174973 
0.322744 0.992889 -0.04292 0.317568 0.952678 0.191112 0.579895 0.970943 -0.176353 
0.325494 0.99277 -0.0432459 0.320187 0.951901 0.192706 0.579585 0.970456 -0.177729 
0.328244 0.992651 -0.0435708 0.322803 0.951119 0.194299 0.579273 0.969965 -0.179103 
0.330994 0.992531 -0.0438948 0.325418 0.950331 0.195892 0.578958 0.969471 -0.180474 
0.333744 0.99241 -0.0442178 0.32803 0.949538 0.197484 0.578641 0.968973 -0.181841 
0.336494 0.992288 -0.0445398 0.33064 0.94874 0.199074 0.578321 0.968471 -0.183205 
0.339244 0.992165 -0.0448608 0.333248 0.947936 0.200664 0.577999 0.967965 -0.184566 
0.341994 0.992041 -0.0451808 0.335854 0.947127 0.202253 0.577674 0.967456 -0.185924 
0.344744 0.991916 -0.0454998 0.338457 0.946313 0.203842 0.577347 0.966942 -0.187279 
0.347494 0.991791 -0.0458178 0.341058 0.945493 0.205429 0.577018 0.966426 -0.188631 
0.350244 0.991664 -0.0461348 0.343657 0.944668 0.207015 0.576686 0.965905 -0.189979 
0.352994 0.991537 -0.0464507 0.346254 0.943837 0.2086 0.576351 0.965381 -0.191324 
0.355744 0.991409 -0.0467656 0.348848 0.943002 0.210185 0.576015 0.964853 -0.192665 
0.358494 0.99128 -0.0470795 0.35144 0.942161 0.211768 0.575675 0.964321 -0.194004 
0.361243 0.99115 -0.0473924 0.35403 0.941315 0.213351 0.575334 0.963786 -0.195339 
0.363993 0.991019 -0.0477042 0.356617 0.940464 0.214933 0.574989 0.963247 -0.19667 
0.366743 0.990887 -0.048015 0.359202 0.939608 0.216513 0.574643 0.962704 -0.197998 
0.369493 0.990755 -0.0483247 0.361785 0.938746 0.218093 0.574294 0.962158 -0.199323 
0.372243 0.990622 -0.0486334 0.364365 0.93788 0.219672 0.573943 0.961608 -0.200645 
0.374993 0.990487 -0.048941 0.366943 0.937009 0.22125 0.573589 0.961054 -0.201963 
0.377743 0.990352 -0.0492475 0.369519 0.936132 0.222827 0.573233 0.960497 -0.203277 
0.380493 0.990217 -0.0495529 0.372092 0.935251 0.224403 0.572874 0.959936 -0.204588 
0.383243 0.99008 -0.0498573 0.374663 0.934365 0.225977 0.572513 0.959372 -0.205896 
0.385993 0.989942 -0.0501605 0.377231 0.933473 0.227551 0.57215 0.958804 -0.2072 
0.388743 0.989804 -0.0504627 0.379797 0.932577 0.229124 0.571784 0.958232 -0.208501 
0.391493 0.989665 -0.0507638 0.38236 0.931676 0.230696 0.571416 0.957657 -0.209798 
0.394243 0.989525 -0.0510638 0.384921 0.93077 0.232267 0.571045 0.957078 -0.211091 
0.396993 0.989384 -0.0513627 0.387479 0.92986 0.233837 0.570673 0.956496 -0.212381 
0.399743 0.989242 -0.0516604 0.390035 0.928944 0.235406 0.570297 0.95591 -0.213667 
0.402493 0.9891 -0.0519571 0.392588 0.928024 0.236973 0.56992 0.955321 -0.21495 
0.405243 0.988957 -0.0522526 0.395139 0.927099 0.23854 0.56954 0.954728 -0.216229 
0.407993 0.988812 -0.052547 0.397687 0.92617 0.240106 0.569158 0.954132 -0.217504 
0.410743 0.988668 -0.0528402 0.400233 0.925235 0.24167 0.568773 0.953532 -0.218776 
0.413493 0.988522 -0.0531324 0.402776 0.924297 0.243234 0.568386 0.952928 -0.220044 
0.416242 0.988375 -0.0534234 0.405316 0.923353 0.244796 0.567997 0.952322 -0.221308 
0.418992 0.988228 -0.0537132 0.407854 0.922405 0.246358 0.567605 0.951711 -0.222568 
0.421742 0.98808 -0.0540019 0.410389 0.921452 0.247918 0.567211 0.951098 -0.223825 
0.424492 0.987931 -0.0542894 0.412922 0.920495 0.249477 0.566815 0.95048 -0.225078 
0.427242 0.987781 -0.0545758 0.415452 0.919534 0.251036 0.566417 0.94986 -0.226327 
0.429992 0.987631 -0.054861 0.417979 0.918568 0.252593 0.566016 0.949236 -0.227573 
0.432742 0.98748 -0.055145 0.420504 0.917597 0.254149 0.565613 0.948608 -0.228814 
0.435492 0.987328 -0.0554279 0.423026 0.916623 0.255704 0.565207 0.947977 -0.230052 
0.438242 0.987175 -0.0557096 0.425545 0.915643 0.257257 0.564799 0.947343 -0.231286 
0.440992 0.987021 -0.0559901 0.428062 0.91466 0.25881 0.564389 0.946705 -0.232516 
0.443742 0.986867 -0.0562694 0.430576 0.913672 0.260361 0.563977 0.946064 -0.233742 
0.446492 0.986712 -0.0565476 0.433087 0.91268 0.261912 0.563562 0.945419 -0.234965 
0.449242 0.986556 -0.0568245 0.435595 0.911684 0.263461 0.563145 0.944772 -0.236183 
0.451992 0.986399 -0.0571003 0.438101 0.910683 0.265009 0.562726 0.94412 -0.237398 
0.454742 0.986242 -0.0573748 0.440604 0.909679 0.266556 0.562305 0.943466 -0.238608 
0.457492 0.986084 -0.0576482 0.443104 0.90867 0.268102 0.561881 0.942808 -0.239815 
0.460242 0.985925 -0.0579203 0.445602 0.907657 0.269646 0.561455 0.942147 -0.241017 
0.462992 0.985765 -0.0581912 0.448096 0.90664 0.271189 0.561027 0.941483 -0.242216 
0.465742 0.985605 -0.0584609 0.450588 0.905619 0.272732 0.560597 0.940815 -0.243411 
0.468492 0.985444 -0.0587294 0.453077 0.904594 0.274273 0.560164 0.940144 -0.244601 
0.471241 0.985282 -0.0589967 0.455563 0.903565 0.275813 0.559729 0.93947 -0.245788 
0.473991 0.985119 -0.0592627 0.458047 0.902532 0.277351 0.559292 0.938792 -0.24697 
0.476741 0.984956 -0.0595275 0.460527 0.901495 0.278889 0.558853 0.938111 -0.248149 
0.479491 0.984792 -0.0597911 0.463005 0.900454 0.280425 0.558412 0.937427 -0.249323 
0.482241 0.984627 -0.0600534 0.46548 0.89941 0.28196 0.557968 0.93674 -0.250493 
0.484991 0.984461 -0.0603145 0.467951 0.898361 0.283494 0.557522 0.93605 -0.251659 
0.487741 0.984295 -0.0605743 0.47042 0.897309 0.285026 0.557074 0.935356 -0.252821 
0.490491 0.984128 -0.0608329 0.472887 0.896253 0.286557 0.556624 0.934659 -0.253979 
0.493241 0.983961 -0.0610903 0.47535 0.895193 0.288087 0.556171 0.933959 -0.255133 
0.495991 0.983792 -0.0613463 0.47781 0.89413 0.289616 0.555717 0.933256 -0.256283 
0.498741 0.983623 -0.0616012 0.480267 0.893063 0.291144 0.55526 0.93255 -0.257428 
0.501491 0.983453 -0.0618548 0.482722 0.891992 0.29267 0.554801 0.93184 -0.258569 
0.504241 0.983283 -0.0621071 0.485173 0.890918 0.294195 0.55434 0.931127 -0.259706 
0.506991 0.983112 -0.0623581 0.487622 0.88984 0.295719 0.553877 0.930412 -0.260839 
0.509741 0.98294 -0.0626079 0.490067 0.888759 0.297241 0.553411 0.929693 -0.261968 
0.512491 0.982768 -0.0628564 0.49251 0.887674 0.298763 0.552944 0.928971 -0.263092 
0.515241 0.982594 -0.0631036 0.494949 0.886585 0.300283 0.552474 0.928246 -0.264212 
0.517991 0.98242 -0.0633496 0.497386 0.885493 0.301801 0.552002 0.927518 -0.265328 
0.520741 0.982246 -0.0635942 0.49982 0.884398 0.303319 0.551528 0.926787 -0.26644 
0.523491 0.982071 -0.0638376 0.50225 0.8833 0.304835 0.551052 0.926052 -0.267547 
0.52624 0.981895 -0.0640797 0.504678 0.882198 0.306349 0.550574 0.925315 -0.26865 
0.52899 0.981718 -0.0643205 0.507102 0.881092 0.307863 0.550094 0.924575 -0.269749 
0.53174 0.981541 -0.0645601 0.509523 0.879984 0.309375 0.549612 0.923832 -0.270843 
0.53449 0.981363 -0.0647983 0.511942 0.878872 0.310885 0.549127 0.923085 -0.271933 
0.53724 0.981185 -0.0650352 0.514357 0.877757 0.312395 0.548641 0.922336 -0.273019 
0.53999 0.981006 -0.0652709 0.516769 0.876639 0.313903 0.548152 0.921584 -0.2741 
