0.001 1 0.001 0.001 1 0.001 0.0726585 1 -0.000595826 
0.00374995 1 -6.16122e-05 0.00374994 0.999993 0.0027699 0.541664 0.999996 -0.0022343 
0.0064999 1 -0.000444222 0.00649985 0.99998 0.0043788 0.607522 0.999988 -0.00387271 
0.00924985 0.999998 -0.000753413 0.00924972 0.999961 0.00607676 0.62426 0.999975 -0.00551105 
0.0119998 0.999996 -0.00103964 0.0119995 0.999936 0.00780376 0.630879 0.999957 -0.00714927 
0.0147498 0.999992 -0.00131573 0.0147493 0.999906 0.00954362 0.634147 0.999935 -0.00878735 
0.0174997 0.999988 -0.00158644 0.0174989 0.999869 0.0112902 0.635988 0.999909 -0.0104253 
0.0202497 0.999984 -0.00185393 0.0202484 0.999826 0.0130409 0.637121 0.999878 -0.012063 
0.0229996 0.999978 -0.00211934 0.0229978 0.999777 0.014794 0.637861 0.999843 -0.0137004 
0.0257496 0.999972 -0.0023833 0.0257471 0.999721 0.0165488 0.638365 0.999803 -0.0153376 
0.0284995 0.999965 -0.00264622 0.0284962 0.99966 0.0183048 0.638718 0.999758 -0.0169745 
0.0312495 0.999958 -0.00290833 0.0312451 0.999592 0.0200616 0.638971 0.999709 -0.018611 
0.0339994 0.999949 -0.00316981 0.0339939 0.999518 0.021819 0.639152 0.999656 -0.0202472 
0.0367494 0.99994 -0.00343078 0.0367424 0.999438 0.0235768 0.639282 0.999598 -0.021883 
0.0394993 0.99993 -0.00369131 0.0394907 0.999352 0.025335 0.639374 0.999536 -0.0235184 
0.0422493 0.99992 -0.00395146 0.0422387 0.999259 0.0270933 0.639435 0.999469 -0.0251532 
0.0449992 0.999909 -0.00421128 0.0449865 0.999161 0.0288518 0.639473 0.999397 -0.0267876 
0.0477492 0.999897 -0.00447079 0.047734 0.999056 0.0306103 0.639493 0.999321 -0.0284215 
0.0504991 0.999884 -0.00473002 0.0504812 0.998945 0.0323689 0.639496 0.999241 -0.0300548 
0.0532491 0.999871 -0.00498898 0.0532281 0.998828 0.0341275 0.639486 0.999156 -0.0316875 
0.055999 0.999857 -0.00524769 0.0559746 0.998704 0.035886 0.639465 0.999067 -0.0333196 
0.058749 0.999842 -0.00550615 0.0587208 0.998575 0.0376445 0.639433 0.998973 -0.034951 
0.0614989 0.999826 -0.00576437 0.0614667 0.998439 0.0394028 0.639393 0.998875 -0.0365818 
0.0642489 0.99981 -0.00602235 0.0642122 0.998297 0.041161 0.639346 0.998772 -0.0382118 
0.0669988 0.999793 -0.00628009 0.0669572 0.998149 0.0429191 0.63929 0.998664 -0.0398411 
0.0697488 0.999775 -0.00653759 0.0697019 0.997995 0.0446771 0.639229 0.998553 -0.0414696 
0.0724987 0.999757 -0.00679485 0.0724461 0.997835 0.0464348 0.639161 0.998436 -0.0430972 
0.0752487 0.999738 -0.00705187 0.0751899 0.997669 0.0481924 0.639087 0.998316 -0.044724 
0.0779986 0.999718 -0.00730865 0.0779332 0.997496 0.0499497 0.639008 0.99819 -0.04635 
0.0807486 0.999698 -0.00756518 0.080676 0.997317 0.0517069 0.638924 0.998061 -0.047975 
0.0834985 0.999677 -0.00782146 0.0834183 0.997133 0.0534637 0.638835 0.997926 -0.0495991 
0.0862485 0.999655 -0.00807749 0.0861601 0.996942 0.0552204 0.638741 0.997788 -0.0512222 
