0.001 1 0.001 0.001 1 0.001 -0.12771 1 -0.000521851 
0.00374995 1 -0.000422881 0.00374994 0.999991 0.00255814 0.442635 0.999997 -0.0019569 
0.0064999 0.999998 -0.0011024 0.00649984 0.999976 0.00392051 0.522727 0.999989 -0.0033919 
0.00924985 0.999994 -0.00170154 0.0092497 0.999954 0.00539119 0.543086 0.999978 -0.00482684 
0.0119998 0.999988 -0.00227554 0.0119995 0.999926 0.00689722 0.551144 0.999963 -0.0062617 
0.0147498 0.999981 -0.00283842 0.0147492 0.99989 0.00841889 0.555127 0.999943 -0.00769645 
0.0174997 0.999973 -0.0033954 0.0174988 0.999848 0.00994883 0.557378 0.99992 -0.00913108 
0.0202497 0.999963 -0.00394885 0.0202482 0.999798 0.0114836 0.558769 0.999893 -0.0105656 
0.0229996 0.999951 -0.0045 0.0229976 0.999742 0.0130216 0.559685 0.999862 -0.0119998 
0.0257496 0.999938 -0.00504955 0.0257467 0.999678 0.0145616 0.560316 0.999827 -0.0134339 
0.0284995 0.999923 -0.00559793 0.0284957 0.999607 0.0161031 0.560765 0.999788 -0.0148678 
0.0312495 0.999907 -0.00614541 0.0312444 0.999529 0.0176456 0.561094 0.999746 -0.0163015 
0.0339994 0.99989 -0.00669218 0.033993 0.999444 0.019189 0.561338 0.999699 -0.0177348 
0.0367494 0.99987 -0.00723836 0.0367413 0.999352 0.0207329 0.561522 0.999648 -0.0191679 
0.0394993 0.99985 -0.00778403 0.0394893 0.999252 0.0222772 0.561661 0.999593 -0.0206006 
0.0422493 0.999828 -0.00832926 0.0422371 0.999146 0.0238219 0.561766 0.999535 -0.0220331 
0.0449992 0.999804 -0.00887408 0.0449845 0.999032 0.0253669 0.561844 0.999472 -0.0234651 
0.0477492 0.999779 -0.00941854 0.0477316 0.998911 0.026912 0.561901 0.999406 -0.0248968 
0.0504991 0.999752 -0.00996265 0.0504784 0.998783 0.0284573 0.56194 0.999335 -0.026328 
0.0532491 0.999724 -0.0105064 0.0532248 0.998648 0.0300026 0.561966 0.999261 -0.0277588 
0.055999 0.999694 -0.0110499 0.0559709 0.998506 0.031548 0.56198 0.999183 -0.0291892 
0.058749 0.999663 -0.011593 0.0587165 0.998357 0.0330934 0.561983 0.9991 -0.0306191 
0.0614989 0.999631 -0.0121359 0.0614617 0.998201 0.0346388 0.561978 0.999014 -0.0320485 
0.0642489 0.999597 -0.0126784 0.0642065 0.998037 0.0361842 0.561966 0.998924 -0.0334773 
0.0669988 0.999561 -0.0132206 0.0669508 0.997867 0.0377296 0.561946 0.99883 -0.0349056 
0.0697488 0.999524 -0.0137625 0.0696947 0.997689 0.0392749 0.561921 0.998732 -0.0363334 
0.0724987 0.999485 -0.0143041 0.072438 0.997504 0.0408201 0.56189 0.99863 -0.0377605 
0.0752487 0.999445 -0.0148453 0.0751808 0.997313 0.0423652 0.561854 0.998524 -0.039187 
0.0779986 0.999404 -0.0153863 0.0779231 0.997114 0.0439102 0.561814 0.998415 -0.0406129 
0.0807486 0.999361 -0.0159269 0.0806649 0.996908 0.0454551 0.561769 0.998301 -0.0420381 
0.0834985 0.999316 -0.0164671 0.083406 0.996695 0.0469999 0.56172 0.998183 -0.0434626 
0.0862485 0.99927 -0.0170071 0.0861466 0.996475 0.0485445 0.561667 0.998062 -0.0448864 
0.0889984 0.999222 -0.0175466 0.0888865 0.996248 0.050089 0.561611 0.997937 -0.0463095 
0.0917484 0.999173 -0.0180858 0.0916258 0.996014 0.0516333 0.561551 0.997807 -0.0477318 
0.0944983 0.999123 -0.0186247 0.0943645 0.995773 0.0531775 0.561488 0.997674 -0.0491533 
0.0972483 0.999071 -0.0191631 0.0971025 0.995525 0.0547215 0.561422 0.997537 -0.050574 
0.0999982 0.999018 -0.0197012 0.0998398 0.995269 0.0562653 0.561353 0.997396 -0.0519939 
0.102748 0.998963 -0.0202389 0.102576 0.995007 0.0578088 0.561281 0.997251 -0.0534129 
0.105498 0.998906 -0.0207762 0.105312 0.994738 0.0593522 0.561206 0.997102 -0.0548311 
0.108248 0.998848 -0.0213131 0.108047 0.994462 0.0608954 0.561128 0.996949 -0.0562483 
0.110998 0.998789 -0.0218495 0.110782 0.994179 0.0624384 0.561047 0.996793 -0.0576647 
0.113748 0.998728 -0.0223855 0.113515 0.993889 0.0639811 0.560964 0.996632 -0.0590801 
0.116498 0.998666 -0.0229211 0.116248 0.993592 0.0655236 0.560878 0.996468 -0.0604945 
0.119248 0.998602 -0.0234563 0.11898 0.993288 0.0670659 0.560789 0.9963 -0.0619079 
0.121998 0.998537 -0.023991 0.121711 0.992977 0.0686079 0.560698 0.996127 -0.0633204 
0.124748 0.99847 -0.0245252 0.124441 0.992659 0.0701497 0.560604 0.995951 -0.0647317 
0.127498 0.998402 -0.0250589 0.12717 0.992334 0.0716912 0.560508 0.995771 -0.0661421 
0.130248 0.998332 -0.0255922 0.129899 0.992002 0.0732324 0.560409 0.995588 -0.0675513 
0.132998 0.998261 -0.0261249 0.132626 0.991663 0.0747734 0.560308 0.9954 -0.0689595 
0.135748 0.998189 -0.0266572 0.135353 0.991318 0.076314 0.560204 0.995208 -0.0703665 
0.138498 0.998115 -0.027189 0.138078 0.990966 0.0778544 0.560098 0.995013 -0.0717723 
0.141247 0.998039 -0.0277202 0.140803 0.990606 0.0793945 0.55999 0.994813 -0.073177 
0.143997 0.997962 -0.0282509 0.143527 0.99024 0.0809343 0.559879 0.99461 -0.0745805 
0.146747 0.997884 -0.0287811 0.146249 0.989867 0.0824738 0.559766 0.994403 -0.0759828 
0.149497 0.997804 -0.0293107 0.148971 0.989487 0.084013 0.55965 0.994192 -0.0773839 
0.152247 0.997723 -0.0298397 0.151691 0.989101 0.0855518 0.559532 0.993978 -0.0787836 
0.154997 0.99764 -0.0303682 0.154411 0.988707 0.0870903 0.559412 0.993759 -0.0801821 
0.157747 0.997556 -0.0308961 0.157129 0.988307 0.0886285 0.55929 0.993537 -0.0815793 
0.160497 0.99747 -0.0314234 0.159846 0.9879 0.0901664 0.559165 0.99331 -0.0829752 
0.163247 0.997383 -0.0319501 0.162562 0.987486 0.0917039 0.559038 0.99308 -0.0843697 
0.165997 0.997294 -0.0324763 0.165277 0.987066 0.093241 0.558909 0.992846 -0.0857628 
0.168747 0.997204 -0.0330018 0.167991 0.986638 0.0947778 0.558777 0.992609 -0.0871546 
0.171497 0.997113 -0.0335266 0.170704 0.986204 0.0963142 0.558643 0.992367 -0.0885449 
0.174247 0.99702 -0.0340509 0.173415 0.985763 0.0978503 0.558507 0.992122 -0.0899338 
0.176997 0.996925 -0.0345745 0.176125 0.985316 0.099386 0.558369 0.991872 -0.0913212 
0.179747 0.99683 -0.0350974 0.178834 0.984862 0.100921 0.558228 0.991619 -0.0927071 
0.182497 0.996732 -0.0356197 0.181542 0.984401 0.102456 0.558085 0.991363 -0.0940916 
0.185247 0.996634 -0.0361413 0.184248 0.983934 0.103991 0.55794 0.991102 -0.0954745 
0.187997 0.996534 -0.0366622 0.186954 0.983459 0.105525 0.557793 0.990837 -0.0968558 
0.190747 0.996432 -0.0371824 0.189657 0.982979 0.107058 0.557643 0.990569 -0.0982356 
0.193497 0.996329 -0.037702 0.19236 0.982491 0.108592 0.557491 0.990297 -0.0996138 
0.196246 0.996225 -0.0382208 0.195061 0.981997 0.110125 0.557337 0.990021 -0.10099 
