0.001 1 0.001 0.001 1 0.001 -0.128819 1 -0.000521122 
0.00374995 1 -0.000425583 0.00374994 0.999991 0.00255697 0.442087 0.999997 -0.00195416 
0.0064999 0.999998 -0.00110733 0.00649984 0.999976 0.00391797 0.522257 0.999989 -0.00338716 
0.00924985 0.999994 -0.00170863 0.0092497 0.999954 0.0053874 0.542637 0.999978 -0.00482009 
0.0119998 0.999988 -0.00228478 0.0119995 0.999926 0.0068922 0.550703 0.999963 -0.00625295 
0.0147498 0.999981 -0.00284981 0.0147492 0.99989 0.00841267 0.55469 0.999944 -0.0076857 
0.0174997 0.999973 -0.00340893 0.0174988 0.999848 0.0099414 0.556943 0.99992 -0.00911832 
0.0202497 0.999963 -0.00396451 0.0202482 0.999798 0.011475 0.558336 0.999893 -0.0105508 
0.0229996 0.999951 -0.0045178 0.0229976 0.999742 0.0130118 0.559252 0.999862 -0.0119831 
0.0257496 0.999938 -0.00506949 0.0257467 0.999678 0.0145506 0.559884 0.999828 -0.0134152 
0.0284995 0.999923 -0.00562 0.0284957 0.999607 0.0160909 0.560334 0.999789 -0.0148471 
0.0312495 0.999907 -0.00616962 0.0312444 0.999529 0.0176323 0.560663 0.999746 -0.0162787 
0.0339994 0.999889 -0.00671853 0.033993 0.999444 0.0191744 0.560908 0.999699 -0.01771 
0.0367494 0.99987 -0.00726684 0.0367413 0.999352 0.0207172 0.561092 0.999648 -0.0191411 
0.0394993 0.999849 -0.00781464 0.0394893 0.999253 0.0222603 0.561231 0.999594 -0.0205719 
0.0422493 0.999827 -0.008362 0.0422371 0.999146 0.0238038 0.561336 0.999535 -0.0220023 
0.0449992 0.999803 -0.00890896 0.0449845 0.999032 0.0253476 0.561414 0.999473 -0.0234323 
0.0477492 0.999778 -0.00945555 0.0477316 0.998912 0.0268915 0.561471 0.999406 -0.024862 
0.0504991 0.999751 -0.0100018 0.0504784 0.998784 0.0284356 0.561511 0.999336 -0.0262913 
0.0532491 0.999723 -0.0105477 0.0532248 0.998649 0.0299798 0.561537 0.999262 -0.0277201 
0.055999 0.999693 -0.0110933 0.0559709 0.998507 0.031524 0.561551 0.999184 -0.0291485 
0.058749 0.999662 -0.0116386 0.0587165 0.998358 0.0330682 0.561555 0.999102 -0.0305764 
0.0614989 0.999629 -0.0121835 0.0614617 0.998202 0.0346125 0.56155 0.999015 -0.0320038 
0.0642489 0.999595 -0.0127282 0.0642065 0.998038 0.0361567 0.561537 0.998926 -0.0334306 
0.0669988 0.999559 -0.0132725 0.0669508 0.997868 0.0377009 0.561518 0.998832 -0.0348569 
0.0697488 0.999522 -0.0138165 0.0696947 0.99769 0.039245 0.561493 0.998734 -0.0362827 
0.0724987 0.999483 -0.0143602 0.072438 0.997506 0.040789 0.561462 0.998632 -0.0377078 
0.0752487 0.999443 -0.0149036 0.0751809 0.997314 0.042333 0.561426 0.998526 -0.0391324 
0.0779986 0.999401 -0.0154467 0.0779232 0.997115 0.0438768 0.561386 0.998417 -0.0405563 
