0.001 1 0.001 0.001 1 0.001 -0.124477 1 -0.000523963 
0.00374995 1 -0.000415014 0.00374994 0.999991 0.00256156 0.444234 0.999997 -0.00196481 
0.0064999 0.999998 -0.00108807 0.00649984 0.999976 0.0039279 0.524095 0.999989 -0.00340562 
0.00924985 0.999994 -0.0016809 0.0092497 0.999954 0.00540226 0.544396 0.999978 -0.00484637 
0.0119998 0.999989 -0.00224862 0.0119995 0.999926 0.00691185 0.552431 0.999963 -0.00628704 
0.0147498 0.999982 -0.00280526 0.0147492 0.99989 0.00843704 0.556402 0.999943 -0.0077276 
0.0174997 0.999973 -0.003356 0.0174988 0.999848 0.00997047 0.558647 0.99992 -0.00916803 
0.0202497 0.999963 -0.00390322 0.0202482 0.999798 0.0115088 0.560034 0.999893 -0.0106083 
0.0229996 0.999952 -0.00444815 0.0229976 0.999741 0.0130502 0.560947 0.999862 -0.0120484 
0.0257496 0.999939 -0.00499148 0.0257467 0.999677 0.0145937 0.561575 0.999827 -0.0134883 
0.0284995 0.999924 -0.00553365 0.0284957 0.999606 0.0161386 0.562024 0.999788 -0.014928 
0.0312495 0.999908 -0.00607492 0.0312444 0.999528 0.0176846 0.562351 0.999744 -0.0163674 
0.0339994 0.999891 -0.00661547 0.033993 0.999443 0.0192314 0.562594 0.999697 -0.0178066 
0.0367494 0.999872 -0.00715543 0.0367413 0.999351 0.0207788 0.562777 0.999647 -0.0192454 
0.0394993 0.999852 -0.00769489 0.0394893 0.999251 0.0223266 0.562916 0.999592 -0.020684 
0.0422493 0.99983 -0.00823391 0.042237 0.999144 0.0238747 0.56302 0.999533 -0.0221222 
0.0449992 0.999806 -0.00877252 0.0449845 0.99903 0.0254231 0.563097 0.99947 -0.02356 
0.0477492 0.999781 -0.00931077 0.0477316 0.998909 0.0269717 0.563153 0.999403 -0.0249974 
0.0504991 0.999755 -0.00984867 0.0504784 0.998781 0.0285204 0.563193 0.999332 -0.0264345 
0.0532491 0.999727 -0.0103862 0.0532248 0.998646 0.0300692 0.563218 0.999258 -0.0278711 
0.055999 0.999698 -0.0109235 0.0559708 0.998504 0.031618 0.563231 0.999179 -0.0293072 
0.058749 0.999667 -0.0114604 0.0587165 0.998354 0.0331669 0.563234 0.999097 -0.0307429 
0.0614989 0.999635 -0.0119971 0.0614617 0.998198 0.0347158 0.563229 0.99901 -0.032178 
0.0642489 0.999601 -0.0125334 0.0642064 0.998034 0.0362646 0.563216 0.99892 -0.0336126 
0.0669988 0.999566 -0.0130694 0.0669508 0.997863 0.0378134 0.563196 0.998825 -0.0350467 
0.0697488 0.999529 -0.0136051 0.0696946 0.997686 0.0393621 0.56317 0.998727 -0.0364801 
0.0724987 0.999491 -0.0141405 0.0724379 0.997501 0.0409108 0.563139 0.998625 -0.037913 
0.0752487 0.999452 -0.0146755 0.0751807 0.997308 0.0424593 0.563102 0.998518 -0.0393453 
0.0779986 0.99941 -0.0152103 0.077923 0.997109 0.0440078 0.563061 0.998408 -0.0407769 
0.0807486 0.999368 -0.0157447 0.0806647 0.996903 0.0455561 0.563016 0.998294 -0.0422078 
0.0834985 0.999324 -0.0162787 0.0834059 0.99669 0.0471043 0.562966 0.998176 -0.043638 
0.0862485 0.999278 -0.0168125 0.0861464 0.996469 0.0486523 0.562913 0.998054 -0.0450676 
0.0889984 0.999231 -0.0173458 0.0888863 0.996242 0.0502002 0.562856 0.997928 -0.0464963 
0.0917484 0.999183 -0.0178789 0.0916256 0.996008 0.051748 0.562796 0.997798 -0.0479243 
0.0944983 0.999133 -0.0184115 0.0943643 0.995766 0.0532956 0.562733 0.997665 -0.0493516 
0.0972483 0.999082 -0.0189438 0.0971022 0.995518 0.054843 0.562666 0.997527 -0.050778 
0.0999982 0.999029 -0.0194757 0.0998395 0.995262 0.0563902 0.562596 0.997385 -0.0522035 
0.102748 0.998975 -0.0200072 0.102576 0.994999 0.0579372 0.562523 0.99724 -0.0536282 
0.105498 0.998919 -0.0205383 0.105312 0.99473 0.059484 0.562448 0.99709 -0.0550521 
0.108248 0.998862 -0.021069 0.108047 0.994453 0.0610306 0.562369 0.996937 -0.056475 
0.110998 0.998803 -0.0215992 0.110781 0.99417 0.062577 0.562288 0.99678 -0.057897 
0.113748 0.998743 -0.0221291 0.113515 0.993879 0.0641231 0.562204 0.996619 -0.059318 
0.116498 0.998681 -0.0226585 0.116248 0.993582 0.065669 0.562117 0.996454 -0.0607381 
0.119248 0.998618 -0.0231875 0.118979 0.993277 0.0672147 0.562028 0.996285 -0.0621571 
0.121998 0.998554 -0.023716 0.12171 0.992966 0.0687601 0.561936 0.996112 -0.0635752 
0.124748 0.998488 -0.024244 0.124441 0.992647 0.0703053 0.561841 0.995935 -0.0649922 
0.127498 0.99842 -0.0247716 0.12717 0.992322 0.0718502 0.561744 0.995754 -0.0664081 
0.130248 0.998352 -0.0252987 0.129898 0.99199 0.0733948 0.561645 0.99557 -0.067823 
