0.001 1 0.001 0.001 1 0.001 0.400205 1 -0.000615972 
0.00374995 1 0.000245669 0.00374995 0.999998 0.00311606 0.703548 0.999996 -0.00230985 
0.0064999 1 0.00011559 0.00649989 0.999997 0.00512796 0.746136 0.999987 -0.00400366 
0.00924985 1 5.2999e-05 0.00924983 0.999995 0.00719745 0.756949 0.999974 -0.00569738 
0.0119998 1 1.15003e-05 0.0119998 0.999992 0.00928567 0.761213 0.999956 -0.00739098 
0.0147498 1 -2.07016e-05 0.0147497 0.99999 0.0113822 0.763304 0.999933 -0.00908441 
0.0174997 1 -4.79872e-05 0.0174996 0.999986 0.0134829 0.764468 0.999906 -0.0107776 
0.0202497 1 -7.23574e-05 0.0202495 0.999982 0.0155862 0.76517 0.999874 -0.0124706 
0.0229996 1 -9.48554e-05 0.0229994 0.999978 0.0176911 0.765613 0.999837 -0.0141633 
0.0257496 1 -0.000116079 0.0257493 0.999973 0.0197969 0.765898 0.999796 -0.0158557 
0.0284995 1 -0.000136394 0.0284992 0.999967 0.0219033 0.766082 0.99975 -0.0175478 
0.0312495 1 -0.000156039 0.031249 0.999961 0.0240102 0.766196 0.9997 -0.0192394 
0.0339994 1 -0.000175173 0.0339988 0.999954 0.0261173 0.766259 0.999644 -0.0209307 
0.0367494 0.999999 -0.000193908 0.0367487 0.999947 0.0282245 0.766285 0.999585 -0.0226214 
0.0394993 0.999999 -0.000212326 0.0394984 0.999939 0.0303318 0.766281 0.99952 -0.0243117 
0.0422493 0.999998 -0.000230486 0.0422482 0.999931 0.032439 0.766253 0.999451 -0.0260014 
0.0449992 0.999997 -0.000248432 0.044998 0.999922 0.0345461 0.766206 0.999377 -0.0276906 
0.0477492 0.999997 -0.000266199 0.0477477 0.999913 0.036653 0.766141 0.999299 -0.0293791 
0.0504991 0.999996 -0.000283814 0.0504974 0.999903 0.0387597 0.766062 0.999215 -0.031067 
0.0532491 0.999995 -0.000301297 0.0532471 0.999892 0.0408662 0.76597 0.999128 -0.0327542 
0.055999 0.999994 -0.000318665 0.0559967 0.999881 0.0429725 0.765866 0.999035 -0.0344407 
0.058749 0.999993 -0.000335932 0.0587463 0.99987 0.0450784 0.765751 0.998938 -0.0361264 
0.0614989 0.999992 -0.000353109 0.0614959 0.999857 0.047184 0.765626 0.998837 -0.0378114 
0.0642489 0.999991 -0.000370205 0.0642454 0.999845 0.0492893 0.765491 0.99873 -0.0394955 
0.0669988 0.99999 -0.000387227 0.0669949 0.999831 0.0513941 0.765347 0.998619 -0.0411787 
0.0697488 0.999989 -0.000404181 0.0697444 0.999818 0.0534986 0.765195 0.998504 -0.042861 
0.0724987 0.999988 -0.000421072 0.0724938 0.999803 0.0556026 0.765033 0.998384 -0.0445424 
0.0752487 0.999987 -0.000437905 0.0752432 0.999789 0.0577062 0.764864 0.998259 -0.0462228 
0.0779986 0.999986 -0.000454682 0.0779926 0.999773 0.0598093 0.764687 0.998129 -0.0479021 
0.0807486 0.999985 -0.000471408 0.0807419 0.999757 0.0619119 0.764502 0.997995 -0.0495804 
0.0834985 0.999983 -0.000488085 0.0834911 0.999741 0.064014 0.764309 0.997857 -0.0512577 
0.0862485 0.999982 -0.000504714 0.0862403 0.999724 0.0661155 0.764108 0.997713 -0.0529337 
0.0889984 0.99998 -0.000521297 0.0889895 0.999706 0.0682165 0.763901 0.997566 -0.0546087 
0.0917484 0.999979 -0.000537836 0.0917386 0.999688 0.0703169 0.763686 0.997413 -0.0562824 
0.0944983 0.999977 -0.000554332 0.0944877 0.999669 0.0724167 0.763463 0.997256 -0.0579549 
0.0972483 0.999976 -0.000570786 0.0972367 0.99965 0.0745159 0.763234 0.997094 -0.0596261 
0.0999982 0.999974 -0.000587199 0.0999857 0.99963 0.0766144 0.762997 0.996928 -0.061296 
0.102748 0.999973 -0.000603571 0.102735 0.99961 0.0787123 0.762753 0.996757 -0.0629646 
0.105498 0.999971 -0.000619903 0.105483 0.999589 0.0808094 0.762503 0.996582 -0.0646317 
0.108248 0.999969 -0.000636196 0.108232 0.999568 0.0829059 0.762245 0.996402 -0.0662975 
0.110998 0.999968 -0.000652449 0.110981 0.999546 0.0850017 0.76198 0.996217 -0.0679618 
0.113748 0.999966 -0.000668664 0.11373 0.999524 0.0870967 0.761709 0.996028 -0.0696246 
0.116498 0.999964 -0.000684839 0.116478 0.999501 0.089191 0.761431 0.995834 -0.0712859 
0.119248 0.999962 -0.000700975 0.119227 0.999477 0.0912845 0.761146 0.995636 -0.0729456 
0.121998 0.99996 -0.000717073 0.121975 0.999453 0.0933772 0.760854 0.995433 -0.0746037 
0.124748 0.999958 -0.000733131 0.124724 0.999429 0.0954691 0.760555 0.995226 -0.0762602 
0.127498 0.999956 -0.000749151 0.127472 0.999404 0.0975602 0.76025 0.995014 -0.077915 
0.130248 0.999954 -0.000765131 0.13022 0.999378 0.0996504 0.759938 0.994797 -0.0795681 
0.132998 0.999952 -0.000781072 0.132968 0.999352 0.10174 0.759619 0.994576 -0.0812195 
0.135748 0.99995 -0.000796973 0.135717 0.999326 0.103828 0.759294 0.99435 -0.0828691 
0.138498 0.999947 -0.000812834 0.138465 0.999298 0.105916 0.758962 0.99412 -0.0845169 
0.141247 0.999945 -0.000828655 0.141213 0.999271 0.108002 0.758623 0.993886 -0.0861629 
0.143997 0.999943 -0.000844435 0.143961 0.999243 0.110088 0.758278 0.993646 -0.0878069 
0.146747 0.99994 -0.000860175 0.146708 0.999214 0.112173 0.757926 0.993403 -0.0894491 
0.149497 0.999938 -0.000875874 0.149456 0.999185 0.114257 0.757568 0.993154 -0.0910893 
0.152247 0.999936 -0.000891531 0.152204 0.999155 0.116339 0.757203 0.992902 -0.0927275 
0.154997 0.999933 -0.000907146 0.154951 0.999125 0.118421 0.756832 0.992644 -0.0943637 
0.157747 0.999931 -0.000922719 0.157699 0.999094 0.120502 0.756454 0.992383 -0.0959978 
0.160497 0.999928 -0.000938249 0.160446 0.999063 0.122582 0.756069 0.992116 -0.0976299 
0.163247 0.999926 -0.000953736 0.163194 0.999031 0.12466 0.755679 0.991846 -0.0992598 
0.165997 0.999923 -0.000969179 0.165941 0.998999 0.126738 0.755281 0.991571 -0.100888 
0.168747 0.99992 -0.000984579 0.168688 0.998966 0.128814 0.754878 0.991291 -0.102513 
0.171497 0.999917 -0.000999934 0.171435 0.998933 0.13089 0.754468 0.991007 -0.104137 
0.174247 0.999915 -0.00101524 0.174182 0.998899 0.132964 0.754051 0.990718 -0.105758 
0.176997 0.999912 -0.00103051 0.176929 0.998865 0.135037 0.753628 0.990425 -0.107377 
