0.001 1 0.001 0.001 1 0.001 0.0337947 1 -0.000611844 
0.00374995 1 0.000135367 0.00374993 0.99999 0.00272883 0.522461 0.999996 -0.00229436 
0.0064999 1 -8.53577e-05 0.00649984 0.999975 0.00428992 0.591079 0.999987 -0.00397682 
0.00924985 1 -0.000236467 0.00924969 0.999953 0.00594381 0.608519 0.999974 -0.00565919 
0.0119998 1 -0.000365815 0.0119995 0.999925 0.00762796 0.615418 0.999956 -0.00734145 
0.0147498 0.999998 -0.000485563 0.0147492 0.999891 0.00932551 0.618824 0.999934 -0.00902355 
0.0174997 0.999997 -0.00060023 0.0174988 0.999849 0.0110301 0.620745 0.999907 -0.0107055 
0.0202497 0.999995 -0.000711875 0.0202482 0.999801 0.0127389 0.621928 0.999875 -0.0123872 
0.0229996 0.999993 -0.000821573 0.0229976 0.999746 0.0144503 0.622702 0.999838 -0.0140687 
0.0257496 0.999991 -0.000929937 0.0257467 0.999684 0.0161635 0.62323 0.999798 -0.0157498 
0.0284995 0.999988 -0.00103734 0.0284957 0.999615 0.0178779 0.623602 0.999752 -0.0174307 
0.0312495 0.999985 -0.00114404 0.0312445 0.999539 0.0195931 0.623869 0.999702 -0.0191112 
0.0339994 0.999982 -0.00125017 0.0339931 0.999456 0.021309 0.624062 0.999647 -0.0207914 
0.0367494 0.999978 -0.00135587 0.0367414 0.999367 0.0230253 0.624202 0.999587 -0.0224711 
0.0394993 0.999974 -0.00146122 0.0394895 0.99927 0.024742 0.624302 0.999523 -0.0241504 
0.0422493 0.99997 -0.00156626 0.0422373 0.999167 0.0264589 0.624372 0.999454 -0.0258292 
0.0449992 0.999966 -0.00167105 0.0449848 0.999056 0.028176 0.624417 0.999381 -0.0275075 
0.0477492 0.999961 -0.00177562 0.047732 0.998939 0.0298931 0.624443 0.999303 -0.0291853 
0.0504991 0.999956 -0.00187999 0.0504789 0.998815 0.0316103 0.624452 0.999221 -0.0308625 
0.0532491 0.99995 -0.00198418 0.0532254 0.998684 0.0333275 0.624449 0.999133 -0.0325391 
0.055999 0.999945 -0.00208821 0.0559715 0.998546 0.0350447 0.624433 0.999042 -0.034215 
0.058749 0.999939 -0.00219209 0.0587173 0.998401 0.0367619 0.624408 0.998945 -0.0358902 
0.0614989 0.999933 -0.00229583 0.0614626 0.998249 0.0384789 0.624373 0.998844 -0.0375648 
0.0642489 0.999926 -0.00239943 0.0642075 0.998091 0.0401958 0.624331 0.998739 -0.0392386 
0.0669988 0.99992 -0.00250291 0.066952 0.997925 0.0419127 0.624282 0.998628 -0.0409116 
0.0697488 0.999913 -0.00260626 0.069696 0.997753 0.0436293 0.624226 0.998514 -0.0425839 
0.0724987 0.999905 -0.00270949 0.0724395 0.997574 0.0453458 0.624164 0.998394 -0.0442553 
0.0752487 0.999898 -0.00281259 0.0751826 0.997388 0.0470622 0.624096 0.99827 -0.0459258 
0.0779986 0.99989 -0.00291558 0.0779251 0.997195 0.0487783 0.624023 0.998142 -0.0475954 
0.0807486 0.999882 -0.00301846 0.080667 0.996995 0.0504942 0.623945 0.998008 -0.049264 
0.0834985 0.999873 -0.00312121 0.0834084 0.996788 0.0522099 0.623862 0.997871 -0.0509317 
0.0862485 0.999864 -0.00322385 0.0861493 0.996575 0.0539254 0.623775 0.997728 -0.0525984 
0.0889984 0.999855 -0.00332637 0.0888895 0.996355 0.0556406 0.623683 0.997581 -0.0542641 
0.0917484 0.999846 -0.00342877 0.0916291 0.996128 0.0573556 0.623587 0.99743 -0.0559287 
0.0944983 0.999837 -0.00353105 0.0943681 0.995894 0.0590703 0.623486 0.997274 -0.0575922 
0.0972483 0.999827 -0.0036332 0.0971064 0.995653 0.0607847 0.623382 0.997113 -0.0592546 
0.0999982 0.999817 -0.00373524 0.0998441 0.995406 0.0624988 0.623273 0.996948 -0.0609158 
0.102748 0.999806 -0.00383715 0.102581 0.995151 0.0642126 0.623161 0.996778 -0.0625758 
0.105498 0.999796 -0.00393894 0.105317 0.99489 0.0659261 0.623044 0.996604 -0.0642345 
0.108248 0.999785 -0.0040406 0.108053 0.994622 0.0676393 0.622924 0.996425 -0.065892 
0.110998 0.999773 -0.00414213 0.110788 0.994348 0.0693521 0.622801 0.996241 -0.0675482 
0.113748 0.999762 -0.00424353 0.113522 0.994066 0.0710646 0.622673 0.996053 -0.0692031 
0.116498 0.99975 -0.0043448 0.116255 0.993778 0.0727768 0.622542 0.995861 -0.0708567 
0.119248 0.999738 -0.00444593 0.118987 0.993483 0.0744886 0.622407 0.995664 -0.0725088 
0.121998 0.999726 -0.00454693 0.121719 0.993182 0.0762 0.622269 0.995462 -0.0741595 
0.124748 0.999713 -0.00464778 0.12445 0.992873 0.077911 0.622128 0.995256 -0.0758088 
0.127498 0.9997 -0.00474849 0.12718 0.992558 0.0796216 0.621982 0.995045 -0.0774566 
0.130248 0.999687 -0.00484906 0.129909 0.992237 0.0813318 0.621834 0.99483 -0.0791028 
0.132998 0.999673 -0.00494948 0.132637 0.991908 0.0830416 0.621681 0.99461 -0.0807475 
0.135748 0.99966 -0.00504975 0.135364 0.991573 0.084751 0.621526 0.994386 -0.0823907 
0.138498 0.999646 -0.00514987 0.13809 0.991231 0.0864599 0.621367 0.994157 -0.0840322 
0.141247 0.999631 -0.00524984 0.140816 0.990883 0.0881684 0.621205 0.993923 -0.085672 
0.143997 0.999617 -0.00534965 0.14354 0.990528 0.0898765 0.621039 0.993686 -0.0873102 
