0.001 1 0.001 0.001 1 0.001 0.0989977 1 -0.000613379 
0.00374995 1 0.000158888 0.00374994 0.999991 0.00279774 0.554685 0.999996 -0.00230011 
0.0064999 1 -4.2507e-05 0.00649985 0.999978 0.00443905 0.618672 0.999987 -0.00398679 
0.00924985 1 -0.00017474 0.00924971 0.999959 0.0061669 0.634933 0.999974 -0.00567338 
0.0119998 1 -0.000285353 0.0119995 0.999935 0.00792296 0.641364 0.999956 -0.00735985 
0.0147498 0.999999 -0.000386431 0.0147492 0.999905 0.0096915 0.644537 0.999934 -0.00904617 
0.0174997 0.999998 -0.000482462 0.0174989 0.999869 0.0114666 0.646324 0.999906 -0.0107323 
0.0202497 0.999996 -0.000575493 0.0202484 0.999826 0.0132456 0.647422 0.999875 -0.0124182 
0.0229996 0.999995 -0.000666592 0.0229978 0.999778 0.015027 0.648138 0.999838 -0.0141039 
0.0257496 0.999993 -0.000756368 0.0257471 0.999724 0.0168101 0.648625 0.999797 -0.0157892 
0.0284995 0.999991 -0.000845196 0.0284962 0.999664 0.0185943 0.648965 0.999751 -0.0174743 
0.0312495 0.999988 -0.000933317 0.0312451 0.999598 0.0203792 0.649206 0.999701 -0.019159 
0.0339994 0.999985 -0.00102089 0.0339939 0.999526 0.0221648 0.649378 0.999646 -0.0208433 
0.0367494 0.999983 -0.00110804 0.0367424 0.999448 0.0239507 0.649499 0.999586 -0.0225271 
0.0394993 0.999979 -0.00119483 0.0394908 0.999364 0.0257369 0.649583 0.999522 -0.0242106 
0.0422493 0.999976 -0.00128133 0.0422388 0.999274 0.0275233 0.649637 0.999453 -0.0258935 
0.0449992 0.999972 -0.00136758 0.0449867 0.999178 0.0293098 0.649668 0.99938 -0.0275759 
0.0477492 0.999968 -0.00145362 0.0477342 0.999076 0.0310964 0.64968 0.999301 -0.0292577 
0.0504991 0.999964 -0.00153947 0.0504815 0.998968 0.032883 0.649677 0.999219 -0.030939 
0.0532491 0.99996 -0.00162515 0.0532284 0.998854 0.0346696 0.64966 0.999131 -0.0326196 
0.055999 0.999955 -0.00171067 0.0559751 0.998734 0.0364561 0.649632 0.999039 -0.0342995 
0.058749 0.999951 -0.00179605 0.0587214 0.998608 0.0382425 0.649593 0.998943 -0.0359788 
0.0614989 0.999946 -0.0018813 0.0614673 0.998476 0.0400287 0.649546 0.998841 -0.0376573 
0.0642489 0.99994 -0.00196642 0.0642129 0.998338 0.0418149 0.649491 0.998736 -0.0393351 
0.0669988 0.999935 -0.00205142 0.0669581 0.998194 0.0436009 0.649428 0.998625 -0.041012 
0.0697488 0.999929 -0.0021363 0.0697028 0.998044 0.0453867 0.649358 0.99851 -0.0426882 
0.0724987 0.999923 -0.00222107 0.0724472 0.997888 0.0471723 0.649282 0.99839 -0.0443634 
0.0752487 0.999917 -0.00230573 0.0751911 0.997726 0.0489577 0.649201 0.998266 -0.0460378 
0.0779986 0.99991 -0.00239028 0.0779346 0.997558 0.0507428 0.649113 0.998137 -0.0477112 
0.0807486 0.999904 -0.00247473 0.0806776 0.997384 0.0525277 0.64902 0.998004 -0.0493837 
0.0834985 0.999897 -0.00255907 0.0834201 0.997205 0.0543123 0.648922 0.997865 -0.0510552 
0.0862485 0.99989 -0.0026433 0.0861621 0.997019 0.0560967 0.648819 0.997723 -0.0527256 
0.0889984 0.999882 -0.00272742 0.0889036 0.996827 0.0578808 0.648711 0.997575 -0.054395 
0.0917484 0.999875 -0.00281143 0.0916445 0.99663 0.0596645 0.648598 0.997424 -0.0560632 
0.0944983 0.999867 -0.00289534 0.0943849 0.996426 0.061448 0.648481 0.997267 -0.0577304 
0.0972483 0.999859 -0.00297914 0.0971248 0.996217 0.0632311 0.648359 0.997106 -0.0593963 
0.0999982 0.99985 -0.00306283 0.099864 0.996001 0.0650139 0.648233 0.99694 -0.0610611 
0.102748 0.999842 -0.00314641 0.102603 0.99578 0.0667963 0.648102 0.99677 -0.0627246 
0.105498 0.999833 -0.00322988 0.105341 0.995553 0.0685784 0.647967 0.996595 -0.0643869 
0.108248 0.999824 -0.00331323 0.108078 0.99532 0.0703601 0.647828 0.996416 -0.0660479 
0.110998 0.999815 -0.00339647 0.110815 0.995081 0.0721414 0.647685 0.996232 -0.0677075 
0.113748 0.999805 -0.00347958 0.113551 0.994836 0.0739223 0.647538 0.996044 -0.0693658 
0.116498 0.999796 -0.00356259 0.116286 0.994585 0.0757028 0.647387 0.995851 -0.0710226 
0.119248 0.999786 -0.00364547 0.119021 0.994329 0.0774828 0.647231 0.995653 -0.0726781 
0.121998 0.999776 -0.00372823 0.121755 0.994066 0.0792625 0.647072 0.995451 -0.074332 
0.124748 0.999765 -0.00381086 0.124488 0.993798 0.0810417 0.646908 0.995244 -0.0759845 
0.127498 0.999755 -0.00389337 0.127221 0.993524 0.0828204 0.646741 0.995033 -0.0776354 
0.130248 0.999744 -0.00397575 0.129953 0.993244 0.0845987 0.64657 0.994817 -0.0792848 
0.132998 0.999733 -0.004058 0.132684 0.992959 0.0863765 0.646395 0.994597 -0.0809326 
0.135748 0.999721 -0.00414011 0.135414 0.992667 0.0881538 0.646216 0.994372 -0.0825787 
0.138498 0.99971 -0.0042221 0.138143 0.99237 0.0899306 0.646033 0.994143 -0.0842232 
0.141247 0.999698 -0.00430394 0.140872 0.992067 0.0917069 0.645846 0.993909 -0.085866 
0.143997 0.999686 -0.00438565 0.143599 0.991758 0.0934827 0.645656 0.993671 -0.0875071 
0.146747 0.999674 -0.00446722 0.146326 0.991444 0.0952579 0.645462 0.993428 -0.0891464 
0.149497 0.999662 -0.00454864 0.149052 0.991124 0.0970326 0.645263 0.99318 -0.0907839 
0.152247 0.999649 -0.00462992 0.151777 0.990798 0.0988068 0.645062 0.992928 -0.0924196 
0.154997 0.999636 -0.00471105 0.154502 0.990466 0.10058 0.644856 0.992672 -0.0940534 
0.157747 0.999623 -0.00479203 0.157225 0.990129 0.102353 0.644647 0.992411 -0.0956854 
0.160497 0.99961 -0.00487286 0.159947 0.989785 0.104126 0.644434 0.992146 -0.0973154 
0.163247 0.999596 -0.00495354 0.162669 0.989437 0.105898 0.644217 0.991876 -0.0989435 
0.165997 0.999583 -0.00503406 0.165389 0.989082 0.107669 0.643996 0.991602 -0.10057 
0.168747 0.999569 -0.00511442 0.168108 0.988722 0.10944 0.643772 0.991323 -0.102194 
0.171497 0.999555 -0.00519462 0.170827 0.988356 0.11121 0.643544 0.99104 -0.103816 
0.174247 0.99954 -0.00527466 0.173544 0.987985 0.112979 0.643312 0.990752 -0.105436 
0.176997 0.999526 -0.00535454 0.176261 0.987608 0.114748 0.643077 0.99046 -0.107054 
0.179747 0.999511 -0.00543424 0.178976 0.987225 0.116516 0.642838 0.990163 -0.108669 
0.182497 0.999496 -0.00551378 0.18169 0.986837 0.118283 0.642595 0.989862 -0.110283 
0.185247 0.99948 -0.00559315 0.184403 0.986443 0.12005 0.642349 0.989556 -0.111894 
