0.001 1 0.001 0.001 1 0.001 0.326653 1 -0.000616167 
0.00374995 1 0.000235229 0.00374994 0.999996 0.00303833 0.667199 0.999996 -0.00231057 
0.0064999 1 9.65732e-05 0.00649987 0.999991 0.00495974 0.715012 0.999987 -0.00400492 
0.00924985 1 2.56064e-05 0.00924979 0.999984 0.00694581 0.727156 0.999974 -0.00569917 
0.0119998 1 -2.42048e-05 0.0119997 0.999975 0.00895293 0.73195 0.999956 -0.00739329 
0.0147498 1 -6.46905e-05 0.0147495 0.999964 0.0109693 0.734306 0.999933 -0.00908726 
0.0174997 1 -0.000100244 0.0174994 0.999952 0.0129906 0.735623 0.999906 -0.010781 
0.0202497 1 -0.000132872 0.0202492 0.999937 0.0150147 0.736423 0.999874 -0.0124745 
0.0229996 1 -0.00016362 0.0229989 0.99992 0.0170406 0.736933 0.999837 -0.0141678 
0.0257496 1 -0.000193087 0.0257486 0.999901 0.0190676 0.737269 0.999796 -0.0158607 
0.0284995 0.999999 -0.000221641 0.0284983 0.99988 0.0210954 0.737493 0.99975 -0.0175533 
0.0312495 0.999999 -0.000249519 0.0312479 0.999857 0.0231237 0.737639 0.9997 -0.0192455 
0.0339994 0.999998 -0.000276883 0.0339974 0.999832 0.0251523 0.737731 0.999644 -0.0209373 
0.0367494 0.999997 -0.000303843 0.0367469 0.999805 0.0271811 0.737781 0.999584 -0.0226287 
0.0394993 0.999996 -0.000330481 0.0394962 0.999776 0.02921 0.737801 0.99952 -0.0243195 
0.0422493 0.999995 -0.000356856 0.0422455 0.999744 0.0312389 0.737795 0.999451 -0.0260098 
0.0449992 0.999994 -0.000383013 0.0449947 0.999711 0.0332678 0.737769 0.999377 -0.0276995 
0.0477492 0.999993 -0.000408985 0.0477438 0.999675 0.0352966 0.737726 0.999298 -0.0293887 
0.0504991 0.999992 -0.0004348 0.0504928 0.999638 0.0373252 0.737667 0.999215 -0.0310772 
0.0532491 0.999991 -0.000460479 0.0532417 0.999598 0.0393536 0.737596 0.999127 -0.032765 
0.055999 0.99999 -0.000486036 0.0559905 0.999556 0.0413819 0.737513 0.999035 -0.0344521 
0.058749 0.999988 -0.000511487 0.0587392 0.999513 0.0434099 0.73742 0.998938 -0.0361385 
0.0614989 0.999987 -0.000536841 0.0614877 0.999467 0.0454376 0.737317 0.998836 -0.037824 
0.0642489 0.999985 -0.000562108 0.0642362 0.999419 0.047465 0.737204 0.99873 -0.0395088 
0.0669988 0.999984 -0.000587294 0.0669844 0.999369 0.0494921 0.737084 0.998619 -0.0411927 
0.0697488 0.999982 -0.000612406 0.0697326 0.999317 0.0515189 0.736954 0.998503 -0.0428756 
0.0724987 0.99998 -0.000637447 0.0724806 0.999262 0.0535453 0.736818 0.998383 -0.0445577 
0.0752487 0.999979 -0.000662423 0.0752284 0.999206 0.0555713 0.736673 0.998258 -0.0462388 
0.0779986 0.999977 -0.000687336 0.0779761 0.999148 0.0575969 0.736521 0.998129 -0.0479189 
0.0807486 0.999975 -0.00071219 0.0807236 0.999088 0.0596221 0.736363 0.997995 -0.0495979 
0.0834985 0.999973 -0.000736986 0.083471 0.999025 0.0616469 0.736197 0.997856 -0.0512759 
0.0862485 0.999971 -0.000761725 0.0862182 0.998961 0.0636711 0.736024 0.997713 -0.0529527 
0.0889984 0.999969 -0.000786411 0.0889652 0.998894 0.0656949 0.735845 0.997565 -0.0546284 
0.0917484 0.999966 -0.000811043 0.091712 0.998826 0.0677182 0.735659 0.997412 -0.056303 
0.0944983 0.999964 -0.000835623 0.0944586 0.998755 0.069741 0.735467 0.997255 -0.0579763 
0.0972483 0.999962 -0.000860152 0.097205 0.998682 0.0717632 0.735268 0.997093 -0.0596483 
0.0999982 0.999959 -0.00088463 0.0999513 0.998608 0.0737848 0.735063 0.996927 -0.061319 
