0.001 1 0.001 0.001 1 0.001 -0.0319785 1 -0.000609768 
0.00374995 1 0.000110392 0.00374993 0.999989 0.00265932 0.489954 0.999996 -0.00228657 
0.0064999 1 -0.00013086 0.00649983 0.999972 0.00413948 0.563244 0.999987 -0.00396332 
0.00924985 1 -0.000302014 0.00924967 0.999948 0.00571877 0.581874 0.999974 -0.00563999 
0.0119998 0.999999 -0.000451256 0.0119994 0.999917 0.00733039 0.589245 0.999956 -0.00731654 
0.0147498 0.999998 -0.000590831 0.0147491 0.999878 0.00895631 0.592886 0.999934 -0.00899295 
0.0174997 0.999996 -0.000725287 0.0174987 0.999832 0.0105898 0.594942 0.999907 -0.0106692 
0.0202497 0.999994 -0.0008567 0.0202481 0.999778 0.0122277 0.59621 0.999875 -0.0123452 
0.0229996 0.999991 -0.000986149 0.0229973 0.999716 0.0138685 0.597041 0.999839 -0.014021 
0.0257496 0.999988 -0.00111425 0.0257464 0.999647 0.0155112 0.597612 0.999798 -0.0156965 
0.0284995 0.999985 -0.00124139 0.0284953 0.99957 0.0171551 0.598015 0.999753 -0.0173717 
0.0312495 0.999981 -0.00136781 0.0312439 0.999486 0.0188001 0.598307 0.999703 -0.0190466 
0.0339994 0.999977 -0.00149366 0.0339923 0.999393 0.0204457 0.598522 0.999648 -0.0207211 
0.0367494 0.999973 -0.00161907 0.0367405 0.999293 0.0220918 0.598679 0.999589 -0.0223953 
0.0394993 0.999969 -0.00174412 0.0394884 0.999186 0.0237383 0.598795 0.999525 -0.0240689 
0.0422493 0.999964 -0.00186886 0.0422359 0.99907 0.0253851 0.598879 0.999456 -0.0257422 
0.0449992 0.999958 -0.00199334 0.0449831 0.998947 0.0270321 0.598938 0.999383 -0.0274149 
0.0477492 0.999953 -0.00211759 0.04773 0.998817 0.0286792 0.598976 0.999306 -0.0290871 
0.0504991 0.999947 -0.00224164 0.0504765 0.998678 0.0303264 0.598998 0.999223 -0.0307588 
0.0532491 0.99994 -0.0023655 0.0532226 0.998532 0.0319736 0.599006 0.999136 -0.0324299 
0.055999 0.999934 -0.0024892 0.0559683 0.998378 0.0336209 0.599003 0.999045 -0.0341003 
0.058749 0.999927 -0.00261274 0.0587136 0.998217 0.0352681 0.598989 0.998949 -0.0357701 
0.0614989 0.999919 -0.00273613 0.0614584 0.998047 0.0369152 0.598967 0.998848 -0.0374392 
0.0642489 0.999912 -0.00285938 0.0642028 0.997871 0.0385623 0.598937 0.998743 -0.0391076 
0.0669988 0.999904 -0.00298249 0.0669466 0.997686 0.0402093 0.598899 0.998633 -0.0407753 
0.0697488 0.999895 -0.00310547 0.0696899 0.997494 0.0418562 0.598856 0.998519 -0.0424422 
0.0724987 0.999886 -0.00322832 0.0724327 0.997294 0.043503 0.598807 0.9984 -0.0441082 
0.0752487 0.999877 -0.00335104 0.0751749 0.997086 0.0451496 0.598752 0.998276 -0.0457734 
0.0779986 0.999868 -0.00347363 0.0779166 0.996871 0.046796 0.598692 0.998148 -0.0474378 
0.0807486 0.999858 -0.0035961 0.0806576 0.996648 0.0484423 0.598627 0.998015 -0.0491012 
0.0834985 0.999848 -0.00371844 0.083398 0.996418 0.0500884 0.598558 0.997878 -0.0507638 
0.0862485 0.999838 -0.00384065 0.0861378 0.99618 0.0517343 0.598485 0.997736 -0.0524253 
0.0889984 0.999827 -0.00396274 0.0888769 0.995934 0.05338 0.598407 0.997589 -0.0540858 
0.0917484 0.999816 -0.00408469 0.0916153 0.995681 0.0550255 0.598326 0.997438 -0.0557454 
0.0944983 0.999805 -0.00420652 0.0943531 0.99542 0.0566707 0.598241 0.997283 -0.0574038 
0.0972483 0.999793 -0.00432821 0.09709 0.995151 0.0583158 0.598152 0.997123 -0.0590612 
0.0999982 0.999781 -0.00444977 0.0998263 0.994875 0.0599605 0.598059 0.996958 -0.0607174 
0.102748 0.999768 -0.0045712 0.102562 0.994591 0.061605 0.597963 0.996789 -0.0623725 
0.105498 0.999756 -0.00469249 0.105296 0.9943 0.0632493 0.597863 0.996615 -0.0640264 
0.108248 0.999743 -0.00481364 0.10803 0.994001 0.0648932 0.59776 0.996437 -0.065679 
0.110998 0.999729 -0.00493465 0.110763 0.993695 0.0665369 0.597654 0.996254 -0.0673305 
0.113748 0.999716 -0.00505551 0.113496 0.993381 0.0681802 0.597544 0.996066 -0.0689806 
0.116498 0.999701 -0.00517623 0.116227 0.993059 0.0698233 0.597431 0.995874 -0.0706294 
0.119248 0.999687 -0.0052968 0.118957 0.99273 0.071466 0.597315 0.995678 -0.0722769 
0.121998 0.999672 -0.00541722 0.121687 0.992394 0.0731085 0.597196 0.995477 -0.0739231 
0.124748 0.999657 -0.00553749 0.124415 0.99205 0.0747506 0.597074 0.995271 -0.0755678 
0.127498 0.999642 -0.0056576 0.127143 0.991698 0.0763923 0.596948 0.995061 -0.077211 
0.130248 0.999626 -0.00577755 0.12987 0.991339 0.0780337 0.59682 0.994847 -0.0788529 
0.132998 0.99961 -0.00589734 0.132595 0.990972 0.0796748 0.596688 0.994628 -0.0804932 
0.135748 0.999594 -0.00601697 0.13532 0.990598 0.0813154 0.596554 0.994404 -0.082132 
0.138498 0.999577 -0.00613643 0.138043 0.990217 0.0829557 0.596416 0.994176 -0.0837692 
0.141247 0.99956 -0.00625572 0.140766 0.989828 0.0845957 0.596275 0.993943 -0.0854049 
