0.001 1 0.001 0.001 1 0.001 0.00100166 1 -0.000610886 
0.00374995 1 0.000123099 0.00374993 0.999989 0.00269417 0.506253 0.999996 -0.00229076 
0.0064999 1 -0.000107709 0.00649983 0.999973 0.00421492 0.577201 0.999987 -0.00397059 
0.00924985 1 -0.000268666 0.00924968 0.99995 0.00583161 0.595234 0.999974 -0.00565032 
0.0119998 0.999999 -0.000407785 0.0119995 0.999921 0.0074796 0.602369 0.999956 -0.00732994 
0.0147498 0.999998 -0.000537273 0.0147491 0.999884 0.00914144 0.605892 0.999934 -0.00900942 
0.0174997 0.999996 -0.000661661 0.0174987 0.99984 0.0108106 0.60788 0.999907 -0.0106887 
0.0202497 0.999994 -0.000783016 0.0202482 0.999789 0.012484 0.609106 0.999875 -0.0123678 
0.0229996 0.999992 -0.000902416 0.0229974 0.999731 0.0141602 0.609908 0.999839 -0.0140467 
0.0257496 0.999989 -0.00102048 0.0257466 0.999665 0.0158382 0.610458 0.999798 -0.0157252 
0.0284995 0.999986 -0.00113758 0.0284955 0.999592 0.0175175 0.610846 0.999752 -0.0174035 
0.0312495 0.999983 -0.00125396 0.0312442 0.999511 0.0191977 0.611125 0.999702 -0.0190814 
0.0339994 0.99998 -0.00136978 0.0339927 0.999424 0.0208786 0.611329 0.999647 -0.020759 
0.0367494 0.999976 -0.00148516 0.0367409 0.999329 0.0225599 0.611478 0.999588 -0.0224361 
0.0394993 0.999971 -0.00160018 0.0394889 0.999227 0.0242416 0.611586 0.999524 -0.0241128 
0.0422493 0.999967 -0.0017149 0.0422366 0.999117 0.0259236 0.611663 0.999455 -0.0257891 
0.0449992 0.999962 -0.00182936 0.0449839 0.999 0.0276057 0.611715 0.999382 -0.0274648 
0.0477492 0.999957 -0.0019436 0.047731 0.998876 0.0292879 0.611747 0.999304 -0.02914 
0.0504991 0.999951 -0.00205763 0.0504777 0.998744 0.0309702 0.611763 0.999222 -0.0308146 
0.0532491 0.999945 -0.00217149 0.053224 0.998606 0.0326525 0.611765 0.999135 -0.0324887 
0.055999 0.999939 -0.00228518 0.0559699 0.998459 0.0343348 0.611756 0.999043 -0.0341621 
0.058749 0.999933 -0.00239871 0.0587154 0.998306 0.0360171 0.611736 0.998947 -0.0358348 
0.0614989 0.999926 -0.0025121 0.0614605 0.998145 0.0376993 0.611708 0.998846 -0.0375069 
0.0642489 0.999919 -0.00262535 0.0642051 0.997977 0.0393814 0.611672 0.998741 -0.0391782 
0.0669988 0.999912 -0.00273847 0.0669492 0.997802 0.0410635 0.611629 0.998631 -0.0408487 
0.0697488 0.999904 -0.00285146 0.0696929 0.997619 0.0427453 0.611579 0.998516 -0.0425185 
0.0724987 0.999896 -0.00296433 0.072436 0.99743 0.0444271 0.611524 0.998397 -0.0441874 
0.0752487 0.999888 -0.00307707 0.0751786 0.997232 0.0461086 0.611462 0.998273 -0.0458555 
0.0779986 0.999879 -0.00318968 0.0779207 0.997028 0.04779 0.611396 0.998145 -0.0475227 
0.0807486 0.99987 -0.00330218 0.0806622 0.996816 0.0494713 0.611325 0.998012 -0.049189 
0.0834985 0.999861 -0.00341455 0.0834031 0.996597 0.0511523 0.611249 0.997874 -0.0508543 
0.0862485 0.999851 -0.0035268 0.0861434 0.996371 0.0528331 0.611169 0.997732 -0.0525186 
0.0889984 0.999842 -0.00363892 0.088883 0.996138 0.0545136 0.611085 0.997585 -0.0541819 
0.0917484 0.999831 -0.00375093 0.091622 0.995897 0.056194 0.610996 0.997434 -0.0558442 
0.0944983 0.999821 -0.0038628 0.0943603 0.995649 0.057874 0.610903 0.997278 -0.0575054 
0.0972483 0.99981 -0.00397455 0.097098 0.995394 0.0595539 0.610807 0.997118 -0.0591654 
0.0999982 0.999799 -0.00408618 0.0998349 0.995132 0.0612334 0.610706 0.996953 -0.0608244 
0.102748 0.999788 -0.00419767 0.102571 0.994863 0.0629127 0.610602 0.996783 -0.0624821 
0.105498 0.999776 -0.00430903 0.105307 0.994586 0.0645917 0.610495 0.996609 -0.0641386 
0.108248 0.999764 -0.00442026 0.108041 0.994302 0.0662703 0.610383 0.99643 -0.0657939 
0.110998 0.999752 -0.00453135 0.110775 0.994011 0.0679487 0.610268 0.996247 -0.067448 
0.113748 0.999739 -0.00464231 0.113508 0.993713 0.0696268 0.61015 0.996059 -0.0691007 
0.116498 0.999726 -0.00475312 0.11624 0.993408 0.0713045 0.610028 0.995867 -0.0707521 
0.119248 0.999713 -0.0048638 0.118972 0.993095 0.0729818 0.609903 0.99567 -0.0724021 
0.121998 0.999699 -0.00497433 0.121702 0.992775 0.0746589 0.609775 0.995469 -0.0740507 
0.124748 0.999686 -0.00508471 0.124432 0.992449 0.0763355 0.609643 0.995263 -0.0756979 
0.127498 0.999671 -0.00519494 0.127161 0.992115 0.0780119 0.609508 0.995053 -0.0773436 
0.130248 0.999657 -0.00530502 0.129888 0.991774 0.0796878 0.60937 0.994838 -0.0789878 
0.132998 0.999642 -0.00541495 0.132615 0.991426 0.0813633 0.609228 0.994618 -0.0806305 
0.135748 0.999627 -0.00552472 0.135341 0.991071 0.0830385 0.609083 0.994394 -0.0822717 
0.138498 0.999612 -0.00563433 0.138066 0.990709 0.0847132 0.608935 0.994166 -0.0839113 
0.141247 0.999596 -0.00574378 0.14079 0.990339 0.0863875 0.608784 0.993933 -0.0855492 
0.143997 0.99958 -0.00585307 0.143513 0.989963 0.0880615 0.60863 0.993695 -0.0871855 
0.146747 0.999564 -0.00596218 0.146235 0.98958 0.0897349 0.608472 0.993453 -0.0888202 
0.149497 0.999547 -0.00607113 0.148955 0.989189 0.091408 0.608312 0.993207 -0.0904531 
0.152247 0.999531 -0.0061799 0.151675 0.988792 0.0930806 0.608148 0.992956 -0.0920842 
0.154997 0.999513 -0.0062885 0.154394 0.988388 0.0947527 0.607981 0.9927 -0.0937137 
0.157747 0.999496 -0.00639692 0.157111 0.987976 0.0964244 0.607811 0.99244 -0.0953413 
0.160497 0.999478 -0.00650516 0.159827 0.987558 0.0980956 0.607638 0.992176 -0.096967 
0.163247 0.99946 -0.00661322 0.162543 0.987133 0.0997664 0.607462 0.991907 -0.0985909 
0.165997 0.999442 -0.00672109 0.165257 0.9867 0.101437 0.607283 0.991634 -0.100213 
0.168747 0.999423 -0.00682877 0.167969 0.986261 0.103106 0.6071 0.991356 -0.101833 
0.171497 0.999404 -0.00693627 0.170681 0.985815 0.104776 0.606915 0.991073 -0.103451 
0.174247 0.999385 -0.00704356 0.173391 0.985362 0.106444 0.606727 0.990787 -0.105067 
0.176997 0.999366 -0.00715066 0.1761 0.984902 0.108113 0.606535 0.990496 -0.106682 
0.179747 0.999346 -0.00725756 0.178808 0.984436 0.10978 0.606341 0.9902 -0.108294 
0.182497 0.999326 -0.00736426 0.181515 0.983962 0.111447 0.606143 0.9899 -0.109904 
0.185247 0.999305 -0.00747075 0.18422 0.983482 0.113114 0.605943 0.989596 -0.111512 
0.187997 0.999285 -0.00757704 0.186924 0.982994 0.11478 0.605739 0.989287 -0.113117 
0.190747 0.999264 -0.00768311 0.189626 0.9825 0.116445 0.605533 0.988973 -0.114721 
0.193497 0.999242 -0.00778898 0.192327 0.982 0.11811 0.605323 0.988656 -0.116322 
0.196246 0.999221 -0.00789462 0.195027 0.981492 0.119775 0.605111 0.988334 -0.117922 
0.198996 0.999199 -0.00800005 0.197725 0.980978 0.121438 0.604896 0.988007 -0.119519 
0.201746 0.999177 -0.00810526 0.200422 0.980456 0.123102 0.604677 0.987676 -0.121113 
0.204496 0.999154 -0.00821024 0.203118 0.979929 0.124764 0.604456 0.987341 -0.122706 
0.207246 0.999132 -0.008315 0.205812 0.979394 0.126426 0.604231 0.987001 -0.124296 
0.209996 0.999109 -0.00841952 0.208504 0.978853 0.128087 0.604004 0.986657 -0.125883 
0.212746 0.999085 -0.00852382 0.211195 0.978305 0.129748 0.603774 0.986309 -0.127469 
0.215496 0.999062 -0.00862788 0.213885 0.97775 0.131408 0.603541 0.985956 -0.129051 
0.218246 0.999038 -0.00873171 0.216573 0.977189 0.133067 0.603305 0.985599 -0.130632 
0.220996 0.999014 -0.00883529 0.219259 0.976621 0.134726 0.603065 0.985238 -0.13221 
0.223746 0.998989 -0.00893863 0.221944 0.976047 0.136384 0.602823 0.984872 -0.133785 
0.226496 0.998965 -0.00904173 0.224628 0.975466 0.138042 0.602579 0.984502 -0.135358 
0.229246 0.99894 -0.00914458 0.227309 0.974878 0.139698 0.602331 0.984128 -0.136928 
0.231996 0.998914 -0.00924718 0.229989 0.974284 0.141354 0.60208 0.983749 -0.138496 
0.234746 0.998889 -0.00934953 0.232668 0.973683 0.14301 0.601826 0.983366 -0.140061 
0.237496 0.998863 -0.00945163 0.235344 0.973076 0.144664 0.60157 0.982979 -0.141624 
0.240246 0.998837 -0.00955346 0.238019 0.972462 0.146318 0.60131 0.982587 -0.143183 
0.242996 0.99881 -0.00965504 0.240693 0.971842 0.147971 0.601048 0.982191 -0.14474 
0.245746 0.998784 -0.00975635 0.243365 0.971215 0.149624 0.600783 0.981791 -0.146295 
0.248496 0.998757 -0.0098574 0.246034 0.970582 0.151276 0.600514 0.981387 -0.147846 
0.251245 0.998729 -0.00995818 0.248703 0.969943 0.152927 0.600243 0.980978 -0.149395 
0.253995 0.998702 -0.0100587 0.251369 0.969297 0.154577 0.599969 0.980565 -0.150941 
0.256745 0.998674 -0.0101589 0.254034 0.968644 0.156226 0.599693 0.980148 -0.152484 
0.259495 0.998646 -0.0102589 0.256696 0.967986 0.157875 0.599413 0.979726 -0.154024 
0.262245 0.998618 -0.0103586 0.259357 0.967321 0.159523 0.599131 0.979301 -0.155561 
0.264995 0.998589 -0.010458 0.262017 0.966649 0.16117 0.598845 0.978871 -0.157096 
0.267745 0.99856 -0.0105571 0.264674 0.965972 0.162817 0.598557 0.978437 -0.158627 
