0.001 1 0.001 0.001 1 0.001 -0.0651973 1 -0.000608462 
0.00374995 1 9.71512e-05 0.00374993 0.999988 0.00262421 0.473536 0.999996 -0.00228168 
0.0064999 1 -0.000154982 0.00649983 0.99997 0.00406351 0.549187 0.999987 -0.00395483 
0.00924985 1 -0.000336763 0.00924966 0.999945 0.00560511 0.568416 0.999974 -0.00562791 
0.0119998 0.999999 -0.000496551 0.0119994 0.999912 0.00718009 0.576026 0.999956 -0.00730087 
0.0147498 0.999997 -0.000646637 0.0147491 0.999872 0.00876985 0.579786 0.999934 -0.0089737 
0.0174997 0.999995 -0.000791585 0.0174986 0.999824 0.0103674 0.581909 0.999907 -0.0106464 
0.0202497 0.999993 -0.000933477 0.020248 0.999767 0.0119696 0.58322 0.999876 -0.0123188 
0.0229996 0.99999 -0.0010734 0.0229972 0.999703 0.0135747 0.584081 0.999839 -0.013991 
0.0257496 0.999987 -0.00121197 0.0257463 0.99963 0.0151817 0.584672 0.999799 -0.015663 
0.0284995 0.999983 -0.00134957 0.0284951 0.99955 0.0167901 0.585092 0.999753 -0.0173346 
0.0312495 0.99998 -0.00148644 0.0312437 0.999461 0.0183995 0.585396 0.999703 -0.019006 
0.0339994 0.999975 -0.00162275 0.033992 0.999365 0.0200097 0.585621 0.999649 -0.0206769 
0.0367494 0.999971 -0.00175861 0.0367401 0.99926 0.0216204 0.585787 0.99959 -0.0223475 
0.0394993 0.999966 -0.0018941 0.0394878 0.999148 0.0232314 0.585911 0.999526 -0.0240177 
0.0422493 0.99996 -0.00202929 0.0422353 0.999027 0.0248428 0.586002 0.999457 -0.0256874 
0.0449992 0.999954 -0.00216421 0.0449824 0.998898 0.0264543 0.586067 0.999385 -0.0273566 
0.0477492 0.999948 -0.0022989 0.0477291 0.998761 0.0280661 0.586111 0.999307 -0.0290253 
0.0504991 0.999942 -0.00243338 0.0504755 0.998616 0.0296779 0.586139 0.999225 -0.0306935 
0.0532491 0.999935 -0.00256768 0.0532214 0.998463 0.0312898 0.586153 0.999138 -0.0323611 
0.055999 0.999928 -0.00270181 0.0559669 0.998302 0.0329017 0.586155 0.999047 -0.0340281 
0.058749 0.99992 -0.00283577 0.0587119 0.998133 0.0345135 0.586147 0.998951 -0.0356944 
0.0614989 0.999912 -0.00296959 0.0614565 0.997956 0.0361254 0.58613 0.998851 -0.0373601 
0.0642489 0.999904 -0.00310326 0.0642006 0.997771 0.0377372 0.586106 0.998746 -0.0390251 
0.0669988 0.999895 -0.00323679 0.0669441 0.997578 0.0393489 0.586074 0.998636 -0.0406893 
0.0697488 0.999886 -0.00337018 0.0696872 0.997376 0.0409605 0.586037 0.998522 -0.0423528 
0.0724987 0.999877 -0.00350343 0.0724296 0.997167 0.0425721 0.585993 0.998403 -0.0440155 
0.0752487 0.999867 -0.00363656 0.0751715 0.99695 0.0441834 0.585944 0.99828 -0.0456774 
0.0779986 0.999857 -0.00376956 0.0779127 0.996725 0.0457947 0.58589 0.998152 -0.0473384 
0.0807486 0.999846 -0.00390242 0.0806534 0.996491 0.0474058 0.585832 0.998019 -0.0489985 
0.0834985 0.999835 -0.00403515 0.0833933 0.99625 0.0490167 0.585769 0.997882 -0.0506577 
0.0862485 0.999824 -0.00416775 0.0861326 0.996001 0.0506274 0.585702 0.997741 -0.052316 
0.0889984 0.999812 -0.00430022 0.0888712 0.995743 0.052238 0.585632 0.997595 -0.0539733 
0.0917484 0.9998 -0.00443256 0.0916091 0.995478 0.0538484 0.585557 0.997444 -0.0556295 
0.0944983 0.999788 -0.00456476 0.0943462 0.995205 0.0554585 0.585479 0.997289 -0.0572848 
0.0972483 0.999775 -0.00469682 0.0970826 0.994924 0.0570684 0.585397 0.997129 -0.0589389 
0.0999982 0.999762 -0.00482875 0.0998182 0.994635 0.0586781 0.585312 0.996964 -0.060592 
0.102748 0.999748 -0.00496054 0.102553 0.994338 0.0602876 0.585223 0.996796 -0.0622439 
0.105498 0.999735 -0.00509218 0.105287 0.994033 0.0618968 0.585131 0.996622 -0.0638947 
0.108248 0.99972 -0.00522368 0.10802 0.99372 0.0635057 0.585036 0.996444 -0.0655442 
0.110998 0.999706 -0.00535503 0.110752 0.993399 0.0651144 0.584938 0.996262 -0.0671926 
0.113748 0.999691 -0.00548623 0.113484 0.99307 0.0667228 0.584836 0.996075 -0.0688397 
0.116498 0.999676 -0.00561729 0.116214 0.992734 0.068331 0.584732 0.995883 -0.0704855 
0.119248 0.99966 -0.00574818 0.118944 0.992389 0.0699388 0.584624 0.995687 -0.07213 
0.121998 0.999644 -0.00587892 0.121672 0.992037 0.0715463 0.584514 0.995486 -0.0737731 
0.124748 0.999628 -0.0060095 0.1244 0.991676 0.0731536 0.5844 0.995281 -0.0754149 
0.127498 0.999611 -0.00613992 0.127126 0.991308 0.0747605 0.584284 0.995072 -0.0770553 
0.130248 0.999594 -0.00627017 0.129852 0.990932 0.0763671 0.584165 0.994857 -0.0786942 
0.132998 0.999577 -0.00640026 0.132576 0.990549 0.0779733 0.584043 0.994639 -0.0803317 
0.135748 0.999559 -0.00653017 0.1353 0.990157 0.0795792 0.583918 0.994416 -0.0819676 
