0.001 1 0.001 0.001 1 0.001 0.228861 1 -0.000615349 
0.00374995 1 0.000203265 0.00374994 0.999994 0.00293498 0.618867 0.999996 -0.0023075 
0.0064999 1 3.83398e-05 0.00649986 0.999985 0.00473607 0.673628 0.999987 -0.0039996 
0.00924985 1 -5.82787e-05 0.00924975 0.999973 0.00661122 0.687541 0.999974 -0.0056916 
0.0119998 1 -0.000133547 0.0119996 0.999956 0.00851049 0.693038 0.999956 -0.00738348 
0.0147498 1 -0.000199402 0.0147494 0.999937 0.0104204 0.695746 0.999933 -0.0090752 
0.0174997 1 -0.000260275 0.0174992 0.999913 0.012336 0.697266 0.999906 -0.0107667 
0.0202497 0.999999 -0.000318191 0.0202488 0.999885 0.0142548 0.698194 0.999874 -0.012458 
0.0229996 0.999998 -0.000374205 0.0229984 0.999854 0.0161757 0.698794 0.999838 -0.0141491 
0.0257496 0.999997 -0.00042892 0.0257479 0.999819 0.0180979 0.699195 0.999796 -0.0158398 
0.0284995 0.999996 -0.000482705 0.0284973 0.999779 0.0200211 0.699469 0.99975 -0.0175302 
0.0312495 0.999994 -0.000535801 0.0312466 0.999736 0.0219448 0.699658 0.9997 -0.0192202 
0.0339994 0.999993 -0.000588368 0.0339958 0.999689 0.0238691 0.699785 0.999645 -0.0209098 
0.0367494 0.999991 -0.000640518 0.0367448 0.999638 0.0257935 0.699867 0.999585 -0.0225989 
0.0394993 0.999989 -0.000692332 0.0394937 0.999583 0.0277182 0.699916 0.99952 -0.0242876 
0.0422493 0.999987 -0.00074387 0.0422424 0.999525 0.029643 0.699937 0.999451 -0.0259758 
0.0449992 0.999985 -0.000795175 0.044991 0.999462 0.0315678 0.699937 0.999378 -0.0276634 
0.0477492 0.999983 -0.000846281 0.0477393 0.999395 0.0334926 0.699919 0.999299 -0.0293504 
0.0504991 0.999981 -0.000897214 0.0504875 0.999325 0.0354173 0.699886 0.999216 -0.0310368 
0.0532491 0.999978 -0.000947994 0.0532355 0.99925 0.0373419 0.69984 0.999129 -0.0327226 
0.055999 0.999975 -0.000998638 0.0559833 0.999172 0.0392663 0.699783 0.999036 -0.0344076 
0.058749 0.999972 -0.00104916 0.0587309 0.99909 0.0411906 0.699715 0.998939 -0.0360919 
0.0614989 0.99997 -0.00109956 0.0614782 0.999003 0.0431147 0.699638 0.998838 -0.0377755 
0.0642489 0.999966 -0.00114986 0.0642253 0.998913 0.0450385 0.699552 0.998732 -0.0394582 
0.0669988 0.999963 -0.00120006 0.0669721 0.998819 0.0469621 0.699459 0.998621 -0.0411401 
0.0697488 0.99996 -0.00125016 0.0697187 0.998721 0.0488855 0.699358 0.998505 -0.0428212 
0.0724987 0.999956 -0.00130018 0.072465 0.99862 0.0508085 0.699249 0.998385 -0.0445013 
0.0752487 0.999953 -0.0013501 0.075211 0.998514 0.0527313 0.699135 0.99826 -0.0461805 
0.0779986 0.999949 -0.00139994 0.0779567 0.998404 0.0546537 0.699013 0.998131 -0.0478587 
