0.001 1 0.001 0.001 1 0.001 0.261382 1 -0.000615673 
0.00374995 1 0.000214006 0.00374994 0.999995 0.00296935 0.63494 0.999996 -0.00230872 
0.0064999 1 5.79077e-05 0.00649987 0.999987 0.00481045 0.68739 0.999987 -0.00400171 
0.00924985 1 -3.00912e-05 0.00924977 0.999976 0.00672248 0.700715 0.999974 -0.0056946 
0.0119998 1 -9.68051e-05 0.0119996 0.999962 0.00865762 0.705978 0.999956 -0.00738737 
0.0147498 1 -0.000154135 0.0147495 0.999946 0.010603 0.708569 0.999933 -0.00907998 
0.0174997 1 -0.0002065 0.0174992 0.999925 0.0125537 0.710022 0.999906 -0.0107724 
0.0202497 1 -0.000255918 0.0202489 0.999902 0.0145075 0.710907 0.999874 -0.0124646 
0.0229996 0.999999 -0.000303441 0.0229986 0.999875 0.0164633 0.711477 0.999837 -0.0141565 
0.0257496 0.999998 -0.000349671 0.0257482 0.999845 0.0184204 0.711857 0.999796 -0.0158481 
0.0284995 0.999997 -0.000394978 0.0284976 0.999812 0.0203783 0.712115 0.99975 -0.0175393 
0.0312495 0.999996 -0.000439598 0.031247 0.999775 0.0223369 0.712289 0.9997 -0.0192302 
0.0339994 0.999995 -0.000483695 0.0339963 0.999735 0.0242958 0.712405 0.999645 -0.0209207 
0.0367494 0.999993 -0.000527379 0.0367455 0.999691 0.026255 0.712477 0.999585 -0.0226107 
0.0394993 0.999992 -0.000570731 0.0394945 0.999645 0.0282143 0.712516 0.99952 -0.0243003 
0.0422493 0.99999 -0.000613812 0.0422434 0.999595 0.0301737 0.712529 0.999451 -0.0259893 
0.0449992 0.999988 -0.000656664 0.0449922 0.999541 0.0321331 0.71252 0.999377 -0.0276777 
0.0477492 0.999986 -0.000699321 0.0477408 0.999485 0.0340925 0.712494 0.999299 -0.0293656 
0.0504991 0.999984 -0.000741811 0.0504892 0.999425 0.0360518 0.712453 0.999216 -0.0310528 
0.0532491 0.999982 -0.000784153 0.0532375 0.999361 0.0380109 0.712399 0.999128 -0.0327394 
0.055999 0.99998 -0.000826363 0.0559856 0.999294 0.0399699 0.712334 0.999036 -0.0344253 
0.058749 0.999978 -0.000868454 0.0587335 0.999224 0.0419287 0.712258 0.998939 -0.0361104 
0.0614989 0.999975 -0.000910437 0.0614812 0.999151 0.0438872 0.712172 0.998837 -0.0377948 
0.0642489 0.999973 -0.000952319 0.0642287 0.999074 0.0458455 0.712078 0.998731 -0.0394783 
0.0669988 0.99997 -0.000994107 0.066976 0.998995 0.0478036 0.711976 0.99862 -0.041161 
0.0697488 0.999967 -0.00103581 0.0697231 0.998911 0.0497613 0.711866 0.998504 -0.0428428 
0.0724987 0.999964 -0.00107742 0.0724699 0.998825 0.0517188 0.711749 0.998384 -0.0445237 
0.0752487 0.999961 -0.00111896 0.0752165 0.998735 0.0536759 0.711624 0.99826 -0.0462037 
0.0779986 0.999958 -0.00116041 0.0779629 0.998642 0.0556326 0.711493 0.99813 -0.0478827 
0.0807486 0.999955 -0.0012018 0.080709 0.998545 0.057589 0.711356 0.997996 -0.0495606 
0.0834985 0.999952 -0.0012431 0.0834548 0.998445 0.059545 0.711212 0.997858 -0.0512375 
0.0862485 0.999948 -0.00128434 0.0862003 0.998342 0.0615006 0.711061 0.997714 -0.0529133 
0.0889984 0.999945 -0.0013255 0.0889456 0.998236 0.0634558 0.710905 0.997567 -0.0545879 
0.0917484 0.999941 -0.00136659 0.0916905 0.998126 0.0654105 0.710743 0.997414 -0.0562614 
0.0944983 0.999937 -0.00140761 0.0944352 0.998013 0.0673648 0.710575 0.997257 -0.0579337 
