0.001 1 0.001 0.001 1 0.001 0.48311 1 -0.000616582 
0.00324995 1 0.000307697 0.00324995 0.999999 0.00267868 0.730101 0.999997 -0.00200385 
0.0054999 1 0.000181821 0.0054999 0.999998 0.00436625 0.76078 0.999991 -0.00339108 
0.00774985 1 0.000129035 0.00774984 0.999998 0.00608886 0.76898 0.999982 -0.00477826 
0.0099998 1 0.000100002 0.00999979 0.999998 0.00782324 0.772292 0.999969 -0.00616537 
0.0122498 1 8.16343e-05 0.0122497 0.999998 0.00956291 0.77394 0.999954 -0.00755239 
0.0144997 1 6.8967e-05 0.0144997 0.999997 0.0113054 0.774867 0.999935 -0.00893929 
0.0167497 1 5.97028e-05 0.0167496 0.999997 0.0130495 0.775431 0.999914 -0.0103261 
0.0189996 1 5.26327e-05 0.0189996 0.999997 0.0147946 0.775791 0.999889 -0.0117127 
0.0212496 1 4.70599e-05 0.0212495 0.999997 0.0165404 0.776027 0.999861 -0.0130991 
0.0234995 1 4.25541e-05 0.0234995 0.999997 0.0182866 0.776182 0.99983 -0.0144854 
0.0257495 1 3.88358e-05 0.0257494 0.999997 0.0200331 0.776282 0.999796 -0.0158714 
0.0279994 1 3.57151e-05 0.0279993 0.999997 0.0217797 0.776341 0.999759 -0.0172572 
0.0302494 1 3.30586e-05 0.0302493 0.999997 0.0235265 0.776371 0.999718 -0.0186427 
0.0324993 1 3.07699e-05 0.0324992 0.999997 0.0252733 0.776378 0.999675 -0.020028 
0.0347493 1 2.87776e-05 0.0347492 0.999997 0.0270201 0.776366 0.999628 -0.0214129 
0.0369992 1 2.70276e-05 0.0369991 0.999997 0.0287669 0.776339 0.999578 -0.0227976 
0.0392492 1 2.54783e-05 0.039249 0.999996 0.0305135 0.7763 0.999526 -0.0241819 
0.0414991 1 2.40969e-05 0.041499 0.999996 0.0322601 0.776249 0.99947 -0.0255658 
0.0437491 1 2.28577e-05 0.0437489 0.999996 0.0340066 0.776188 0.999411 -0.0269494 
0.045999 1 2.17396e-05 0.0459989 0.999996 0.0357529 0.776118 0.999348 -0.0283325 
0.048249 1 2.07259e-05 0.0482488 0.999996 0.037499 0.77604 0.999283 -0.0297153 
0.0504989 1 1.98024e-05 0.0504988 0.999996 0.039245 0.775954 0.999215 -0.0310976 
0.0527489 1 1.89578e-05 0.0527487 0.999996 0.0409907 0.775861 0.999143 -0.0324794 
0.0549988 1 1.81822e-05 0.0549986 0.999996 0.0427363 0.775762 0.999068 -0.0338607 
0.0572488 1 1.74677e-05 0.0572486 0.999996 0.0444816 0.775656 0.998991 -0.0352416 
0.0594987 1 1.68071e-05 0.0594985 0.999996 0.0462266 0.775544 0.99891 -0.0366219 
0.0617487 1 1.61947e-05 0.0617485 0.999996 0.0479714 0.775426 0.998826 -0.0380017 
0.0639986 1 1.56254e-05 0.0639984 0.999996 0.049716 0.775302 0.998739 -0.0393809 
0.0662486 1 1.50947e-05 0.0662483 0.999996 0.0514602 0.775173 0.998649 -0.0407595 
0.0684985 1 1.45989e-05 0.0684983 0.999996 0.0532042 0.775038 0.998555 -0.0421376 
0.0707485 1 1.41346e-05 0.0707482 0.999996 0.0549478 0.774898 0.998459 -0.043515 
0.0729984 1 1.3699e-05 0.0729982 0.999996 0.0566911 0.774752 0.99836 -0.0448917 
0.0752484 1 1.32894e-05 0.0752481 0.999996 0.0584341 0.774601 0.998257 -0.0462678 
0.0774983 1 1.29035e-05 0.0774981 0.999996 0.0601768 0.774445 0.998151 -0.0476432 
0.0797483 1 1.25395e-05 0.079748 0.999996 0.061919 0.774284 0.998043 -0.0490179 
0.0819982 1 1.21954e-05 0.0819979 0.999996 0.063661 0.774118 0.997931 -0.0503919 
0.0842482 1 1.18697e-05 0.0842479 0.999996 0.0654025 0.773946 0.997816 -0.0517651 
0.0864981 1 1.1561e-05 0.0864978 0.999996 0.0671436 0.77377 0.997698 -0.0531376 
0.0887481 1 1.12679e-05 0.0887478 0.999996 0.0688844 0.773589 0.997577 -0.0545093 
0.090998 1 1.09893e-05 0.0909977 0.999996 0.0706247 0.773403 0.997453 -0.0558801 
0.093248 1 1.07241e-05 0.0932476 0.999996 0.0723646 0.773212 0.997325 -0.0572502 
0.0954979 1 1.04715e-05 0.0954976 0.999996 0.0741041 0.773016 0.997195 -0.0586193 
0.0977479 1 1.02304e-05 0.0977475 0.999996 0.0758431 0.772815 0.997062 -0.0599877 
0.0999978 1 1.00002e-05 0.0999975 0.999996 0.0775817 0.772609 0.996925 -0.0613551 
0.102248 1 9.78019e-06 0.102247 0.999996 0.0793198 0.772399 0.996786 -0.0627216 
0.104498 1 9.56961e-06 0.104497 0.999995 0.0810574 0.772184 0.996643 -0.0640872 
0.106748 1 9.36791e-06 0.106747 0.999995 0.0827945 0.771964 0.996497 -0.0654519 
0.108998 1 9.17453e-06 0.108997 0.999995 0.0845311 0.771739 0.996348 -0.0668156 
0.111248 1 8.98898e-06 0.111247 0.999995 0.0862672 0.771509 0.996196 -0.0681783 
0.113498 1 8.81079e-06 0.113497 0.999995 0.0880028 0.771275 0.996042 -0.06954 
0.115747 1 8.63952e-06 0.115747 0.999995 0.0897379 0.771036 0.995884 -0.0709007 
0.117997 1 8.47478e-06 0.117997 0.999995 0.0914724 0.770793 0.995722 -0.0722603 
0.120247 1 8.31621e-06 0.120247 0.999995 0.0932064 0.770544 0.995558 -0.0736188 
0.122497 1 8.16346e-06 0.122497 0.999995 0.0949398 0.770291 0.995391 -0.0749763 
0.124747 1 8.01623e-06 0.124747 0.999995 0.0966726 0.770034 0.995221 -0.0763327 
0.126997 1 7.87421e-06 0.126997 0.999995 0.0984049 0.769771 0.995048 -0.0776879 
0.129247 1 7.73713e-06 0.129247 0.999995 0.100137 0.769504 0.994871 -0.079042 
0.131497 1 7.60475e-06 0.131497 0.999995 0.101868 0.769233 0.994692 -0.080395 
0.133747 1 7.47682e-06 0.133747 0.999995 0.103598 0.768956 0.99451 -0.0817467 
0.135997 1 7.35312e-06 0.135996 0.999995 0.105328 0.768676 0.994324 -0.0830973 
0.138247 1 7.23345e-06 0.138246 0.999995 0.107057 0.76839 0.994136 -0.0844466 
0.140497 1 7.11761e-06 0.140496 0.999995 0.108785 0.7681 0.993944 -0.0857947 
0.142747 1 7.00543e-06 0.142746 0.999995 0.110513 0.767805 0.99375 -0.0871416 
0.144997 1 6.89672e-06 0.144996 0.999995 0.11224 0.767506 0.993552 -0.0884871 
0.147247 1 6.79134e-06 0.147246 0.999995 0.113967 0.767202 0.993351 -0.0898314 
0.149497 1 6.68913e-06 0.149496 0.999995 0.115693 0.766894 0.993148 -0.0911743 
0.151747 1 6.58995e-06 0.151746 0.999995 0.117418 0.766581 0.992941 -0.0925159 
0.153997 1 6.49367e-06 0.153996 0.999995 0.119142 0.766264 0.992732 -0.0938562 
0.156247 1 6.40016e-06 0.156246 0.999995 0.120866 0.765942 0.992519 -0.095195 
0.158497 1 6.3093e-06 0.158496 0.999995 0.122589 0.765615 0.992303 -0.0965325 
0.160746 1 6.22099e-06 0.160746 0.999995 0.124311 0.765284 0.992084 -0.0978686 
0.162996 1 6.13512e-06 0.162996 0.999995 0.126033 0.764949 0.991863 -0.0992032 
0.165246 1 6.05159e-06 0.165246 0.999995 0.127753 0.764609 0.991638 -0.100536 
0.167496 1 5.9703e-06 0.167496 0.999995 0.129473 0.764264 0.99141 -0.101868 
0.169746 1 5.89116e-06 0.169746 0.999995 0.131193 0.763915 0.99118 -0.103198 
0.171996 1 5.8141e-06 0.171996 0.999995 0.132911 0.763562 0.990946 -0.104527 
0.174246 1.00001 5.73902e-06 0.174245 0.999995 0.134628 0.763204 0.990709 -0.105854 
0.176496 1.00001 5.66586e-06 0.176495 0.999995 0.136345 0.762842 0.99047 -0.10718 
0.178746 1.00001 5.59454e-06 0.178745 0.999995 0.138061 0.762475 0.990227 -0.108504 
0.180996 1.00001 5.525e-06 0.180995 0.999995 0.139776 0.762104 0.989981 -0.109827 
0.183246 1.00001 5.45716e-06 0.183245 0.999995 0.141491 0.761728 0.989733 -0.111148 
0.185496 1.00001 5.39097e-06 0.185495 0.999995 0.143204 0.761348 0.989481 -0.112467 
0.187746 1.00001 5.32636e-06 0.187745 0.999995 0.144917 0.760964 0.989227 -0.113785 
0.189996 1.00001 5.26329e-06 0.189995 0.999995 0.146628 0.760575 0.988969 -0.115101 
0.192246 1.00001 5.20169e-06 0.192245 0.999995 0.148339 0.760182 0.988709 -0.116415 
0.194496 1.00001 5.14152e-06 0.194495 0.999995 0.150049 0.759784 0.988445 -0.117728 
0.196746 1.00001 5.08272e-06 0.196745 0.999995 0.151758 0.759382 0.988179 -0.119039 
0.198996 1.00001 5.02525e-06 0.198995 0.999995 0.153466 0.758976 0.98791 -0.120348 
0.201246 1.00001 4.96907e-06 0.201245 0.999995 0.155173 0.758566 0.987637 -0.121655 
0.203496 1.00001 4.91413e-06 0.203495 0.999995 0.15688 0.758151 0.987362 -0.122961 
0.205745 1.00001 4.86039e-06 0.205745 0.999995 0.158585 0.757731 0.987084 -0.124265 
0.207995 1.00001 4.80781e-06 0.207995 0.999995 0.160289 0.757308 0.986803 -0.125567 
0.210245 1.00001 4.75636e-06 0.210244 0.999995 0.161993 0.75688 0.986519 -0.126867 
0.212495 1.00001 4.706e-06 0.212494 0.999995 0.163695 0.756448 0.986232 -0.128166 
