0.001 1 0.001 0.001 1 0.001 0.103431 1 -0.000599769 
0.00374995 1 -2.6506e-05 0.00374994 0.999993 0.00280242 0.556873 0.999996 -0.00224908 
0.0064999 1 -0.000380264 0.00649986 0.999981 0.00444918 0.620545 0.999988 -0.00389834 
0.00924985 0.999999 -0.00066128 0.00924973 0.999964 0.00618204 0.636726 0.999975 -0.00554752 
0.0119998 0.999996 -0.000919546 0.0119995 0.99994 0.00794299 0.643124 0.999957 -0.00719659 
0.0147498 0.999993 -0.00116777 0.0147493 0.999912 0.00971635 0.646282 0.999935 -0.0088455 
0.0174997 0.99999 -0.00141066 0.017499 0.999877 0.0114963 0.64806 0.999908 -0.0104942 
0.0202497 0.999986 -0.00165037 0.0202485 0.999837 0.01328 0.649153 0.999877 -0.0121428 
0.0229996 0.999981 -0.00188802 0.022998 0.999791 0.0150662 0.649865 0.999842 -0.0137911 
0.0257496 0.999975 -0.00212424 0.0257473 0.999739 0.016854 0.650349 0.999801 -0.0154391 
0.0284995 0.999969 -0.00235942 0.0284964 0.999681 0.0186429 0.650688 0.999757 -0.0170868 
0.0312495 0.999962 -0.00259382 0.0312454 0.999617 0.0204326 0.650928 0.999708 -0.0187341 
0.0339994 0.999955 -0.00282759 0.0339942 0.999548 0.0222229 0.651099 0.999654 -0.0203811 
0.0367494 0.999947 -0.00306086 0.0367428 0.999473 0.0240135 0.65122 0.999595 -0.0220276 
0.0394993 0.999938 -0.0032937 0.0394912 0.999392 0.0258045 0.651304 0.999533 -0.0236738 
0.0422493 0.999929 -0.00352618 0.0422394 0.999305 0.0275956 0.651358 0.999465 -0.0253194 
0.0449992 0.999919 -0.00375833 0.0449873 0.999213 0.0293869 0.651389 0.999393 -0.0269646 
0.0477492 0.999908 -0.00399018 0.0477349 0.999115 0.0311782 0.651401 0.999317 -0.0286092 
0.0504991 0.999897 -0.00422176 0.0504823 0.999011 0.0329695 0.651398 0.999236 -0.0302532 
0.0532491 0.999885 -0.00445308 0.0532294 0.998901 0.0347608 0.651382 0.999151 -0.0318966 
0.055999 0.999872 -0.00468416 0.0559761 0.998785 0.036552 0.651354 0.999061 -0.0335394 
0.058749 0.999859 -0.004915 0.0587226 0.998664 0.0383432 0.651317 0.998966 -0.0351815 
0.0614989 0.999845 -0.00514561 0.0614687 0.998536 0.0401342 0.65127 0.998867 -0.0368229 
0.0642489 0.999831 -0.005376 0.0642144 0.998403 0.0419251 0.651216 0.998764 -0.0384636 
0.0669988 0.999816 -0.00560615 0.0669598 0.998265 0.0437158 0.651154 0.998656 -0.0401035 
0.0697488 0.9998 -0.00583608 0.0697048 0.99812 0.0455064 0.651085 0.998543 -0.0417426 
0.0724987 0.999784 -0.00606579 0.0724494 0.99797 0.0472967 0.651011 0.998426 -0.0433809 
0.0752487 0.999767 -0.00629527 0.0751935 0.997814 0.0490868 0.65093 0.998304 -0.0450183 
0.0779986 0.999749 -0.00652452 0.0779372 0.997652 0.0508768 0.650843 0.998178 -0.0466548 
0.0807486 0.999731 -0.00675353 0.0806805 0.997485 0.0526664 0.650752 0.998048 -0.0482904 
0.0834985 0.999712 -0.00698231 0.0834233 0.997311 0.0544558 0.650655 0.997913 -0.049925 
0.0862485 0.999692 -0.00721085 0.0861656 0.997132 0.0562449 0.650553 0.997773 -0.0515586 
0.0889984 0.999672 -0.00743914 0.0889074 0.996948 0.0580338 0.650447 0.997629 -0.0531912 
0.0917484 0.999651 -0.00766719 0.0916487 0.996757 0.0598223 0.650335 0.997481 -0.0548227 
0.0944983 0.99963 -0.00789498 0.0943895 0.996561 0.0616106 0.65022 0.997328 -0.0564531 
0.0972483 0.999608 -0.00812251 0.0971297 0.99636 0.0633985 0.6501 0.99717 -0.0580824 
0.0999982 0.999585 -0.00834978 0.0998693 0.996152 0.065186 0.649975 0.997008 -0.0597105 
0.102748 0.999562 -0.00857678 0.102608 0.995939 0.0669733 0.649846 0.996842 -0.0613375 
0.105498 0.999538 -0.0088035 0.105347 0.99572 0.0687601 0.649713 0.996671 -0.0629632 
0.108248 0.999514 -0.00902994 0.108085 0.995496 0.0705466 0.649576 0.996495 -0.0645877 
0.110998 0.999488 -0.0092561 0.110822 0.995266 0.0723327 0.649435 0.996316 -0.0662109 
0.113748 0.999463 -0.00948196 0.113559 0.99503 0.0741184 0.649289 0.996131 -0.0678328 
0.116498 0.999436 -0.00970753 0.116295 0.994789 0.0759038 0.64914 0.995943 -0.0694533 
0.119248 0.999409 -0.00993279 0.11903 0.994542 0.0776886 0.648987 0.995749 -0.0710724 
0.121998 0.999382 -0.0101577 0.121764 0.994289 0.0794731 0.648829 0.995552 -0.0726902 
0.124748 0.999353 -0.0103824 0.124498 0.994031 0.0812571 0.648668 0.99535 -0.0743064 
0.127498 0.999325 -0.0106067 0.127232 0.993767 0.0830407 0.648503 0.995143 -0.0759213 
0.130248 0.999295 -0.0108307 0.129964 0.993497 0.0848238 0.648334 0.994932 -0.0775346 
0.132998 0.999265 -0.0110543 0.132696 0.993223 0.0866065 0.648161 0.994717 -0.0791463 
0.135748 0.999234 -0.0112776 0.135427 0.992942 0.0883887 0.647985 0.994497 -0.0807565 
0.138498 0.999203 -0.0115006 0.138157 0.992656 0.0901703 0.647804 0.994272 -0.0823651 
0.141247 0.999171 -0.0117232 0.140886 0.992364 0.0919515 0.64762 0.994044 -0.0839721 
0.143997 0.999139 -0.0119455 0.143615 0.992067 0.0937322 0.647432 0.993811 -0.0855773 
0.146747 0.999105 -0.0121674 0.146342 0.991765 0.0955123 0.64724 0.993573 -0.0871809 
0.149497 0.999072 -0.0123889 0.149069 0.991456 0.0972919 0.647045 0.993331 -0.0887828 
0.152247 0.999037 -0.01261 0.151795 0.991143 0.099071 0.646845 0.993085 -0.0903829 
0.154997 0.999002 -0.0128308 0.15452 0.990824 0.10085 0.646642 0.992834 -0.0919812 
0.157747 0.998967 -0.0130511 0.157245 0.990499 0.102627 0.646436 0.992579 -0.0935778 
0.160497 0.99893 -0.0132711 0.159968 0.990169 0.104405 0.646225 0.992319 -0.0951724 
0.163247 0.998894 -0.0134907 0.162691 0.989834 0.106182 0.646011 0.992055 -0.0967652 
0.165997 0.998856 -0.0137098 0.165412 0.989493 0.107958 0.645794 0.991787 -0.098356 
0.168747 0.998818 -0.0139286 0.168133 0.989146 0.109733 0.645572 0.991514 -0.099945 
0.171497 0.99878 -0.0141469 0.170852 0.988795 0.111508 0.645347 0.991237 -0.101532 
0.174247 0.99874 -0.0143648 0.173571 0.988438 0.113283 0.645118 0.990956 -0.103117 
0.176997 0.998701 -0.0145823 0.176289 0.988075 0.115057 0.644886 0.99067 -0.1047 
0.179747 0.99866 -0.0147993 0.179005 0.987707 0.11683 0.64465 0.99038 -0.106281 
0.182497 0.998619 -0.0150159 0.181721 0.987334 0.118602 0.644411 0.990086 -0.107859 
0.185247 0.998578 -0.015232 0.184435 0.986956 0.120374 0.644167 0.989787 -0.109436 
0.187997 0.998535 -0.0154477 0.187149 0.986572 0.122145 0.64392 0.989484 -0.111011 
0.190747 0.998493 -0.0156629 0.189861 0.986183 0.123915 0.64367 0.989176 -0.112583 
0.193497 0.998449 -0.0158777 0.192573 0.985788 0.125685 0.643416 0.988865 -0.114153 
0.196246 0.998405 -0.016092 0.195283 0.985389 0.127454 0.643158 0.988549 -0.115721 
0.198996 0.998361 -0.0163057 0.197992 0.984984 0.129222 0.642897 0.988228 -0.117286 
0.201746 0.998316 -0.0165191 0.200701 0.984574 0.13099 0.642632 0.987904 -0.11885 
0.204496 0.99827 -0.0167319 0.203407 0.984158 0.132757 0.642364 0.987575 -0.120411 
0.207246 0.998224 -0.0169442 0.206113 0.983738 0.134523 0.642092 0.987241 -0.121969 
0.209996 0.998177 -0.017156 0.208818 0.983312 0.136288 0.641817 0.986904 -0.123525 
0.212746 0.998129 -0.0173673 0.211521 0.982881 0.138053 0.641538 0.986562 -0.125079 
0.215496 0.998081 -0.0175781 0.214224 0.982445 0.139817 0.641255 0.986216 -0.126631 
0.218246 0.998033 -0.0177883 0.216925 0.982004 0.14158 0.640969 0.985866 -0.128179 
0.220996 0.997983 -0.0179981 0.219625 0.981557 0.143342 0.640679 0.985511 -0.129726 
0.223746 0.997934 -0.0182073 0.222323 0.981106 0.145103 0.640386 0.985152 -0.13127 
0.226496 0.997883 -0.0184159 0.225021 0.98065 0.146864 0.64009 0.984789 -0.132811 
0.229246 0.997832 -0.0186241 0.227717 0.980188 0.148624 0.63979 0.984422 -0.13435 
0.231996 0.997781 -0.0188316 0.230411 0.979721 0.150383 0.639486 0.98405 -0.135886 
0.234746 0.997729 -0.0190386 0.233105 0.97925 0.152141 0.639179 0.983674 -0.137419 
0.237496 0.997676 -0.0192451 0.235797 0.978773 0.153898 0.638868 0.983294 -0.13895 
0.240246 0.997623 -0.019451 0.238488 0.978291 0.155654 0.638554 0.98291 -0.140478 
0.242996 0.997569 -0.0196563 0.241178 0.977805 0.15741 0.638237 0.982522 -0.142003 
0.245746 0.997515 -0.019861 0.243866 0.977313 0.159165 0.637915 0.982129 -0.143526 
0.248496 0.99746 -0.0200652 0.246553 0.976817 0.160918 0.637591 0.981732 -0.145046 
0.251245 0.997405 -0.0202688 0.249238 0.976315 0.162671 0.637263 0.981331 -0.146563 
0.253995 0.997348 -0.0204717 0.251923 0.975809 0.164423 0.636932 0.980926 -0.148077 
0.256745 0.997292 -0.0206741 0.254605 0.975298 0.166174 0.636597 0.980517 -0.149588 
0.259495 0.997235 -0.0208759 0.257287 0.974781 0.167925 0.636258 0.980103 -0.151096 
0.262245 0.997177 -0.0210771 0.259966 0.974261 0.169674 0.635917 0.979686 -0.152602 
0.264995 0.997119 -0.0212776 0.262645 0.973735 0.171422 0.635572 0.979264 -0.154104 
0.267745 0.99706 -0.0214775 0.265322 0.973204 0.173169 0.635223 0.978838 -0.155604 
0.270495 0.997001 -0.0216768 0.267997 0.972669 0.174916 0.634871 0.978408 -0.1571 
0.273245 0.996941 -0.0218755 0.270671 0.972129 0.176661 0.634516 0.977974 -0.158594 
0.275995 0.99688 -0.0220735 0.273344 0.971584 0.178405 0.634157 0.977536 -0.160084 
0.278745 0.996819 -0.0222709 0.276015 0.971035 0.180149 0.633795 0.977094 -0.161572 
0.281495 0.996758 -0.0224677 0.278685 0.97048 0.181891 0.633429 0.976647 -0.163056 
0.284245 0.996696 -0.0226638 0.281353 0.969921 0.183633 0.63306 0.976197 -0.164537 
0.286995 0.996633 -0.0228592 0.284019 0.969358 0.185373 0.632688 0.975743 -0.166015 
0.289745 0.99657 -0.023054 0.286684 0.96879 0.187112 0.632312 0.975284 -0.16749 
0.292495 0.996506 -0.0232481 0.289347 0.968217 0.188851 0.631933 0.974821 -0.168962 
0.295245 0.996442 -0.0234416 0.292009 0.967639 0.190588 0.631551 0.974355 -0.17043 
0.297995 0.996378 -0.0236344 0.294669 0.967057 0.192324 0.631165 0.973884 -0.171895 
0.300745 0.996312 -0.0238264 0.297328 0.966471 0.194059 0.630776 0.973409 -0.173357 
0.303495 0.996247 -0.0240179 0.299985 0.96588 0.195793 0.630384 0.972931 -0.174816 
0.306244 0.99618 -0.0242086 0.30264 0.965284 0.197526 0.629989 0.972448 -0.176271 
0.308994 0.996113 -0.0243986 0.305294 0.964684 0.199258 0.62959 0.971961 -0.177723 
0.311744 0.996046 -0.0245879 0.307946 0.96408 0.200989 0.629187 0.97147 -0.179171 
0.314494 0.995978 -0.0247766 0.310596 0.963471 0.202719 0.628782 0.970976 -0.180616 
0.317244 0.99591 -0.0249645 0.313245 0.962858 0.204447 0.628373 0.970477 -0.182058 
0.319994 0.995841 -0.0251517 0.315892 0.96224 0.206175 0.627961 0.969974 -0.183496 
0.322744 0.995771 -0.0253382 0.318537 0.961618 0.207901 0.627545 0.969468 -0.184931 
