0.001 1 0.001 0.001 1 0.001 0.34916 1 -0.000614531 
0.00374995 1 0.000202742 0.00374995 0.999997 0.00306211 0.67832 0.999996 -0.00230444 
0.0064999 1 3.73852e-05 0.00649988 0.999994 0.00501121 0.724535 0.999987 -0.0039943 
0.00924985 1 -5.96537e-05 0.00924981 0.999989 0.0070228 0.736271 0.999974 -0.00568406 
0.0119998 1 -0.000135338 0.0119997 0.999982 0.00905473 0.740903 0.999956 -0.0073737 
0.0147498 1 -0.000201606 0.0147496 0.999974 0.0110956 0.743178 0.999933 -0.00906317 
0.0174997 1 -0.000262891 0.0174995 0.999964 0.0131412 0.744448 0.999906 -0.0107524 
0.0202497 0.999999 -0.000321216 0.0202493 0.999953 0.0151896 0.745218 0.999874 -0.0124415 
0.0229996 0.999998 -0.000377636 0.0229991 0.99994 0.0172396 0.745707 0.999838 -0.0141302 
0.0257496 0.999997 -0.000432755 0.0257489 0.999925 0.0192907 0.746028 0.999797 -0.0158187 
0.0284995 0.999996 -0.000486943 0.0284986 0.999909 0.0213426 0.74624 0.999751 -0.0175068 
0.0312495 0.999994 -0.000540437 0.0312483 0.999891 0.0233949 0.746376 0.9997 -0.0191945 
0.0339994 0.999993 -0.0005934 0.0339979 0.999872 0.0254475 0.746459 0.999645 -0.0208818 
0.0367494 0.999991 -0.000645944 0.0367475 0.999851 0.0275003 0.746503 0.999585 -0.0225687 
0.0394993 0.999989 -0.000698147 0.039497 0.999828 0.0295532 0.746515 0.999521 -0.024255 
0.0422493 0.999987 -0.000750071 0.0422464 0.999804 0.0316061 0.746503 0.999452 -0.0259409 
0.0449992 0.999985 -0.000801758 0.0449958 0.999778 0.0336589 0.746471 0.999378 -0.0276261 
0.0477492 0.999983 -0.000853242 0.0477451 0.99975 0.0357116 0.746421 0.9993 -0.0293108 
0.0504991 0.99998 -0.000904549 0.0504943 0.999721 0.0377641 0.746357 0.999217 -0.0309948 
0.0532491 0.999978 -0.000955698 0.0532435 0.999691 0.0398164 0.74628 0.99913 -0.0326781 
0.055999 0.999975 -0.00100671 0.0559925 0.999658 0.0418686 0.746191 0.999037 -0.0343608 
0.058749 0.999972 -0.00105758 0.0587415 0.999624 0.0439204 0.746092 0.998941 -0.0360426 
0.0614989 0.999969 -0.00110834 0.0614904 0.999589 0.045972 0.745982 0.998839 -0.0377237 
0.0642489 0.999966 -0.00115899 0.0642391 0.999552 0.0480232 0.745864 0.998733 -0.039404 
0.0669988 0.999963 -0.00120953 0.0669878 0.999513 0.0500741 0.745736 0.998623 -0.0410834 
0.0697488 0.999959 -0.00125997 0.0697363 0.999472 0.0521247 0.745601 0.998507 -0.0427619 
0.0724987 0.999956 -0.00131031 0.0724848 0.999431 0.0541749 0.745457 0.998387 -0.0444395 
0.0752487 0.999952 -0.00136056 0.0752331 0.999387 0.0562246 0.745306 0.998263 -0.0461161 
0.0779986 0.999948 -0.00141072 0.0779813 0.999342 0.058274 0.745147 0.998134 -0.0477917 
0.0807486 0.999945 -0.00146079 0.0807294 0.999295 0.0603229 0.744981 0.998 -0.0494663 
0.0834985 0.99994 -0.00151076 0.0834773 0.999247 0.0623713 0.744807 0.997862 -0.0511398 
0.0862485 0.999936 -0.00156065 0.0862251 0.999197 0.0644192 0.744627 0.997719 -0.0528121 
0.0889984 0.999932 -0.00161046 0.0889728 0.999145 0.0664667 0.74444 0.997571 -0.0544834 
0.0917484 0.999927 -0.00166017 0.0917203 0.999092 0.0685136 0.744246 0.997419 -0.0561534 
0.0944983 0.999923 -0.0017098 0.0944677 0.999037 0.0705599 0.744046 0.997262 -0.0578222 
0.0972483 0.999918 -0.00175934 0.0972149 0.998981 0.0726057 0.743838 0.997101 -0.0594898 
0.0999982 0.999913 -0.0018088 0.099962 0.998923 0.074651 0.743625 0.996935 -0.0611561 
0.102748 0.999908 -0.00185816 0.102709 0.998864 0.0766956 0.743404 0.996765 -0.062821 
0.105498 0.999903 -0.00190743 0.105456 0.998803 0.0787396 0.743178 0.99659 -0.0644846 
0.108248 0.999898 -0.00195662 0.108202 0.99874 0.080783 0.742945 0.99641 -0.0661468 
0.110998 0.999892 -0.00200571 0.110949 0.998676 0.0828257 0.742705 0.996226 -0.0678075 
