0.001 1 0.001 0.001 1 0.001 0.217208 1 -0.00060895 
0.00374995 1 8.66802e-05 0.00374994 0.999995 0.00292266 0.613105 0.999996 -0.00228351 
0.0064999 1 -0.000174057 0.00649987 0.999986 0.00470941 0.668694 0.999987 -0.00395802 
0.00924985 1 -0.000364236 0.00924976 0.999974 0.00657133 0.682818 0.999974 -0.00563243 
0.0119998 0.999999 -0.000532354 0.0119996 0.999958 0.00845775 0.688399 0.999956 -0.00730673 
0.0147498 0.999997 -0.000690735 0.0147494 0.999937 0.010355 0.691148 0.999934 -0.00898087 
0.0174997 0.999995 -0.000843954 0.0174992 0.999913 0.0122579 0.692692 0.999907 -0.0106548 
0.0202497 0.999992 -0.000994099 0.0202488 0.999885 0.0141642 0.693636 0.999875 -0.0123285 
0.0229996 0.999989 -0.00114226 0.0229984 0.999852 0.0160726 0.694246 0.999839 -0.014002 
0.0257496 0.999986 -0.00128905 0.0257479 0.999816 0.0179823 0.694656 0.999798 -0.0156752 
0.0284995 0.999982 -0.00143485 0.0284973 0.999775 0.019893 0.694936 0.999753 -0.017348 
0.0312495 0.999978 -0.0015799 0.0312466 0.99973 0.0218043 0.69513 0.999703 -0.0190205 
0.0339994 0.999974 -0.00172437 0.0339957 0.999682 0.0237161 0.695262 0.999648 -0.0206926 
0.0367494 0.999969 -0.00186838 0.0367447 0.999629 0.0256281 0.695348 0.999589 -0.0223642 
0.0394993 0.999963 -0.00201199 0.0394936 0.999572 0.0275404 0.6954 0.999525 -0.0240354 
0.0422493 0.999958 -0.00215528 0.0422423 0.999511 0.0294527 0.695426 0.999457 -0.025706 
0.0449992 0.999951 -0.00229828 0.0449908 0.999446 0.0313651 0.695429 0.999384 -0.0273762 
0.0477492 0.999945 -0.00244102 0.0477391 0.999377 0.0332775 0.695415 0.999306 -0.0290457 
0.0504991 0.999938 -0.00258352 0.0504873 0.999304 0.0351898 0.695386 0.999224 -0.0307147 
0.0532491 0.999931 -0.00272582 0.0532352 0.999226 0.037102 0.695344 0.999138 -0.0323829 
0.055999 0.999923 -0.0028679 0.0559829 0.999145 0.0390141 0.69529 0.999046 -0.0340506 
0.058749 0.999915 -0.0030098 0.0587304 0.99906 0.0409261 0.695226 0.99895 -0.0357175 
0.0614989 0.999906 -0.00315152 0.0614776 0.99897 0.0428378 0.695153 0.99885 -0.0373836 
0.0642489 0.999898 -0.00329305 0.0642246 0.998877 0.0447493 0.695072 0.998745 -0.039049 
0.0669988 0.999888 -0.00343441 0.0669713 0.998779 0.0466606 0.694982 0.998635 -0.0407135 
0.0697488 0.999879 -0.00357559 0.0697178 0.998677 0.0485717 0.694886 0.998521 -0.0423772 
0.0724987 0.999869 -0.0037166 0.072464 0.998572 0.0504824 0.694782 0.998402 -0.04404 
