0.001 1 0.001 0.001 1 0.001 -0.12554 1 -0.000523271 
0.00374995 1 -0.000417598 0.00374994 0.999991 0.00256044 0.443708 0.999997 -0.00196222 
0.0064999 0.999998 -0.00109278 0.00649984 0.999976 0.00392547 0.523645 0.999989 -0.00340113 
0.00924985 0.999994 -0.00168768 0.0092497 0.999954 0.00539862 0.543966 0.999978 -0.00483998 
0.0119998 0.999989 -0.00225746 0.0119995 0.999926 0.00690704 0.552008 0.999963 -0.00627874 
0.0147498 0.999982 -0.00281615 0.0147492 0.99989 0.00843107 0.555983 0.999943 -0.0077174 
0.0174997 0.999973 -0.00336894 0.0174988 0.999848 0.00996336 0.55823 0.99992 -0.00915593 
0.0202497 0.999963 -0.00391821 0.0202482 0.999798 0.0115005 0.559618 0.999893 -0.0105943 
0.0229996 0.999952 -0.00446518 0.0229976 0.999741 0.0130408 0.560532 0.999862 -0.0120325 
0.0257496 0.999939 -0.00501055 0.0257467 0.999678 0.0145831 0.561161 0.999827 -0.0134705 
0.0284995 0.999924 -0.00555476 0.0284957 0.999607 0.0161269 0.56161 0.999788 -0.0149083 
0.0312495 0.999908 -0.00609807 0.0312444 0.999528 0.0176718 0.561938 0.999745 -0.0163458 
0.0339994 0.99989 -0.00664067 0.033993 0.999443 0.0192175 0.562181 0.999698 -0.0177831 
0.0367494 0.999871 -0.00718267 0.0367413 0.999351 0.0207637 0.562365 0.999647 -0.01922 
0.0394993 0.999851 -0.00772417 0.0394893 0.999251 0.0223104 0.562503 0.999592 -0.0206567 
0.0422493 0.999829 -0.00826523 0.042237 0.999145 0.0238574 0.562607 0.999533 -0.022093 
0.0449992 0.999806 -0.00880588 0.0449845 0.999031 0.0254046 0.562685 0.999471 -0.0235289 
0.0477492 0.999781 -0.00934617 0.0477316 0.99891 0.0269521 0.562742 0.999404 -0.0249645 
0.0504991 0.999754 -0.00988611 0.0504784 0.998782 0.0284996 0.562781 0.999333 -0.0263996 
0.0532491 0.999726 -0.0104257 0.0532248 0.998647 0.0300473 0.562806 0.999259 -0.0278343 
0.055999 0.999697 -0.010965 0.0559708 0.998505 0.031595 0.56282 0.99918 -0.0292686 
0.058749 0.999666 -0.011504 0.0587165 0.998355 0.0331427 0.562823 0.999098 -0.0307023 
0.0614989 0.999633 -0.0120426 0.0614617 0.998199 0.0346905 0.562818 0.999011 -0.0321356 
0.0642489 0.9996 -0.012581 0.0642065 0.998035 0.0362382 0.562805 0.998921 -0.0335683 
0.0669988 0.999564 -0.0131191 0.0669508 0.997864 0.0377858 0.562785 0.998827 -0.0350005 
0.0697488 0.999527 -0.0136568 0.0696946 0.997687 0.0393334 0.562759 0.998729 -0.0364321 
0.0724987 0.999489 -0.0141942 0.0724379 0.997502 0.040881 0.562728 0.998626 -0.0378631 
0.0752487 0.999449 -0.0147313 0.0751808 0.99731 0.0424284 0.562692 0.99852 -0.0392934 
0.0779986 0.999408 -0.0152681 0.077923 0.997111 0.0439757 0.562651 0.99841 -0.0407232 
0.0807486 0.999365 -0.0158045 0.0806648 0.996905 0.0455229 0.562606 0.998296 -0.0421522 
0.0834985 0.999321 -0.0163406 0.0834059 0.996691 0.04707 0.562557 0.998178 -0.0435806 
0.0862485 0.999276 -0.0168764 0.0861465 0.996471 0.0486169 0.562504 0.998057 -0.0450082 
0.0889984 0.999228 -0.0174118 0.0888864 0.996244 0.0501637 0.562447 0.997931 -0.0464351 
0.0917484 0.99918 -0.0179468 0.0916257 0.99601 0.0517103 0.562387 0.997801 -0.0478613 
0.0944983 0.99913 -0.0184815 0.0943643 0.995768 0.0532567 0.562324 0.997668 -0.0492866 
0.0972483 0.999078 -0.0190158 0.0971023 0.99552 0.054803 0.562257 0.99753 -0.0507112 
0.0999982 0.999025 -0.0195498 0.0998396 0.995264 0.0563491 0.562187 0.997389 -0.0521349 
0.102748 0.998971 -0.0200833 0.102576 0.995002 0.057895 0.562115 0.997243 -0.0535577 
0.105498 0.998915 -0.0206164 0.105312 0.994732 0.0594407 0.562039 0.997094 -0.0549797 
0.108248 0.998857 -0.0211491 0.108047 0.994456 0.0609861 0.561961 0.996941 -0.0564008 
0.110998 0.998798 -0.0216814 0.110781 0.994173 0.0625314 0.56188 0.996784 -0.0578209 
0.113748 0.998738 -0.0222133 0.113515 0.993882 0.0640764 0.561796 0.996623 -0.0592401 
0.116498 0.998676 -0.0227448 0.116248 0.993585 0.0656212 0.56171 0.996458 -0.0606583 
0.119248 0.998613 -0.0232758 0.11898 0.99328 0.0671658 0.561621 0.996289 -0.0620755 
0.121998 0.998548 -0.0238063 0.121711 0.992969 0.0687101 0.561529 0.996117 -0.0634917 
0.124748 0.998482 -0.0243364 0.124441 0.992651 0.0702541 0.561435 0.99594 -0.0649069 
0.127498 0.998414 -0.024866 0.12717 0.992326 0.0717979 0.561338 0.99576 -0.066321 
0.130248 0.998345 -0.0253951 0.129898 0.991994 0.0733414 0.561239 0.995576 -0.067734 
0.132998 0.998275 -0.0259237 0.132626 0.991655 0.0748847 0.561137 0.995387 -0.0691459 
0.135748 0.998203 -0.0264518 0.135352 0.991309 0.0764276 0.561033 0.995195 -0.0705567 
0.138498 0.998129 -0.0269794 0.138078 0.990956 0.0779703 0.560926 0.994999 -0.0719663 
0.141247 0.998054 -0.0275065 0.140803 0.990596 0.0795127 0.560817 0.994799 -0.0733747 
0.143997 0.997978 -0.0280331 0.143526 0.99023 0.0810547 0.560706 0.994596 -0.074782 
0.146747 0.9979 -0.0285591 0.146249 0.989856 0.0825965 0.560592 0.994388 -0.076188 
0.149497 0.997821 -0.0290846 0.14897 0.989476 0.0841379 0.560476 0.994177 -0.0775927 
0.152247 0.99774 -0.0296095 0.151691 0.989089 0.085679 0.560358 0.993961 -0.0789962 
0.154997 0.997658 -0.0301339 0.15441 0.988695 0.0872198 0.560237 0.993742 -0.0803984 
0.157747 0.997574 -0.0306576 0.157128 0.988295 0.0887603 0.560114 0.993519 -0.0817993 
0.160497 0.997489 -0.0311808 0.159846 0.987887 0.0903004 0.559989 0.993292 -0.0831989 
0.163247 0.997403 -0.0317034 0.162562 0.987473 0.0918402 0.559861 0.993062 -0.084597 
0.165997 0.997315 -0.0322254 0.165277 0.987052 0.0933796 0.559731 0.992827 -0.0859939 
0.168747 0.997226 -0.0327468 0.16799 0.986624 0.0949186 0.559599 0.992589 -0.0873893 
0.171497 0.997135 -0.0332675 0.170703 0.98619 0.0964573 0.559464 0.992346 -0.0887833 
0.174247 0.997043 -0.0337876 0.173414 0.985748 0.0979956 0.559327 0.9921 -0.0901758 
0.176997 0.996949 -0.0343071 0.176125 0.985301 0.0995336 0.559188 0.99185 -0.0915669 
0.179747 0.996854 -0.0348259 0.178833 0.984846 0.101071 0.559047 0.991597 -0.0929564 
0.182497 0.996758 -0.0353441 0.181541 0.984385 0.102608 0.558903 0.991339 -0.0943445 
0.185247 0.99666 -0.0358616 0.184247 0.983917 0.104145 0.558758 0.991078 -0.095731 
0.187997 0.99656 -0.0363784 0.186953 0.983442 0.105681 0.55861 0.990813 -0.097116 
0.190747 0.99646 -0.0368945 0.189656 0.982961 0.107217 0.558459 0.990544 -0.0984994 
0.193497 0.996357 -0.03741 0.192359 0.982473 0.108753 0.558307 0.990271 -0.0998811 
0.196246 0.996254 -0.0379247 0.19506 0.981978 0.110288 0.558152 0.989994 -0.101261 
0.198996 0.996149 -0.0384387 0.197759 0.981477 0.111823 0.557995 0.989714 -0.10264 
0.201746 0.996042 -0.0389519 0.200458 0.98097 0.113357 0.557836 0.98943 -0.104017 
0.204496 0.995935 -0.0394645 0.203155 0.980456 0.114891 0.557675 0.989142 -0.105392 
0.207246 0.995825 -0.0399763 0.20585 0.979935 0.116424 0.557511 0.98885 -0.106765 
0.209996 0.995715 -0.0404873 0.208544 0.979408 0.117957 0.557346 0.988555 -0.108137 
0.212746 0.995603 -0.0409976 0.211237 0.978874 0.119489 0.557178 0.988256 -0.109507 
0.215496 0.995489 -0.0415071 0.213928 0.978334 0.121021 0.557007 0.987953 -0.110875 
0.218246 0.995374 -0.0420159 0.216618 0.977787 0.122553 0.556835 0.987646 -0.112242 
