0.001 1 0.001 0.001 1 0.001 0.374776 1 -0.000615291 
0.00374995 1 0.000224376 0.00374995 0.999998 0.00308918 0.69098 0.999996 -0.00230729 
0.0064999 1 7.6799e-05 0.00649989 0.999995 0.0050698 0.735375 0.999987 -0.00399923 
0.00924985 1 -2.87855e-06 0.00924982 0.999992 0.00711044 0.746648 0.999974 -0.00569108 
0.0119998 1 -6.13338e-05 0.0119997 0.999987 0.00917063 0.751095 0.999956 -0.00738281 
0.0147498 1 -0.000110433 0.0147496 0.999982 0.0112394 0.753278 0.999933 -0.00907437 
0.0174997 1 -0.000154582 0.0174995 0.999975 0.0133127 0.754495 0.999906 -0.0107657 
0.0202497 1 -0.000195794 0.0202494 0.999967 0.0153886 0.75523 0.999874 -0.0124568 
0.0229996 1 -0.000235118 0.0229993 0.999958 0.0174662 0.755697 0.999838 -0.0141477 
0.0257496 0.999999 -0.000273153 0.0257491 0.999949 0.0195447 0.756 0.999796 -0.0158382 
0.0284995 0.999998 -0.000310269 0.0284989 0.999938 0.021624 0.756198 0.99975 -0.0175284 
0.0312495 0.999997 -0.000346703 0.0312486 0.999926 0.0237037 0.756323 0.9997 -0.0192182 
0.0339994 0.999996 -0.000382615 0.0339984 0.999913 0.0257837 0.756396 0.999645 -0.0209076 
0.0367494 0.999995 -0.000418118 0.0367481 0.999898 0.0278638 0.75643 0.999585 -0.0225965 
0.0394993 0.999994 -0.000453293 0.0394977 0.999883 0.0299439 0.756435 0.999521 -0.0242849 
0.0422493 0.999993 -0.000488198 0.0422473 0.999867 0.0320241 0.756415 0.999451 -0.0259728 
0.0449992 0.999991 -0.000522878 0.0449969 0.999849 0.0341041 0.756375 0.999378 -0.0276601 
0.0477492 0.99999 -0.000557367 0.0477464 0.999831 0.036184 0.756318 0.999299 -0.0293468 
0.0504991 0.999988 -0.00059169 0.0504958 0.999811 0.0382638 0.756247 0.999216 -0.0310329 
0.0532491 0.999987 -0.000625869 0.0532452 0.99979 0.0403433 0.756162 0.999129 -0.0327183 
0.055999 0.999985 -0.000659919 0.0559946 0.999768 0.0424226 0.756066 0.999036 -0.0344029 
0.058749 0.999983 -0.000693854 0.0587439 0.999746 0.0445016 0.755959 0.998939 -0.0360868 
0.0614989 0.999981 -0.000727684 0.0614931 0.999722 0.0465803 0.755842 0.998838 -0.0377699 
0.0642489 0.999979 -0.000761417 0.0642422 0.999697 0.0486586 0.755715 0.998732 -0.0394522 
0.0669988 0.999977 -0.00079506 0.0669913 0.99967 0.0507366 0.75558 0.998621 -0.0411336 
0.0697488 0.999975 -0.000828618 0.0697403 0.999643 0.0528142 0.755435 0.998505 -0.0428142 
0.0724987 0.999972 -0.000862096 0.0724892 0.999615 0.0548914 0.755283 0.998385 -0.0444937 
0.0752487 0.99997 -0.000895497 0.0752381 0.999586 0.0569682 0.755123 0.998261 -0.0461723 
0.0779986 0.999967 -0.000928825 0.0779869 0.999555 0.0590445 0.754955 0.998131 -0.0478499 
0.0807486 0.999965 -0.000962081 0.0807356 0.999524 0.0611204 0.754779 0.997998 -0.0495265 
0.0834985 0.999962 -0.000995268 0.0834841 0.999491 0.0631957 0.754597 0.997859 -0.0512019 
0.0862485 0.999959 -0.00102839 0.0862326 0.999457 0.0652706 0.754406 0.997716 -0.0528763 
0.0889984 0.999956 -0.00106144 0.0889811 0.999423 0.0673449 0.754209 0.997568 -0.0545495 
0.0917484 0.999953 -0.00109442 0.0917294 0.999387 0.0694186 0.754005 0.997416 -0.0562214 
0.0944983 0.99995 -0.00112734 0.0944776 0.99935 0.0714918 0.753793 0.997259 -0.0578922 
0.0972483 0.999947 -0.0011602 0.0972257 0.999312 0.0735644 0.753575 0.997098 -0.0595617 
0.0999982 0.999944 -0.00119299 0.0999737 0.999273 0.0756364 0.75335 0.996931 -0.0612299 
0.102748 0.999941 -0.00122571 0.102722 0.999233 0.0777078 0.753118 0.996761 -0.0628967 
0.105498 0.999937 -0.00125837 0.105469 0.999192 0.0797785 0.75288 0.996586 -0.0645622 
0.108248 0.999934 -0.00129097 0.108217 0.999149 0.0818485 0.752635 0.996406 -0.0662263 
0.110998 0.99993 -0.0013235 0.110965 0.999106 0.0839179 0.752383 0.996221 -0.0678889 
0.113748 0.999926 -0.00135596 0.113712 0.999062 0.0859865 0.752125 0.996032 -0.06955 
0.116498 0.999923 -0.00138836 0.116459 0.999017 0.0880545 0.75186 0.995839 -0.0712097 
0.119248 0.999919 -0.00142068 0.119207 0.99897 0.0901217 0.751588 0.995641 -0.0728677 
0.121998 0.999915 -0.00145294 0.121954 0.998923 0.0921881 0.75131 0.995438 -0.0745242 
0.124748 0.999911 -0.00148514 0.1247 0.998874 0.0942538 0.751026 0.995231 -0.0761791 
0.127498 0.999907 -0.00151726 0.127447 0.998825 0.0963187 0.750735 0.995019 -0.0778323 
0.130248 0.999902 -0.00154931 0.130194 0.998774 0.0983828 0.750438 0.994803 -0.0794838 
0.132998 0.999898 -0.00158129 0.13294 0.998723 0.100446 0.750134 0.994582 -0.0811336 
0.135748 0.999894 -0.00161321 0.135687 0.99867 0.102508 0.749824 0.994356 -0.0827816 
0.138498 0.999889 -0.00164504 0.138433 0.998616 0.10457 0.749508 0.994127 -0.0844278 
0.141247 0.999885 -0.00167681 0.141179 0.998562 0.106631 0.749185 0.993892 -0.0860722 
0.143997 0.99988 -0.0017085 0.143925 0.998506 0.10869 0.748857 0.993653 -0.0877148 
