0.001 1 0.001 0.001 1 0.001 -0.0931142 1 -0.000543062 
0.00374995 1 -0.000340541 0.00374994 0.999991 0.0025947 0.459734 0.999996 -0.00203643 
0.0064999 0.999998 -0.000952391 0.00649984 0.999976 0.00399964 0.537368 0.999989 -0.00352976 
0.00924985 0.999995 -0.00148544 0.0092497 0.999954 0.00550956 0.557102 0.999977 -0.00502302 
0.0119998 0.99999 -0.00199385 0.0119995 0.999925 0.00705375 0.564912 0.999961 -0.00651619 
0.0147498 0.999984 -0.00249137 0.0147492 0.999889 0.00861309 0.568771 0.999941 -0.00800925 
0.0174997 0.999976 -0.0029831 0.0174988 0.999847 0.0101804 0.570952 0.999917 -0.00950217 
0.0202497 0.999968 -0.00347136 0.0202482 0.999796 0.0117525 0.572299 0.999889 -0.0109949 
0.0229996 0.999957 -0.00395738 0.0229975 0.999739 0.0133276 0.573184 0.999857 -0.0124875 
0.0257496 0.999946 -0.00444183 0.0257467 0.999675 0.0149047 0.573794 0.99982 -0.0139798 
0.0284995 0.999933 -0.00492514 0.0284956 0.999603 0.0164833 0.574227 0.99978 -0.0154719 
0.0312495 0.999919 -0.00540757 0.0312444 0.999524 0.0180628 0.574543 0.999735 -0.0169638 
0.0339994 0.999903 -0.00588931 0.0339929 0.999438 0.0196431 0.574777 0.999686 -0.0184553 
0.0367494 0.999886 -0.00637046 0.0367412 0.999345 0.021224 0.574952 0.999634 -0.0199466 
0.0394993 0.999868 -0.00685112 0.0394892 0.999244 0.0228053 0.575083 0.999577 -0.0214374 
0.0422493 0.999849 -0.00733135 0.0422369 0.999136 0.0243868 0.575181 0.999516 -0.022928 
0.0449992 0.999828 -0.00781119 0.0449844 0.999021 0.0259687 0.575253 0.999451 -0.0244181 
0.0477492 0.999806 -0.00829067 0.0477314 0.998899 0.0275507 0.575304 0.999381 -0.0259078 
0.0504991 0.999782 -0.00876982 0.0504782 0.99877 0.0291328 0.575338 0.999308 -0.027397 
0.0532491 0.999757 -0.00924864 0.0532246 0.998633 0.0307149 0.575358 0.999231 -0.0288858 
0.055999 0.999731 -0.00972716 0.0559706 0.99849 0.0322972 0.575367 0.999149 -0.0303741 
0.058749 0.999704 -0.0102054 0.0587162 0.998339 0.0338794 0.575366 0.999064 -0.0318619 
0.0614989 0.999675 -0.0106833 0.0614613 0.99818 0.0354616 0.575355 0.998974 -0.0333491 
0.0642489 0.999645 -0.0111609 0.064206 0.998015 0.0370438 0.575338 0.99888 -0.0348358 
0.0669988 0.999614 -0.0116382 0.0669503 0.997843 0.0386259 0.575313 0.998782 -0.0363218 
0.0697488 0.999581 -0.0121152 0.0696941 0.997663 0.0402079 0.575282 0.998681 -0.0378073 
0.0724987 0.999547 -0.0125919 0.0724373 0.997476 0.0417899 0.575246 0.998575 -0.039292 
0.0752487 0.999512 -0.0130683 0.0751801 0.997282 0.0433717 0.575205 0.998464 -0.0407762 
0.0779986 0.999475 -0.0135444 0.0779223 0.997081 0.0449535 0.575159 0.99835 -0.0422596 
0.0807486 0.999437 -0.0140202 0.0806639 0.996873 0.0465351 0.575108 0.998232 -0.0437423 
0.0834985 0.999398 -0.0144956 0.083405 0.996658 0.0481165 0.575054 0.99811 -0.0452242 
0.0862485 0.999358 -0.0149707 0.0861454 0.996435 0.0496978 0.574995 0.997983 -0.0467054 
0.0889984 0.999316 -0.0154455 0.0888853 0.996206 0.0512789 0.574933 0.997853 -0.0481857 
0.0917484 0.999273 -0.0159199 0.0916245 0.995969 0.0528599 0.574867 0.997718 -0.0496653 
0.0944983 0.999228 -0.016394 0.094363 0.995725 0.0544406 0.574798 0.99758 -0.0511439 
0.0972483 0.999183 -0.0168677 0.0971008 0.995474 0.0560212 0.574725 0.997437 -0.0526218 
0.0999982 0.999136 -0.0173411 0.099838 0.995216 0.0576015 0.574649 0.99729 -0.0540987 
0.102748 0.999087 -0.017814 0.102574 0.994951 0.0591817 0.57457 0.997139 -0.0555747 
0.105498 0.999038 -0.0182866 0.10531 0.994679 0.0607616 0.574488 0.996985 -0.0570497 
0.108248 0.998987 -0.0187588 0.108045 0.994399 0.0623413 0.574404 0.996826 -0.0585238 
0.110998 0.998934 -0.0192306 0.110779 0.994113 0.0639208 0.574316 0.996663 -0.0599968 
0.113748 0.998881 -0.019702 0.113513 0.99382 0.0655 0.574225 0.996496 -0.0614689 
0.116498 0.998826 -0.0201729 0.116245 0.993519 0.067079 0.574131 0.996325 -0.0629398 
0.119248 0.99877 -0.0206434 0.118977 0.993212 0.0686577 0.574035 0.99615 -0.0644098 
0.121998 0.998713 -0.0211135 0.121708 0.992897 0.0702361 0.573936 0.99597 -0.0658786 
0.124748 0.998654 -0.0215832 0.124438 0.992576 0.0718142 0.573834 0.995787 -0.0673463 
0.127498 0.998594 -0.0220524 0.127167 0.992248 0.0733921 0.57373 0.9956 -0.0688128 
0.130248 0.998533 -0.0225211 0.129895 0.991912 0.0749697 0.573623 0.995409 -0.0702782 
0.132998 0.99847 -0.0229893 0.132622 0.99157 0.076547 0.573513 0.995213 -0.0717423 
0.135748 0.998406 -0.0234571 0.135348 0.99122 0.078124 0.573401 0.995014 -0.0732053 
0.138498 0.998341 -0.0239244 0.138074 0.990864 0.0797006 0.573286 0.994811 -0.074667 
0.141247 0.998275 -0.0243912 0.140798 0.990501 0.081277 0.573169 0.994604 -0.0761274 
0.143997 0.998207 -0.0248574 0.143521 0.990131 0.082853 0.573049 0.994392 -0.0775865 
0.146747 0.998138 -0.0253232 0.146244 0.989754 0.0844287 0.572927 0.994177 -0.0790443 
0.149497 0.998068 -0.0257884 0.148965 0.98937 0.086004 0.572802 0.993957 -0.0805008 
0.152247 0.997996 -0.0262531 0.151685 0.988979 0.087579 0.572674 0.993734 -0.0819559 
0.154997 0.997923 -0.0267173 0.154404 0.988581 0.0891537 0.572544 0.993507 -0.0834096 
0.157747 0.997849 -0.0271808 0.157122 0.988176 0.090728 0.572412 0.993275 -0.0848619 
0.160497 0.997774 -0.0276439 0.159839 0.987765 0.0923019 0.572277 0.99304 -0.0863127 
0.163247 0.997697 -0.0281063 0.162555 0.987347 0.0938754 0.57214 0.992801 -0.0877621 
0.165997 0.997619 -0.0285682 0.165269 0.986921 0.0954486 0.572 0.992557 -0.0892099 
0.168747 0.99754 -0.0290295 0.167983 0.98649 0.0970214 0.571858 0.99231 -0.0906563 
0.171497 0.997459 -0.0294902 0.170695 0.986051 0.0985938 0.571713 0.992059 -0.0921011 
0.174247 0.997378 -0.0299503 0.173406 0.985605 0.100166 0.571566 0.991803 -0.0935444 
0.176997 0.997295 -0.0304097 0.176116 0.985153 0.101737 0.571416 0.991544 -0.0949861 
