0.001 1 0.001 0.001 1 0.001 -0.123428 1 -0.000524643 
0.00374995 1 -0.000412467 0.00374994 0.999991 0.00256267 0.444752 0.999997 -0.00196736 
0.0064999 0.999998 -0.00108343 0.00649984 0.999976 0.0039303 0.524539 0.999989 -0.00341004 
0.00924985 0.999994 -0.00167421 0.0092497 0.999954 0.00540585 0.544821 0.999978 -0.00485266 
0.0119998 0.999989 -0.00223991 0.0119995 0.999926 0.00691659 0.552848 0.999962 -0.0062952 
0.0147498 0.999982 -0.00279452 0.0147492 0.99989 0.00844293 0.556816 0.999943 -0.00773762 
0.0174997 0.999973 -0.00334325 0.0174988 0.999848 0.0099775 0.559059 0.99992 -0.00917992 
0.0202497 0.999963 -0.00388845 0.0202482 0.999798 0.0115169 0.560444 0.999893 -0.0106221 
0.0229996 0.999952 -0.00443137 0.0229976 0.999741 0.0130595 0.561356 0.999862 -0.012064 
0.0257496 0.999939 -0.00497268 0.0257467 0.999677 0.0146041 0.561984 0.999826 -0.0135058 
0.0284995 0.999925 -0.00551283 0.0284957 0.999606 0.0161501 0.562432 0.999787 -0.0149473 
0.0312495 0.999909 -0.00605209 0.0312444 0.999528 0.0176973 0.562759 0.999744 -0.0163886 
0.0339994 0.999891 -0.00659063 0.033993 0.999443 0.0192452 0.563002 0.999697 -0.0178297 
0.0367494 0.999872 -0.00712859 0.0367413 0.99935 0.0207937 0.563185 0.999646 -0.0192704 
0.0394993 0.999852 -0.00766603 0.0394893 0.999251 0.0223426 0.563322 0.999591 -0.0207108 
0.0422493 0.99983 -0.00820304 0.042237 0.999144 0.0238919 0.563426 0.999532 -0.0221509 
0.0449992 0.999807 -0.00873964 0.0449845 0.99903 0.0254414 0.563504 0.999469 -0.0235905 
0.0477492 0.999782 -0.00927588 0.0477316 0.998909 0.0269911 0.56356 0.999402 -0.0250299 
0.0504991 0.999756 -0.00981177 0.0504784 0.998781 0.0285409 0.563599 0.999332 -0.0264687 
0.0532491 0.999728 -0.0103473 0.0532248 0.998646 0.0300908 0.563624 0.999257 -0.0279072 
0.055999 0.999699 -0.0108826 0.0559708 0.998503 0.0316407 0.563637 0.999178 -0.0293452 
0.058749 0.999668 -0.0114175 0.0587164 0.998354 0.0331907 0.56364 0.999095 -0.0307827 
0.0614989 0.999636 -0.0119521 0.0614617 0.998197 0.0347407 0.563635 0.999009 -0.0322197 
0.0642489 0.999603 -0.0124864 0.0642064 0.998033 0.0362907 0.563621 0.998918 -0.0336562 
0.0669988 0.999568 -0.0130204 0.0669507 0.997862 0.0378406 0.563601 0.998824 -0.0350921 
