0.0583658 0.00121819
0.116732 0.00486128
0.175097 0.0108894
0.233463 0.019236
0.291829 0.0298098
0.350195 0.0424976
0.40856 0.0571665
0.466926 0.0736678
0.525292 0.0918396
0.583658 0.111511
0.642023 0.132506
0.700389 0.154644
0.758755 0.177746
0.817121 0.201638
0.875486 0.226149
0.933852 0.251117
0.992218 0.276389
1.05058 0.301822
1.10895 0.327284
1.16732 0.352657
1.22568 0.377831
1.28405 0.402712
1.34241 0.427216
1.40078 0.451269
1.45914 0.474809
1.51751 0.497785
1.57588 0.520155
1.63424 0.541883
1.69261 0.562943
1.75097 0.583318
1.80934 0.602993
1.8677 0.621961
1.92607 0.640221
1.98444 0.657774
2.0428 0.674626
2.10117 0.690786
2.15953 0.706265
2.2179 0.721077
2.27626 0.735237
2.33463 0.748764
2.393 0.761674
2.45136 0.773987
2.50973 0.785723
2.56809 0.796901
2.62646 0.807542
2.68482 0.817666
2.74319 0.827294
2.80156 0.836445
2.85992 0.84514
2.91829 0.853398
2.97665 0.861237
3.03502 0.868678
3.09339 0.875737
3.15175 0.882432
3.21012 0.88878
3.26848 0.894798
3.32685 0.900501
3.38521 0.905905
3.44358 0.911024
3.50195 0.915873
3.56031 0.920464
3.61868 0.924811
3.67704 0.928926
3.73541 0.93282
3.79377 0.936506
3.85214 0.939994
3.91051 0.943293
3.96887 0.946414
4.02724 0.949366
4.0856 0.952159
4.14397 0.954799
4.20233 0.957296
4.2607 0.959657
4.31907 0.961889
4.37743 0.963999
4.4358 0.965993
4.49416 0.967879
4.55253 0.969661
4.61089 0.971345
4.66926 0.972936
4.72763 0.97444
4.78599 0.975861
4.84436 0.977204
4.90272 0.978472
4.96109 0.979671
5.01946 0.980803
5.07782 0.981873
5.13619 0.982884
5.19455 0.983838
5.25292 0.98474
5.31128 0.985592
5.36965 0.986396
5.42802 0.987156
5.48638 0.987873
5.54475 0.988551
5.60311 0.989191
5.66148 0.989796
5.71984 0.990366
5.77821 0.990905
5.83658 0.991414
5.89494 0.991895
5.95331 0.992349
6.01167 0.992777
6.07004 0.993182
6.1284 0.993564
6.18677 0.993925
6.24514 0.994265
6.3035 0.994587
6.36187 0.99489
6.42023 0.995177
6.4786 0.995447
6.53696 0.995703
6.59533 0.995944
6.6537 0.996172
6.71206 0.996387
6.77043 0.99659
6.82879 0.996781
6.88716 0.996962
6.94553 0.997133
7.00389 0.997294
7.06226 0.997446
7.12062 0.997589
7.17899 0.997725
7.23735 0.997853
7.29572 0.997973
7.35409 0.998087
7.41245 0.998195
7.47082 0.998296
7.52918 0.998392
7.58755 0.998483
7.64591 0.998568
7.70428 0.998649
7.76265 0.998725
7.82101 0.998796
7.87938 0.998864
7.93774 0.998928
7.99611 0.998988
8.05447 0.999045
8.11284 0.999099
