0.0583658 0.000987495
0.116732 0.00394286
0.175097 0.00884132
0.233463 0.0156413
0.291829 0.0242856
0.350195 0.0347021
0.40856 0.0468059
0.466926 0.0605001
0.525292 0.0756779
0.583658 0.0922246
0.642023 0.110019
0.700389 0.128936
0.758755 0.148847
0.817121 0.169623
0.875486 0.191136
0.933852 0.213261
0.992218 0.235874
1.05058 0.258859
1.10895 0.282102
1.16732 0.305497
1.22568 0.328946
1.28405 0.352357
1.34241 0.375644
1.40078 0.398732
1.45914 0.421552
1.51751 0.444041
1.57588 0.466145
1.63424 0.487817
1.69261 0.509016
1.75097 0.529707
1.80934 0.549864
1.8677 0.569461
1.92607 0.588482
1.98444 0.606914
2.0428 0.624746
2.10117 0.641975
2.15953 0.658598
2.2179 0.674617
2.27626 0.690035
2.33463 0.704858
2.393 0.719095
2.45136 0.732757
2.50973 0.745853
2.56809 0.758397
2.62646 0.770403
2.68482 0.781885
2.74319 0.792858
2.80156 0.803338
2.85992 0.813341
2.91829 0.822882
2.97665 0.831979
3.03502 0.840647
3.09339 0.848903
3.15175 0.856762
3.21012 0.86424
3.26848 0.871353
3.32685 0.878117
3.38521 0.884545
3.44358 0.890652
3.50195 0.896453
3.56031 0.901962
3.61868 0.90719
3.67704 0.912152
3.73541 0.91686
3.79377 0.921325
3.85214 0.925559
3.91051 0.929573
3.96887 0.933378
4.02724 0.936984
4.0856 0.940401
4.14397 0.943637
4.20233 0.946703
4.2607 0.949606
4.31907 0.952355
4.37743 0.954957
4.4358 0.957421
4.49416 0.959753
4.55253 0.961959
4.61089 0.964047
4.66926 0.966022
4.72763 0.967891
4.78599 0.969659
4.84436 0.971331
4.90272 0.972912
4.96109 0.974407
5.01946 0.975821
5.07782 0.977158
5.13619 0.978422
5.19455 0.979617
5.25292 0.980746
5.31128 0.981814
5.36965 0.982823
5.42802 0.983777
5.48638 0.984678
5.54475 0.985529
5.60311 0.986334
5.66148 0.987095
5.71984 0.987813
5.77821 0.988492
5.83658 0.989133
5.89494 0.989739
5.95331 0.990311
6.01167 0.990852
6.07004 0.991362
6.1284 0.991845
6.18677 0.9923
6.24514 0.99273
6.3035 0.993137
6.36187 0.99352
6.42023 0.993883
6.4786 0.994225
6.53696 0.994548
6.59533 0.994854
6.6537 0.995142
6.71206 0.995414
6.77043 0.995671
6.82879 0.995913
6.88716 0.996143
6.94553 0.996359
7.00389 0.996563
7.06226 0.996756
7.12062 0.996938
7.17899 0.99711
7.23735 0.997272
7.29572 0.997425
7.35409 0.99757
7.41245 0.997706
7.47082 0.997835
7.52918 0.997957
7.58755 0.998071
7.64591 0.99818
7.70428 0.998282
7.76265 0.998379
7.82101 0.99847
7.87938 0.998556
7.93774 0.998637
7.99611 0.998714
8.05447 0.998786
8.11284 0.998854
8.17121 0.998919
8.22957 0.99898
8.28794 0.999037
8.3463 0.999091
8.40467 0.999143
8.46304 0.999191
8.5214 0.999236
8.57977 0.999279
8.63813 0.99932
8.6965 0.999358
8.75486 0.999394
8.81323 0.999429
8.8716 0.999461
8.92996 0.999491
8.98833 0.99952
9.04669 0.999547
9.10506 0.999572
9.16342 0.999597
9.22179 0.999619
9.28016 0.999641
9.33852 0.999661
9.39689 0.99968
9.45525 0.999698
9.51362 0.999715
9.57198 0.999731
9.63035 0.999746
9.68872 0.999761
9.74708 0.999774
9.80545 0.999787
9.86381 0.999799
9.92218 0.99981
9.98054 0.999821
10.0389 0.999831
10.0973 0.999841
10.1556 0.99985
10.214 0.999858
10.2724 0.999866
10.3307 0.999874
10.3891 0.999881
10.4475 0.999888
10.5058 0.999894
10.5642 0.9999
10.6226 0.999906
10.6809 0.999911
10.7393 0.999916
10.7977 0.999921
10.856 0.999925
10.9144 0.999929
10.9728 0.999933
11.0311 0.999937
11.0895 0.999941
11.1479 0.999944
11.2062 0.999947
11.2646 0.99995
11.323 0.999953
11.3813 0.999956
11.4397 0.999958
11.4981 0.99996
11.5564 0.999963
11.6148 0.999965
11.6732 0.999967
11.7315 0.999969
11.7899 0.99997
11.8482 0.999972
11.9066 0.999974
11.965 0.999975
12.0233 0.999977
12.0817 0.999978
12.1401 0.999979
