0.0583658 0.00129786
0.116732 0.00517806
0.175097 0.0115942
0.233463 0.0204691
0.291829 0.0316972
0.350195 0.0451477
0.40856 0.0606683
0.466926 0.078089
0.525292 0.0972266
0.583658 0.117889
0.642023 0.139877
0.700389 0.162995
0.758755 0.187044
0.817121 0.211835
0.875486 0.237185
0.933852 0.262922
0.992218 0.288884
1.05058 0.314923
1.10895 0.340906
1.16732 0.366711
1.22568 0.392232
1.28405 0.417374
1.34241 0.442057
1.40078 0.466213
1.45914 0.489785
1.51751 0.512725
1.57588 0.534998
1.63424 0.556576
1.69261 0.577437
1.75097 0.59757
1.80934 0.616966
1.8677 0.635625
1.92607 0.653548
1.98444 0.670742
2.0428 0.687219
2.10117 0.70299
2.15953 0.718071
2.2179 0.732478
2.27626 0.746231
2.33463 0.759349
2.393 0.771852
2.45136 0.783761
2.50973 0.795098
2.56809 0.805884
2.62646 0.816141
2.68482 0.82589
2.74319 0.835152
2.80156 0.843947
2.85992 0.852297
2.91829 0.860221
2.97665 0.867739
3.03502 0.874868
3.09339 0.881628
3.15175 0.888035
3.21012 0.894107
3.26848 0.89986
3.32685 0.90531
3.38521 0.910471
3.44358 0.915357
3.50195 0.919984
3.56031 0.924363
3.61868 0.928508
3.67704 0.932431
3.73541 0.936142
3.79377 0.939653
3.85214 0.942974
3.91051 0.946116
3.96887 0.949087
4.02724 0.951897
4.0856 0.954553
4.14397 0.957065
4.20233 0.95944
4.2607 0.961685
4.31907 0.963808
4.37743 0.965813
4.4358 0.967709
4.49416 0.969501
4.55253 0.971195
4.61089 0.972795
4.66926 0.974307
4.72763 0.975736
4.78599 0.977086
4.84436 0.978361
4.90272 0.979566
4.96109 0.980704
5.01946 0.98178
5.07782 0.982795
5.13619 0.983755
5.19455 0.984661
5.25292 0.985517
5.31128 0.986326
5.36965 0.98709
5.42802 0.987811
5.48638 0.988492
5.54475 0.989135
5.60311 0.989743
5.66148 0.990317
5.71984 0.990858
5.77821 0.99137
5.83658 0.991853
5.89494 0.992309
5.95331 0.99274
6.01167 0.993147
6.07004 0.993531
6.1284 0.993893
6.18677 0.994235
6.24514 0.994559
6.3035 0.994864
6.36187 0.995152
6.42023 0.995424
6.4786 0.99568
6.53696 0.995923
6.59533 0.996152
6.6537 0.996368
6.71206 0.996572
6.77043 0.996764
6.82879 0.996946
6.88716 0.997117
6.94553 0.997279
7.00389 0.997432
7.06226 0.997577
7.12062 0.997713
7.17899 0.997841
7.23735 0.997963
7.29572 0.998077
7.35409 0.998185
7.41245 0.998287
7.47082 0.998384
