0.0583658 0.0330799
0.116732 0.0660989
0.175097 0.0989765
0.233463 0.13164
0.291829 0.16402
0.350195 0.196048
0.40856 0.227661
0.466926 0.258798
0.525292 0.289403
0.583658 0.319422
0.642023 0.348809
0.700389 0.377521
0.758755 0.405518
0.817121 0.432768
0.875486 0.459243
0.933852 0.48492
0.992218 0.50978
1.05058 0.533809
1.10895 0.556998
1.16732 0.579342
1.22568 0.60084
1.28405 0.621495
1.34241 0.641312
1.40078 0.660301
1.45914 0.678474
1.51751 0.695844
1.57588 0.712429
1.63424 0.728247
1.69261 0.743317
1.75097 0.757661
1.80934 0.771301
1.8677 0.78426
1.92607 0.796562
1.98444 0.808231
2.0428 0.819291
2.10117 0.829767
2.15953 0.839683
2.2179 0.849062
2.27626 0.85793
2.33463 0.866308
2.393 0.87422
2.45136 0.881688
2.50973 0.888735
2.56809 0.89538
2.62646 0.901644
2.68482 0.907547
2.74319 0.913107
2.80156 0.918344
2.85992 0.923274
2.91829 0.927913
2.97665 0.932279
3.03502 0.936385
3.09339 0.940247
3.15175 0.943879
3.21012 0.947293
3.26848 0.950502
3.32685 0.953518
3.38521 0.956351
3.44358 0.959014
3.50195 0.961515
3.56031 0.963864
3.61868 0.96607
3.67704 0.968143
3.73541 0.970089
3.79377 0.971916
3.85214 0.973631
3.91051 0.975242
3.96887 0.976754
4.02724 0.978174
4.0856 0.979506
4.14397 0.980757
4.20233 0.981932
4.2607 0.983034
4.31907 0.984069
4.37743 0.98504
4.4358 0.985951
4.49416 0.986807
4.55253 0.98761
4.61089 0.988364
4.66926 0.989072
4.72763 0.989737
4.78599 0.99036
4.84436 0.990946
4.90272 0.991495
4.96109 0.992011
5.01946 0.992495
5.07782 0.99295
5.13619 0.993377
5.19455 0.993778
5.25292 0.994154
5.31128 0.994507
5.36965 0.994839
5.42802 0.99515
5.48638 0.995443
5.54475 0.995718
5.60311 0.995976
5.66148 0.996218
5.71984 0.996445
5.77821 0.996659
5.83658 0.99686
5.89494 0.997048
5.95331 0.997225
6.01167 0.997392
6.07004 0.997548
6.1284 0.997695
6.18677 0.997833
6.24514 0.997962
6.3035 0.998084
6.36187 0.998198
6.42023 0.998306
6.4786 0.998407
6.53696 0.998502
6.59533 0.998591
6.6537 0.998675
6.71206 0.998753
6.77043 0.998828
6.82879 0.998897
6.88716 0.998963
6.94553 0.999024
7.00389 0.999082
7.06226 0.999136
7.12062 0.999187
7.17899 0.999235
7.23735 0.999281
7.29572 0.999323
7.35409 0.999363
7.41245 0.999401
7.47082 0.999436
7.52918 0.999469
7.58755 0.9995
7.64591 0.99953
7.70428 0.999557
7.76265 0.999583
7.82101 0.999608
7.87938 0.999631
7.93774 0.999653
7.99611 0.999673
8.05447 0.999692
8.11284 0.99971
8.17121 0.999727
8.22957 0.999743
8.28794 0.999758
8.3463 0.999772
8.40467 0.999786
8.46304 0.999798
8.5214 0.99981
8.57977 0.999821
8.63813 0.999831
8.6965 0.999841
8.75486 0.99985
8.81323 0.999859
8.8716 0.999867
8.92996 0.999875
8.98833 0.999882
9.04669 0.999889
9.10506 0.999896
9.16342 0.999902
9.22179 0.999907
9.28016 0.999913
9.33852 0.999918
9.39689 0.999922
9.45525 0.999927
9.51362 0.999931
9.57198 0.999935
9.63035 0.999939
9.68872 0.999942
9.74708 0.999946
9.80545 0.999949
9.86381 0.999952
9.92218 0.999955
9.98054 0.999957
10.0389 0.99996
10.0973 0.999962
10.1556 0.999964
10.214 0.999966
10.2724 0.999968
10.3307 0.99997
10.3891 0.999972
10.4475 0.999973
10.5058 0.999975
10.5642 0.999976
10.6226 0.999978
10.6809 0.999979
10.7393 0.99998
10.7977 0.999981
10.856 0.999982
10.9144 0.999983
10.9728 0.999984
11.0311 0.999985
11.0895 0.999986
11.1479 0.999987
11.2062 0.999988
