0.0583658 0.00119625
0.116732 0.00477355
0.175097 0.0106921
0.233463 0.0188856
0.291829 0.0292631
0.350195 0.0417118
0.40856 0.0560999
0.466926 0.0722798
0.525292 0.0900915
0.583658 0.109366
0.642023 0.12993
0.700389 0.151607
0.758755 0.174222
0.817121 0.197603
0.875486 0.221585
0.933852 0.24601
0.992218 0.270731
1.05058 0.295609
1.10895 0.320517
1.16732 0.345342
1.22568 0.369979
1.28405 0.394338
1.34241 0.418338
1.40078 0.44191
1.45914 0.464995
1.51751 0.487543
1.57588 0.509514
1.63424 0.530876
1.69261 0.551604
1.75097 0.571679
1.80934 0.591089
1.8677 0.609827
1.92607 0.627891
1.98444 0.645282
2.0428 0.662005
2.10117 0.678067
2.15953 0.693481
2.2179 0.708256
2.27626 0.722409
2.33463 0.735954
2.393 0.748909
2.45136 0.76129
2.50973 0.773115
2.56809 0.784403
2.62646 0.795173
2.68482 0.805444
2.74319 0.815233
2.80156 0.824561
2.85992 0.833444
2.91829 0.841902
2.97665 0.849951
3.03502 0.85761
3.09339 0.864894
3.15175 0.871821
3.21012 0.878407
3.26848 0.884666
3.32685 0.890613
3.38521 0.896264
3.44358 0.901631
3.50195 0.906728
3.56031 0.911568
3.61868 0.916163
3.67704 0.920525
3.73541 0.924665
3.79377 0.928594
3.85214 0.932322
3.91051 0.935859
3.96887 0.939214
4.02724 0.942397
4.0856 0.945416
4.14397 0.948279
4.20233 0.950994
4.2607 0.953569
4.31907 0.95601
4.37743 0.958324
4.4358 0.960518
4.49416 0.962598
4.55253 0.96457
4.61089 0.966438
4.66926 0.968209
4.72763 0.969888
4.78599 0.971479
4.84436 0.972986
4.90272 0.974415
4.96109 0.975768
5.01946 0.977051
5.07782 0.978266
5.13619 0.979417
5.19455 0.980508
5.25292 0.981542
5.31128 0.98252
5.36965 0.983448
5.42802 0.984326
5.48638 0.985158
5.54475 0.985947
5.60311 0.986693
5.66148 0.9874
5.71984 0.98807
5.77821 0.988704
5.83658 0.989305
5.89494 0.989874
5.95331 0.990413
6.01167 0.990923
6.07004 0.991406
6.1284 0.991864
6.18677 0.992297
6.24514 0.992708
6.3035 0.993096
6.36187 0.993464
6.42023 0.993813
6.4786 0.994143
6.53696 0.994455
6.59533 0.994751
6.6537 0.995031
6.71206 0.995296
6.77043 0.995547
6.82879 0.995785
6.88716 0.99601
6.94553 0.996223
7.00389 0.996425
7.06226 0.996616
7.12062 0.996796
7.17899 0.996968
7.23735 0.99713
7.29572 0.997283
7.35409 0.997428
7.41245 0.997566
7.47082 0.997696
7.52918 0.997819
7.58755 0.997936
7.64591 0.998046
7.70428 0.998151
7.76265 0.99825
7.82101 0.998343
7.87938 0.998432
7.93774 0.998516
7.99611 0.998595
8.05447 0.99867
8.11284 0.998742
8.17121 0.998809
8.22957 0.998873
8.28794 0.998933
8.3463 0.99899
8.40467 0.999044
8.46304 0.999096
8.5214 0.999144
8.57977 0.99919
8.63813 0.999233
8.6965 0.999274
8.75486 0.999313
8.81323 0.99935
8.8716 0.999385
8.92996 0.999418
8.98833 0.999449
9.04669 0.999479
9.10506 0.999507
9.16342 0.999533
9.22179 0.999558
9.28016 0.999582
9.33852 0.999604
9.39689 0.999625
9.45525 0.999645
9.51362 0.999665
9.57198 0.999683
9.63035 0.9997
9.68872 0.999716
9.74708 0.999731
9.80545 0.999745
9.86381 0.999759
9.92218 0.999772
9.98054 0.999784
10.0389 0.999796
10.0973 0.999807
10.1556 0.999817
10.214 0.999827
10.2724 0.999836
10.3307 0.999845
10.3891 0.999853
10.4475 0.999861
10.5058 0.999869
10.5642 0.999876
10.6226 0.999882
10.6809 0.999889
10.7393 0.999895
10.7977 0.9999
10.856 0.999906
