0.0583658 0.0152774
0.116732 0.0305488
0.175097 0.0458062
0.233463 0.0610424
0.291829 0.0762501
0.350195 0.0914223
0.40856 0.106552
0.466926 0.121632
0.525292 0.136656
0.583658 0.151617
0.642023 0.166508
0.700389 0.181323
0.758755 0.196056
0.817121 0.2107
0.875486 0.225249
0.933852 0.239697
0.992218 0.25404
1.05058 0.26827
1.10895 0.282384
1.16732 0.296375
1.22568 0.31024
1.28405 0.323972
1.34241 0.337568
1.40078 0.351024
1.45914 0.364335
1.51751 0.377497
1.57588 0.390507
1.63424 0.403362
1.69261 0.416058
1.75097 0.428593
1.80934 0.440963
1.8677 0.453167
1.92607 0.465202
1.98444 0.477065
2.0428 0.488756
2.10117 0.500272
2.15953 0.511612
2.2179 0.522775
2.27626 0.53376
2.33463 0.544566
2.393 0.555193
2.45136 0.56564
2.50973 0.575906
2.56809 0.585993
2.62646 0.595899
2.68482 0.605626
2.74319 0.615173
2.80156 0.624541
2.85992 0.633731
2.91829 0.642744
2.97665 0.651581
3.03502 0.660243
3.09339 0.668731
3.15175 0.677046
3.21012 0.68519
3.26848 0.693165
3.32685 0.700972
3.38521 0.708612
3.44358 0.716088
3.50195 0.723402
3.56031 0.730555
3.61868 0.73755
3.67704 0.744389
3.73541 0.751073
3.79377 0.757605
3.85214 0.763987
3.91051 0.770221
3.96887 0.77631
4.02724 0.782256
4.0856 0.788061
4.14397 0.793728
4.20233 0.799258
4.2607 0.804656
4.31907 0.809921
4.37743 0.815058
4.4358 0.820069
4.49416 0.824955
4.55253 0.82972
4.61089 0.834365
4.66926 0.838894
4.72763 0.843308
4.78599 0.847609
4.84436 0.851801
4.90272 0.855885
4.96109 0.859864
5.01946 0.86374
5.07782 0.867515
5.13619 0.871192
5.19455 0.874772
5.25292 0.878258
5.31128 0.881652
5.36965 0.884956
5.42802 0.888172
5.48638 0.891302
5.54475 0.894349
5.60311 0.897314
5.66148 0.900199
5.71984 0.903006
5.77821 0.905737
5.83658 0.908394
5.89494 0.910979
5.95331 0.913493
6.01167 0.915939
6.07004 0.918317
6.1284 0.92063
6.18677 0.922879
6.24514 0.925067
6.3035 0.927193
6.36187 0.929261
6.42023 0.931272
6.4786 0.933227
6.53696 0.935127
6.59533 0.936974
6.6537 0.938769
6.71206 0.940515
6.77043 0.942211
6.82879 0.94386
6.88716 0.945463
6.94553 0.94702
7.00389 0.948533
7.06226 0.950004
7.12062 0.951433
7.17899 0.952822
7.23735 0.954172
7.29572 0.955483
7.35409 0.956757
7.41245 0.957995
7.47082 0.959198
7.52918 0.960367
7.58755 0.961502
7.64591 0.962605
7.70428 0.963676
7.76265 0.964717
7.82101 0.965729
7.87938 0.966711
7.93774 0.967665
7.99611 0.968592
8.05447 0.969493
8.11284 0.970367
8.17121 0.971217
8.22957 0.972042
8.28794 0.972844
8.3463 0.973622
8.40467 0.974379
8.46304 0.975113
8.5214 0.975827
8.57977 0.97652
8.63813 0.977193
8.6965 0.977847
8.75486 0.978482
8.81323 0.979098
8.8716 0.979697
8.92996 0.980279
8.98833 0.980844
9.04669 0.981393
9.10506 0.981926
9.16342 0.982443
9.22179 0.982946
9.28016 0.983434
9.33852 0.983909
9.39689 0.984369
9.45525 0.984816
9.51362 0.985251
9.57198 0.985673
9.63035 0.986082
9.68872 0.98648
9.74708 0.986867
9.80545 0.987242
9.86381 0.987607
9.92218 0.987961
9.98054 0.988305
10.0389 0.988639
10.0973 0.988963
10.1556 0.989278
10.214 0.989584
10.2724 0.989881
10.3307 0.99017
10.3891 0.99045
10.4475 0.990722
10.5058 0.990987
10.5642 0.991243
10.6226 0.991493
10.6809 0.991735
10.7393 0.99197
10.7977 0.992199
10.856 0.992421
10.9144 0.992636
10.9728 0.992846
11.0311 0.993049
11.0895 0.993247
11.1479 0.993438
11.2062 0.993625
11.2646 0.993806
