0.0583658 5.31248e-05
0.116732 0.000212477
0.175097 0.000477977
0.233463 0.00084949
0.291829 0.00132683
0.350195 0.00190975
0.40856 0.00259796
0.466926 0.0033911
0.525292 0.00428879
0.583658 0.00529055
0.642023 0.00639589
0.700389 0.00760424
0.758755 0.00891501
0.817121 0.0103275
0.875486 0.0118411
0.933852 0.013455
0.992218 0.0151683
1.05058 0.0169804
1.10895 0.0188901
1.16732 0.0208967
1.22568 0.0229992
1.28405 0.0251964
1.34241 0.0274875
1.40078 0.0298711
1.45914 0.0323463
1.51751 0.0349119
1.57588 0.0375666
1.63424 0.0403092
1.69261 0.0431383
1.75097 0.0460528
1.80934 0.0490513
1.8677 0.0521323
1.92607 0.0552945
1.98444 0.0585365
2.0428 0.0618569
2.10117 0.065254
2.15953 0.0687266
2.2179 0.0722729
2.27626 0.0758917
2.33463 0.0795811
2.393 0.0833398
2.45136 0.0871661
2.50973 0.0910585
2.56809 0.0950153
2.62646 0.0990349
2.68482 0.103116
2.74319 0.107256
2.80156 0.111455
2.85992 0.115709
2.91829 0.120019
2.97665 0.124381
3.03502 0.128795
3.09339 0.133258
3.15175 0.13777
3.21012 0.142328
3.26848 0.146931
3.32685 0.151577
3.38521 0.156264
3.44358 0.160992
3.50195 0.165758
3.56031 0.17056
3.61868 0.175398
3.67704 0.180269
3.73541 0.185173
3.79377 0.190107
3.85214 0.195069
3.91051 0.200059
3.96887 0.205075
4.02724 0.210116
4.0856 0.215179
4.14397 0.220264
4.20233 0.225369
4.2607 0.230492
4.31907 0.235633
4.37743 0.240789
4.4358 0.24596
4.49416 0.251144
4.55253 0.256339
4.61089 0.261545
4.66926 0.266761
4.72763 0.271984
4.78599 0.277214
4.84436 0.282449
4.90272 0.287689
4.96109 0.292931
5.01946 0.298176
5.07782 0.303421
5.13619 0.308666
5.19455 0.31391
5.25292 0.319151
5.31128 0.324389
5.36965 0.329623
5.42802 0.334851
5.48638 0.340072
5.54475 0.345286
5.60311 0.350492
5.66148 0.355689
5.71984 0.360875
5.77821 0.366051
5.83658 0.371215
5.89494 0.376366
5.95331 0.381504
6.01167 0.386628
6.07004 0.391738
6.1284 0.396831
6.18677 0.401909
6.24514 0.406969
6.3035 0.412012
6.36187 0.417037
6.42023 0.422043
6.4786 0.427029
6.53696 0.431996
6.59533 0.436941
6.6537 0.441866
6.71206 0.44677
6.77043 0.451651
6.82879 0.45651
6.88716 0.461345
6.94553 0.466157
7.00389 0.470946
7.06226 0.47571
7.12062 0.480449
7.17899 0.485163
7.23735 0.489852
7.29572 0.494516
7.35409 0.499153
7.41245 0.503764
7.47082 0.508348
7.52918 0.512905
7.58755 0.517435
7.64591 0.521938
7.70428 0.526412
7.76265 0.530859
7.82101 0.535278
7.87938 0.539669
7.93774 0.544031
7.99611 0.548364
8.05447 0.552669
8.11284 0.556945
8.17121 0.561191
8.22957 0.565409
8.28794 0.569597
8.3463 0.573756
8.40467 0.577885
8.46304 0.581984
8.5214 0.586054
8.57977 0.590095
8.63813 0.594105
8.6965 0.598086
8.75486 0.602037
8.81323 0.605957
8.8716 0.609849
8.92996 0.61371
8.98833 0.617541
9.04669 0.621342
9.10506 0.625114
9.16342 0.628856
9.22179 0.632568
9.28016 0.63625
9.33852 0.639902
9.39689 0.643525
9.45525 0.647118
9.51362 0.650681
9.57198 0.654215
9.63035 0.65772
9.68872 0.661195
9.74708 0.664641
9.80545 0.668058
9.86381 0.671446
9.92218 0.674804
9.98054 0.678134
10.0389 0.681435
10.0973 0.684708
10.1556 0.687951
10.214 0.691167
10.2724 0.694354
10.3307 0.697512
10.3891 0.700643
10.4475 0.703746
10.5058 0.706821
10.5642 0.709868
10.6226 0.712888
10.6809 0.71588
10.7393 0.718845
10.7977 0.721783
10.856 0.724695
10.9144 0.727579
10.9728 0.730436
11.0311 0.733268
11.0895 0.736072
11.1479 0.738851
11.2062 0.741604
11.2646 0.74433
11.323 0.747031
11.3813 0.749707
11.4397 0.752357
11.4981 0.754982
11.5564 0.757582
11.6148 0.760157
11.6732 0.762707
11.7315 0.765233
11.7899 0.767735
11.8482 0.770212
11.9066 0.772666
11.965 0.775095
12.0233 0.777501
12.0817 0.779883
12.1401 0.782242
12.1984 0.784578
12.2568 0.786891
12.3152 0.789182
12.3735 0.791449
12.4319 0.793694
12.4903 0.795917
12.5486 0.798118
12.607 0.800297
12.6654 0.802455
12.7237 0.80459
12.7821 0.806705
12.8405 0.808798
12.8988 0.81087
12.9572 0.812921
13.0156 0.814951
13.0739 0.816962
13.1323 0.818951
13.1907 0.820921
13.249 0.82287
13.3074 0.8248
13.3658 0.82671
13.4241 0.828601
13.4825 0.830472
13.5409 0.832324
13.5992 0.834157
13.6576 0.835972
13.716 0.837768
13.7743 0.839545
13.8327 0.841304
13.8911 0.843045
13.9494 0.844768
14.0078 0.846473
14.0661 0.84816
14.1245 0.84983
14.1829 0.851483
14.2412 0.853118
14.2996 0.854736
14.358 0.856338
14.4163 0.857923
14.4747 0.859491
14.5331 0.861043
14.5914 0.862579
14.6498 0.864098
14.7082 0.865602
14.7665 0.86709
14.8249 0.868562
14.8833 0.870019
14.9416 0.871461
15 0.872887
15.0584 0.874299
