0.0583658 0.000957974
0.116732 0.00382455
0.175097 0.00857416
0.233463 0.015164
0.291829 0.0235353
0.350195 0.0336142
0.40856 0.045314
0.466926 0.0585363
0.525292 0.0731734
0.583658 0.0891097
0.642023 0.106225
0.700389 0.124393
0.758755 0.14349
0.817121 0.16339
0.875486 0.183967
0.933852 0.205101
0.992218 0.226676
1.05058 0.24858
1.10895 0.270708
1.16732 0.292962
1.22568 0.315252
1.28405 0.337492
1.34241 0.359608
1.40078 0.38153
1.45914 0.403198
1.51751 0.424557
1.57588 0.44556
1.63424 0.466167
1.69261 0.486342
1.75097 0.506057
1.80934 0.525287
1.8677 0.544015
1.92607 0.562225
1.98444 0.579907
2.0428 0.597054
2.10117 0.613661
2.15953 0.629729
2.2179 0.645259
2.27626 0.660253
2.33463 0.674719
2.393 0.688662
2.45136 0.702092
2.50973 0.715018
2.56809 0.727451
2.62646 0.739402
2.68482 0.750885
2.74319 0.76191
2.80156 0.772491
2.85992 0.782641
2.91829 0.792375
2.97665 0.801704
3.03502 0.810643
3.09339 0.819204
3.15175 0.827402
3.21012 0.835249
3.26848 0.842758
3.32685 0.849942
3.38521 0.856812
3.44358 0.863382
3.50195 0.869663
3.56031 0.875667
3.61868 0.881404
3.67704 0.886886
3.73541 0.892122
3.79377 0.897124
3.85214 0.9019
3.91051 0.906461
3.96887 0.910816
4.02724 0.914973
4.0856 0.91894
4.14397 0.922727
4.20233 0.926341
4.2607 0.929789
4.31907 0.933079
4.37743 0.936218
4.4358 0.939212
4.49416 0.942067
4.55253 0.944791
4.61089 0.947389
4.66926 0.949866
4.72763 0.952229
4.78599 0.954481
4.84436 0.956629
4.90272 0.958677
4.96109 0.960629
5.01946 0.96249
5.07782 0.964264
5.13619 0.965955
5.19455 0.967567
5.25292 0.969103
5.31128 0.970567
5.36965 0.971963
5.42802 0.973293
5.48638 0.97456
5.54475 0.975768
5.60311 0.976919
5.66148 0.978015
5.71984 0.97906
5.77821 0.980056
5.83658 0.981004
5.89494 0.981908
5.95331 0.982769
6.01167 0.983589
6.07004 0.984371
6.1284 0.985115
6.18677 0.985825
6.24514 0.9865
6.3035 0.987144
6.36187 0.987757
6.42023 0.988341
6.4786 0.988897
6.53696 0.989427
6.59533 0.989932
6.6537 0.990413
6.71206 0.990871
6.77043 0.991307
6.82879 0.991722
6.88716 0.992118
6.94553 0.992495
7.00389 0.992853
7.06226 0.993195
7.12062 0.993521
7.17899 0.993831
7.23735 0.994126
7.29572 0.994407
7.35409 0.994675
7.41245 0.994929
7.47082 0.995172
7.52918 0.995403
7.58755 0.995624
7.64591 0.995833
7.70428 0.996033
7.76265 0.996223
7.82101 0.996404
7.87938 0.996576
7.93774 0.99674
7.99611 0.996897
8.05447 0.997045
8.11284 0.997187
8.17121 0.997322
8.22957 0.99745
8.28794 0.997573
8.3463 0.997689
8.40467 0.9978
8.46304 0.997906
8.5214 0.998006
8.57977 0.998102
8.63813 0.998193
8.6965 0.99828
8.75486 0.998362
8.81323 0.998441
8.8716 0.998516
8.92996 0.998587
8.98833 0.998655
9.04669 0.99872
9.10506 0.998781
9.16342 0.99884
9.22179 0.998895
9.28016 0.998949
9.33852 0.998999
9.39689 0.999047
9.45525 0.999093
9.51362 0.999137
9.57198 0.999178
9.63035 0.999218
9.68872 0.999255
9.74708 0.999291
9.80545 0.999325
9.86381 0.999358
